TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691504223.5470886,0.5106,-95.06,-13.25,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,65.0
1691504223.5570886,0.0,-95.75,-13.75,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,65.0
1691504223.5670886,4.1022,-96.5,-15.81,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,65.0
1691504223.5770886,5.6208,-97.13,-15.94,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,65.0
1691504223.5870886,0.0,-97.13,-15.94,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,65.0
1691504223.5970886,1.0236,-97.09,-16.63,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,65.0
1691504223.6070886,1.0251,-97.06,-18.44,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,309.0
1691504223.6170886,0.0,-97.25,-17.13,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,309.0
1691504223.6270888,0.0,-97.31,-18.06,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,20.67,0.904,268.33,3.833,309.0
1691504223.6370888,0.0,-97.56,-15.25,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,309.0
1691504223.6470888,2.5638,-98.06,-17.5,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,309.0
1691504223.6570888,2.0435,-98.06,-17.5,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,309.0
1691504223.6670887,5.6303,-98.38,-15.94,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,113.0
1691504223.677089,1.0239,-98.75,-17.34,21.4,12.44,14.29,7.914,-93.52,-13.39,0.0,21.0,0.904,285.0,4.0,113.0
