TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691527365.718688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.728688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.738688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.748688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.758688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.7686882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.7786882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.7886882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.7986882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.8086882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.8186882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.8286881,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.8386881,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.8486881,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.858688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.868688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.878688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.888688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.898688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.908688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.918688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.928688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.938688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.948688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.958688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.968688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.978688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.988688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527365.998688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.008688,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0186882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0286882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0386882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0486882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0586882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0686882,0.0,-92.94,-14.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0786881,0.0,-93.25,-19.94,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0886881,0.0,-93.25,-19.94,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.0986881,0.0,-93.13,-17.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.108688,0.0,-93.13,-17.25,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.118688,0.0,-93.0,-19.0,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.128688,0.0,-93.0,-19.0,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.138688,0.0,-92.81,-17.22,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.148688,0.0,-92.81,-17.22,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.158688,0.0,-93.34,-21.66,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.168688,0.0,-93.34,-21.66,6.5,2.17,0.0,4.292,,,,,,,,9.0
1691527366.178688,0.0,-93.34,-21.66,6.5,2.17,0.0,4.292,,,,,,,,161.0
