TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691505839.4935508,0.5117,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,21.0,0.7070000000000001,285.0,4.0,185.0
1691505839.5035508,9.6979,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,21.5,0.7070000000000001,219.0,3.0,185.0
1691505839.5135508,0.0,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,21.5,0.7070000000000001,219.0,3.0,185.0
1691505839.5235507,0.0,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,20.0,0.7070000000000001,197.0,3.0,185.0
1691505839.5335507,2.0488,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,19.88,0.7070000000000001,232.5,3.5,185.0
1691505839.5435507,19.992,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,19.88,0.7070000000000001,232.5,3.5,185.0
1691505839.5535507,0.0,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,20.13,0.7070000000000001,245.0,3.625,185.0
1691505839.5635507,0.0,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,20.13,0.7070000000000001,245.0,3.625,185.0
1691505839.5735507,9.1775,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,20.67,0.7070000000000001,268.33,3.833,185.0
1691505839.5835507,26.2142,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,20.67,0.7070000000000001,268.33,3.833,185.0
1691505839.5935507,9.2234,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,18.83,0.7070000000000001,143.0,2.333,185.0
1691505839.6035507,0.0,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,19.25,4.172,212.5,3.375,185.0
1691505839.6135507,22.0094,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,19.25,4.172,212.5,3.375,185.0
1691505839.623551,13.3107,-98.63,-17.88,26.26,38.47,7.69,24.54,-89.14,-10.82,0.0,18.83,4.172,2600.0,56.0,185.0
