TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691519536.555846,0.0,-95.5,-12.72,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.5658462,10.2585,-95.5,-12.72,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.5758462,0.0,-94.31,-12.31,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.5858462,0.0,-94.31,-12.31,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.5958462,0.0,-94.31,-12.31,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.6058462,0.0,-94.75,-15.0,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.6158462,13.3213,-94.75,-15.0,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.6258461,8.6953,-94.75,-15.0,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.6358461,0.0,-94.75,-15.0,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.6458461,0.0,-94.75,-15.0,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.655846,0.0,-94.38,-14.5,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.665846,24.6772,-94.38,-14.5,25.86,2.0,0.0,,-94.63,-18.58,0.0,,0.531,,,157.0
1691519536.675846,12.2537,-93.13,-13.25,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,125.0
1691519536.685846,0.0,-93.13,-13.25,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,125.0
1691519536.695846,7.6372,-93.13,-13.25,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,77.0
1691519536.705846,7.6731,-93.13,-13.25,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,77.0
1691519536.715846,24.241,-92.63,-11.25,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,77.0
1691519536.725846,0.0,-92.81,-12.0,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,77.0
1691519536.735846,0.0,-90.69,-12.38,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,157.0
1691519536.745846,69.4604,-91.5,-12.31,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,157.0
1691519536.755846,12.7351,-90.81,-12.19,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,469.0
1691519536.765846,23.6371,-90.81,-12.19,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,469.0
1691519536.775846,16.3791,-90.81,-12.19,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,469.0
1691519536.785846,3.5915,-89.19,-12.75,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,469.0
1691519536.795846,23.9872,-88.5,-14.19,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.84,285.0,4.0,469.0
1691519536.805846,6.6533,-89.91,-9.22,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.643,285.0,4.0,469.0
1691519536.8158462,42.6495,-89.91,-9.22,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.643,285.0,4.0,157.0
1691519536.8258462,19.4269,-91.19,-9.38,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.643,285.0,4.0,157.0
1691519536.8358462,54.31,-91.75,-9.06,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,23.0,0.643,281.0,3.5,157.0
1691519536.8458462,21.013,-92.56,-10.56,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.643,285.0,4.0,149.0
1691519536.8558462,76.1905,-92.94,-10.06,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.643,285.0,4.0,149.0
1691519536.8658462,45.4239,-92.94,-10.06,26.4,20.93,22.22,16.129,-92.95,-17.2,0.0,21.0,0.643,285.0,4.0,149.0
1691519536.8758461,12.2991,-92.63,-12.38,26.4,20.93,22.22,16.129,-92.08,-15.57,0.0,20.6,0.643,265.0,3.8,113.0
1691519536.8858461,81.92,-91.88,-11.13,26.4,20.93,22.22,16.129,-92.08,-15.57,0.0,21.0,0.643,285.0,4.0,113.0
1691519536.8958461,71.9115,-91.44,-10.56,26.4,20.93,22.22,16.129,-92.08,-15.57,0.0,21.0,0.643,285.0,4.0,317.0
1691519536.905846,0.0,-91.5,-9.81,26.4,20.93,22.22,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,3822.0
1691519536.915846,61.9458,-92.75,-7.94,26.4,20.93,43.75,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,2577.0
1691519536.925846,78.493,-93.75,-9.75,26.4,20.93,43.75,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,161.0
1691519536.935846,62.0121,-94.0,-13.56,26.4,20.93,43.75,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,3182.0
1691519536.945846,59.7421,-94.0,-13.56,26.4,20.93,43.75,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,1692.0
1691519536.955846,72.2426,-94.0,-13.56,26.4,20.93,43.75,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,157.0
1691519536.965846,29.695999999999998,-90.84,-11.38,26.4,20.93,43.75,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,157.0
1691519536.975846,108.7416,-90.84,-11.38,26.4,20.93,43.75,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,113.0
1691519536.985846,42.1526,-89.84,-13.91,25.27,40.2,15.38,16.129,-92.08,-15.57,0.0,19.0,2.499,4626.6,98.6,3822.0
1691519536.995846,97.4218,-89.31,-11.38,25.27,40.2,15.38,16.129,-92.08,-15.57,0.0,21.0,2.499,285.0,4.0,3822.0
1691519537.005846,44.2533,-89.31,-11.38,25.27,40.2,35.0,16.129,-92.08,-15.57,0.0,21.0,6.83,285.0,4.0,3542.0
1691519537.015846,21.0172,-89.38,-12.06,25.27,40.2,35.0,16.129,-92.08,-15.57,0.0,21.0,6.83,285.0,4.0,3542.0
1691519537.025846,68.7248,-90.0,-9.63,25.27,40.2,35.0,16.129,-94.77,-17.61,0.0,20.4,6.83,261.0,3.8,185.0
1691519537.035846,40.8171,-91.25,-9.94,25.39,53.16,35.0,16.129,-94.77,-17.61,0.0,21.33,6.83,18019.33,249.667,5477.0
1691519537.045846,33.3367,-92.19,-11.5,25.39,53.16,35.0,16.129,-94.77,-17.61,0.0,23.0,6.83,11928.5,130.0,4587.0
1691519537.055846,21.0172,-91.66,-11.91,25.39,53.16,33.33,16.129,-94.77,-17.61,0.0,20.5,6.83,265.0,3.833,3542.0
1691519537.0658462,45.5088,-91.66,-11.91,25.39,53.16,33.33,16.129,-94.77,-17.61,0.0,20.5,6.83,265.0,3.833,3302.0
1691519537.0758462,2.0464,-90.75,-14.75,26.28,56.5,33.33,16.129,-94.77,-17.61,0.0,21.0,6.83,285.0,4.0,3542.0
1691519537.0858462,37.888000000000005,-89.0,-16.88,26.28,56.5,15.0,16.129,-94.77,-17.61,0.0,21.0,6.83,285.0,4.0,3302.0
1691519537.0958462,36.1639,-87.56,-15.81,26.28,56.5,15.0,16.129,-94.77,-17.61,0.0,21.0,6.83,285.0,4.0,3302.0
1691519537.1058462,72.7009,-87.56,-15.81,26.28,56.5,15.0,16.129,-94.77,-17.61,16.13,21.33,24.945999999999998,18102.67,252.0,3302.0
1691519537.1158462,74.2623,-86.94,-11.56,26.28,56.5,15.0,16.129,-94.77,-17.61,16.13,21.0,24.945999999999998,285.0,4.0,3182.0
1691519537.1258461,84.0773,-86.94,-11.56,22.67,56.63,5.56,16.129,-94.77,-17.61,16.13,21.0,24.945999999999998,285.0,4.0,5072.0
1691519537.1358461,54.2232,-86.94,-11.56,22.67,56.63,5.56,16.129,-94.77,-17.61,16.13,20.6,24.945999999999998,1432.2,23.2,77.0
1691519537.1458461,6.6454,-86.56,-10.63,22.67,56.63,5.56,16.129,-94.77,-17.61,16.13,23.2,24.945999999999998,8772.2,115.8,1479.0
1691519537.155846,0.0,-86.56,-10.63,21.8,52.35,5.0,16.129,-94.77,-17.61,16.13,24.0,24.945999999999998,21340.0,251.667,3662.0
1691519537.165846,0.0,-87.25,-8.94,21.8,52.35,5.0,16.129,-94.77,-17.61,16.13,23.0,24.945999999999998,21340.0,254.0,1239.0
1691519537.175846,0.0,-88.0,-9.31,21.8,52.35,45.0,16.129,-94.77,-17.61,16.13,20.5,24.945999999999998,16397.33,247.667,3822.0
1691519537.185846,48.0533,-88.63,-9.13,21.8,52.35,45.0,16.129,-94.36,-17.3,16.13,21.0,24.945999999999998,17589.67,252.0,2124.0
