TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691509312.0307598,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,22.0,7.409,153.0,2.0,9.0
1691509312.0407598,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,22.0,7.409,153.0,2.0,9.0
1691509312.0507598,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,22.0,7.409,153.0,2.0,9.0
1691509312.0607598,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,17.0,7.409,127.0,2.5,9.0
1691509312.0707598,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,17.0,7.409,101.0,3.0,9.0
1691509312.08076,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,10.57,7.409,2382.6,96.1,9.0
1691509312.09076,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,6.0,7.409,1761.1,91.7,9.0
1691509312.10076,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,6.0,7.409,1537.0,98.0,9.0
1691509312.11076,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,6.25,7.409,1549.0,95.125,9.0
1691509312.12076,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,7.5,7.409,1952.67,98.667,9.0
1691509312.13076,0.0,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,8.67,7.409,2193.17,95.333,9.0
1691509312.14076,5.6337,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,8.0,7.409,1940.2,92.6,9.0
1691509312.15076,130.5469,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,6.86,7.409,1761.0,96.3,9.0
1691509312.16076,5.6326,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,3.54,7.409,977.69,87.0,9.0
1691509312.17076,6.65,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,4.0,7.409,1024.0,96.0,9.0
1691509312.18076,14.3475,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,3.3,7.409,863.42,82.5,9.0
1691509312.19076,5.5444,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,10.13,2.9,7.409,644.8,77.5,9.0
1691509312.20076,3.1172,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,4.11,6.582000000000001,1070.78,95.889,9.0
1691509312.2107599,2.5597,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,4.11,6.582000000000001,1070.78,95.889,9.0
1691509312.2207599,4.1026,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,6.0,6.582000000000001,1526.33,97.0,9.0
1691509312.2307599,7.68,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,5.0,6.582000000000001,1294.33,96.833,9.0
1691509312.2407598,6.6533,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,4.25,6.582000000000001,1090.1,81.5,9.0
1691509312.2507598,2.5597,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,3.0,6.582000000000001,644.55,74.09100000000001,9.0
1691509312.2607598,3.0729,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,4.1,6.582000000000001,1027.7,93.2,9.0
1691509312.2707598,3.5829,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,3.63,6.582000000000001,976.88,96.875,9.0
1691509312.2807598,5.1231,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,3.2,6.582000000000001,704.7,77.1,9.0
1691509312.2907598,5.632000000000001,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,6.98,4.8,6.582000000000001,1184.6,92.4,9.0
1691509312.3007598,2.5592,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,20.0,8.43,5.653,2072.0,93.286,9.0
1691509312.3107598,1.0242,-105.38,-10.0,28.0,1.0,15.38,1.103,-105.09,-13.52,20.0,8.8,5.653,2241.6,96.0,9.0
1691509312.3207598,4.0964,-105.38,-10.0,28.0,1.0,15.38,1.103,-104.63,-14.27,20.0,6.6,5.653,1842.71,98.0,9.0
1691509312.33076,4.6075,-105.38,-10.0,28.0,1.0,15.38,1.103,-104.63,-14.27,20.0,4.0,5.653,1392.67,66.667,9.0
