TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691533997.065498,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,20.0,15.479000000000001,2381.0,32.667,9.0
1691533997.075498,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,20.0,15.479000000000001,2381.0,32.667,9.0
1691533997.085498,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,20.0,15.479000000000001,2381.0,32.667,9.0
1691533997.095498,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,20.0,15.479000000000001,2381.0,32.667,9.0
1691533997.105498,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,20.0,15.479000000000001,2381.0,32.667,9.0
1691533997.115498,5.6399,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,23.0,15.479000000000001,3435.67,42.667,9.0
1691533997.125498,591.5375,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,23.0,15.479000000000001,3649.0,45.0,9.0
1691533997.135498,15.3585,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,23.38,15.479000000000001,3897.0,47.0,9.0
1691533997.145498,18.9516,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,25.45,15.479000000000001,4226.5,44.571000000000005,9.0
1691533997.155498,14.3317,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,20.0,15.479000000000001,3700.2,44.8,9.0
1691533997.165498,23.0193,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,19.45,15.479000000000001,2839.91,45.545,9.0
1691533997.175498,13.2616,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,19.45,15.479000000000001,2839.91,45.545,9.0
1691533997.185498,20.0583,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,20.92,15.479000000000001,3025.33,43.667,9.0
1691533997.195498,12.2757,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,9.59,20.78,15.479000000000001,3244.0,46.778,9.0
1691533997.205498,28.6863,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,20.78,20.509,3009.6,43.4,9.0
1691533997.215498,7.6838,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,20.75,20.509,3257.25,47.0,9.0
1691533997.2254982,19.976,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,20.0,20.509,3057.0,45.625,9.0
1691533997.2354982,20.9899,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,23.47,20.509,3901.47,46.588,9.0
1691533997.2454982,20.9878,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,23.67,20.509,3926.33,46.667,9.0
1691533997.2554982,9.2077,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,20.6,20.509,3686.42,45.75,9.0
1691533997.2654982,27.6508,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,18.33,20.509,2635.5,46.667,9.0
1691533997.2754982,18.4302,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,19.33,20.509,2966.0,48.0,9.0
1691533997.2854981,6.6573,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,20.75,20.509,3089.25,44.667,9.0
1691533997.2954981,24.5465,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.2,20.75,20.509,3089.25,44.667,9.0
1691533997.3054981,16.3955,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.0,19.11,18.875,2797.65,45.3,9.0
1691533997.315498,24.608,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.0,19.11,18.875,2797.65,45.3,9.0
1691533997.325498,17.9039,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.0,21.54,18.875,3292.5,45.143,9.0
1691533997.335498,17.4185,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.0,21.25,18.875,3437.9,45.6,9.0
1691533997.345498,18.9345,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.0,21.25,18.875,3437.9,45.6,9.0
1691533997.355498,14.3331,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.0,21.36,18.875,3162.73,45.0,9.0
1691533997.365498,6.652,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.34,-10.8,12.0,18.67,18.875,2656.5,45.667,9.0
1691533997.375498,21.9874,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,12.0,19.13,18.875,2721.38,45.0,9.0
1691533997.385498,16.9468,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,12.0,22.2,18.875,3546.6,46.1,9.0
1691533997.395498,25.576999999999998,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,12.0,21.43,18.875,3336.65,45.647,9.0
1691533997.405498,17.4202,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,21.43,19.456,3336.65,45.647,9.0
1691533997.415498,24.5637,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,20.86,19.456,3109.71,44.571000000000005,9.0
1691533997.425498,10.7445,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,21.25,19.456,3225.0,45.0,9.0
1691533997.435498,6.6627,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,21.25,19.456,3225.0,45.0,9.0
1691533997.445498,12.2905,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,20.3,19.456,3099.3,46.4,9.0
1691533997.455498,20.9815,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,21.71,19.456,3301.57,44.571000000000005,9.0
1691533997.465498,12.2892,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,20.63,19.456,3233.25,47.0,9.0
1691533997.4754982,19.976,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,19.83,19.456,2923.5,45.333,9.0
1691533997.4854982,16.3578,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,21.58,19.456,3342.71,44.928999999999995,9.0
1691533997.4954982,6.6533,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,3.33,21.58,19.456,3342.71,44.928999999999995,9.0
1691533997.5054982,19.982,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,8.86,19.43,16.845,2832.43,45.571000000000005,9.0
1691533997.5154982,11.264000000000001,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.8,-11.55,8.86,19.43,16.845,2832.43,45.571000000000005,9.0
1691533997.5254982,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,8.86,21.23,16.845,3196.15,44.692,9.0
1691533997.5354981,19.974,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,8.86,21.23,16.845,3196.15,44.692,9.0
1691533997.5454981,10.6434,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,8.86,22.39,16.845,3524.56,45.333,9.0
1691533997.5554981,16.0437,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,8.86,22.39,16.845,3524.56,45.333,9.0
1691533997.565498,20.9773,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,8.86,21.55,16.845,3491.46,46.769,9.0
1691533997.575498,14.3288,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,8.86,21.55,16.845,3491.46,46.769,9.0
1691533997.585498,14.3475,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,8.86,20.0,16.845,3022.71,44.571000000000005,9.0
1691533997.595498,12.2855,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,8.86,20.0,16.845,3022.71,44.571000000000005,9.0
1691533997.605498,7.6885,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,21.78,15.015999999999998,3499.75,46.667,9.0
1691533997.615498,19.965999999999998,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,20.13,15.015999999999998,2949.6,44.8,9.0
1691533997.625498,13.3053,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,21.83,15.015999999999998,3286.33,44.0,9.0
1691533997.635498,26.6453,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,20.5,15.015999999999998,3265.5,48.0,9.0
1691533997.645498,16.3824,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,17.78,15.015999999999998,2707.29,45.143,9.0
1691533997.655498,20.9899,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,17.78,15.015999999999998,2707.29,45.143,9.0
1691533997.665498,14.3389,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,22.0,15.015999999999998,3649.0,48.0,9.0
1691533997.675498,16.8926,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,22.0,15.015999999999998,3649.0,48.0,9.0
1691533997.685498,7.6769,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.87,-12.52,17.05,15.8,15.015999999999998,2775.59,45.647,9.0
1691533997.695498,23.0492,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,17.05,18.57,15.015999999999998,2608.71,45.143,9.0
1691533997.705498,15.8672,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,18.2,19.582,2599.2,46.4,9.0
1691533997.715498,22.7533,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,18.2,19.582,2599.2,46.4,9.0
1691533997.7254982,8.8142,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,16.27,19.582,2200.36,46.545,9.0
1691533997.7354982,19.977999999999998,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,17.67,19.582,2327.0,44.0,9.0
1691533997.7454982,13.3133,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,21.25,19.582,3225.0,45.0,9.0
1691533997.7554982,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,21.25,19.582,3225.0,45.0,9.0
1691533997.7654982,14.3389,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,21.44,19.582,3434.55,46.0,9.0
1691533997.7754982,16.8103,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,18.83,19.582,2752.5,46.667,9.0
1691533997.7854981,16.4763,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,18.0,19.582,2577.0,47.25,9.0
1691533997.7954981,17.9236,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,2.74,19.63,19.582,2849.63,45.0,9.0
1691533997.8054981,22.8345,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,5.26,19.69,17.102,2841.92,44.923,9.0
1691533997.815498,11.356,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,5.26,22.0,17.102,3649.0,48.0,9.0
1691533997.825498,17.4063,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,5.26,20.83,17.102,3196.0,46.0,9.0
1691533997.835498,15.8704,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,5.26,20.0,17.102,3138.0,48.0,9.0
1691533997.845498,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-93.46,-13.06,5.26,19.5,17.102,2838.0,45.333,9.0
1691533997.855498,18.6975,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,5.26,20.25,17.102,2985.38,45.0,9.0
1691533997.865498,19.956,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,5.26,20.42,17.102,3036.86,44.571000000000005,9.0
1691533997.875498,16.9095,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,5.26,18.43,17.102,2746.0,45.888999999999996,9.0
1691533997.885498,22.0292,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,5.26,18.29,17.102,2506.29,44.571000000000005,9.0
1691533997.895498,7.6777,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,5.26,17.5,17.102,2497.5,48.0,9.0
1691533997.905498,23.5191,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,17.67,16.156,2393.63,45.0,9.0
1691533997.915498,16.3431,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,17.67,16.156,2393.63,45.0,9.0
1691533997.925498,6.6827,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,17.86,16.156,2497.29,46.428999999999995,9.0
1691533997.935498,6.6573,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,20.29,16.156,2995.71,44.928999999999995,9.0
1691533997.945498,19.964000000000002,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,20.6,16.156,3111.9,45.6,9.0
1691533997.955498,18.9535,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,20.6,16.156,3111.9,45.6,9.0
1691533997.965498,16.3791,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,19.43,16.156,3038.45,46.545,9.0
1691533997.9754982,15.2851,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,20.3,16.156,3060.3,45.6,9.0
1691533997.9854982,16.957,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,20.3,16.156,3060.3,45.6,9.0
1691533997.9954982,6.66,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,11.25,20.2,16.156,3018.92,44.461999999999996,9.0
1691533998.0054982,12.2598,-111.13,-15.63,26.0,1.0,0.0,4.357,-92.02,-13.02,10.26,20.2,18.565,3018.92,44.461999999999996,9.0
1691533998.0154982,18.4949,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,19.57,18.565,2862.43,45.5,9.0
1691533998.0254982,19.97,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,20.88,18.565,3157.31,45.313,9.0
1691533998.0354981,16.8926,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,20.88,18.565,3157.31,45.313,9.0
1691533998.0454981,24.0616,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,19.89,18.565,2969.54,45.538000000000004,9.0
1691533998.0554981,2.5582,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,19.89,18.565,2969.54,45.538000000000004,9.0
1691533998.065498,29.7228,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,20.33,18.565,3191.0,47.5,9.0
1691533998.075498,16.3693,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,18.9,18.565,2707.71,44.714,9.0
1691533998.085498,0.0,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,19.0,18.565,2880.0,48.0,9.0
1691533998.095498,14.8748,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,10.26,17.83,18.565,2417.75,45.333,9.0
1691533998.105498,11.7713,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,4.88,17.0,17.109,2246.14,45.286,9.0
1691533998.115498,17.9326,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,4.88,18.5,17.109,2444.64,43.357,9.0
1691533998.125498,22.0116,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,4.88,18.5,17.109,2444.64,43.357,9.0
1691533998.135498,6.6494,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,4.88,20.0,17.109,3072.6,46.4,9.0
1691533998.145498,24.41,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,4.88,20.0,17.109,3072.6,46.4,9.0
1691533998.155498,2.0606,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,4.88,20.54,17.109,3122.08,45.923,9.0
1691533998.165498,13.3373,-111.13,-15.63,26.0,1.0,0.0,4.357,-90.77,-12.45,4.88,20.54,17.109,3122.08,45.923,9.0
1691533998.175498,17.9093,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,4.88,19.29,17.109,2798.79,45.714,9.0
1691533998.185498,20.9647,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,4.88,20.88,17.109,3165.67,45.333,9.0
1691533998.195498,17.4359,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,4.88,20.6,17.109,3094.5,44.833,9.0
1691533998.205498,22.5235,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,21.0,17.745,3265.5,46.5,9.0
1691533998.215498,18.4412,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,21.0,17.745,3265.5,46.5,9.0
1691533998.2254982,22.528000000000002,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,20.8,17.745,3150.0,45.3,9.0
1691533998.2354982,16.3578,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,21.0,17.745,3162.6,45.3,9.0
1691533998.2454982,8.7145,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,17.29,17.745,2337.43,45.714,9.0
1691533998.2554982,20.9042,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,20.07,17.745,2927.14,44.571000000000005,9.0
1691533998.2654982,5.6393,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,20.0,17.745,2881.13,44.25,9.0
1691533998.2754982,28.764,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,20.0,17.745,2881.13,44.25,9.0
1691533998.2854981,16.8842,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,18.82,17.745,2753.31,46.769,9.0
1691533998.2954981,14.2406,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,13.64,18.82,17.745,2753.31,46.769,9.0
1691533998.3054981,18.8892,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,3.37,18.13,19.692,2497.5,45.6,9.0
1691533998.315498,13.4437,-111.13,-15.63,26.0,1.0,0.0,4.357,-91.77,-11.68,3.37,21.0,19.692,3108.67,44.443999999999996,9.0
