TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691528755.6658595,0.0,-112.69,-8.19,,,,,,,,,,,,113.0
1691528755.6758595,1.5408,-112.69,-8.19,,,,,,,,,,,,113.0
1691528755.6858597,3.0674,-112.69,-8.19,,,,,,,,,,,,113.0
1691528755.6958597,1.0266,-112.69,-8.19,,,,,,,,,,,,113.0
1691528755.7058597,1.0225,-112.69,-8.19,,,,,,,,,,,,113.0
1691528755.7158597,0.0,-112.69,-8.19,,,,,,,,,,,,113.0
1691528755.7258596,1.5389,-112.69,-8.19,,,,,,,,,,,,113.0
1691528755.7358596,2.0472,-112.5,-9.5,,,,,,,,,,,,113.0
1691528755.7458596,0.0,-112.5,-9.5,,,,,,,,,,,,113.0
1691528755.7558596,0.0,-112.5,-9.5,,,,,,,,,,,,113.0
1691528755.7658596,1.0217,-112.5,-9.5,,,,,,,,,,,,113.0
1691528755.7758596,1.0249,-112.5,-9.5,,,,,,,,,,,,113.0
1691528755.7858596,3.593,-112.5,-9.5,,,,,,,,,,,,113.0
1691528755.7958598,2.0468,-112.5,-9.5,,,,,,,,,,,,113.0
1691528755.8058598,0.0,-112.5,-9.5,,,,,,,,,,,,161.0
1691528755.8158598,3.4528,-112.5,-9.5,,,,,,,,,,,,161.0
1691528755.8258598,2.1425,-107.0,-7.94,,,33.33,,-108.53,-12.05,,18.0,,165.0,3.0,93.0
1691528755.8358598,2.048,-107.0,-7.94,,,33.33,,-108.53,-12.05,,18.0,,165.0,3.0,93.0
1691528755.8458598,2.5534,-107.63,-8.0,,,33.33,,-108.53,-12.05,,18.0,,165.0,3.0,93.0
1691528755.8558598,1.0269,-108.09,-10.38,,,33.33,,-108.53,-12.05,,18.0,,165.0,3.0,93.0
1691528755.8658595,2.0482,-108.09,-10.38,,,33.33,,-108.53,-12.05,,18.0,,165.0,3.0,93.0
1691528755.8758595,1.0231,-108.5,-9.25,,,33.33,,-108.53,-12.05,,18.0,,165.0,3.0,93.0
1691528755.8858595,1.0246,-109.16,-9.66,,,33.33,,-108.53,-12.05,,18.0,,165.0,3.0,93.0
1691528755.8958595,3.5789999999999997,-109.63,-12.13,,,,,,,,,,,,225.0
1691528755.9058595,1.0255,-109.63,-12.13,,,,,,,,,,,,113.0
1691528755.9158595,3.5854,-109.63,-12.13,,,,,,,,,,,,113.0
1691528755.9258595,2.0469999999999997,-109.81,-9.5,,,,,,,,,,,,113.0
1691528755.9358597,1.0211,-109.97,-14.25,,,,,,,,,,,,113.0
1691528755.9458597,3.0819,-109.97,-14.25,,,,,,,,,,,,113.0
1691528755.9558597,1.5325,-109.78,-9.38,,,,,,,,,,,,113.0
1691528755.9658597,0.0,-109.78,-9.38,,,,,,,,,,,,113.0
1691528755.9758596,3.0742,-109.88,-9.06,,,,,,,,,,,,113.0
1691528755.9858596,0.0,-113.06,-13.38,18.13,5.33,8.33,1.7480000000000002,,,,,,,,149.0
1691528755.9958596,13.3133,-113.06,-13.38,18.13,5.33,8.33,1.7480000000000002,,,,,,,,149.0
1691528756.0058596,6.6421,-113.06,-13.38,18.13,5.33,8.33,1.7480000000000002,,,,,,,,125.0
1691528756.0158596,3.6074,-113.06,-13.38,18.13,5.33,8.33,1.7480000000000002,,,,,,,,453.0
1691528756.0258596,1.0246,-111.81,-7.75,18.13,5.33,8.33,1.7480000000000002,,,,,,,,277.0
1691528756.0358596,2.0413,-112.56,-11.19,10.45,15.65,20.0,1.7480000000000002,,,,,,,,241.0
1691528756.0458598,1.0253,-113.31,-14.19,8.3,15.6,5.0,2.168,-108.29,-12.41,0.0,22.0,0.136,165.0,3.0,233.0
1691528756.0558598,5.6275,-113.31,-14.19,8.3,15.6,5.0,2.168,-108.29,-12.41,0.0,22.0,0.136,165.0,3.0,389.0
1691528756.0658598,7.6662,-113.31,-14.19,8.3,15.6,5.0,2.168,-108.29,-12.41,0.0,22.0,0.136,165.0,3.0,357.0
1691528756.0758598,33.4304,-112.38,-10.31,8.3,15.6,5.0,2.168,-108.29,-12.41,0.0,22.0,0.136,153.0,2.0,357.0
1691528756.0858598,4.5924,-112.81,-10.38,8.3,15.6,5.0,2.168,-108.29,-12.41,0.0,22.0,0.136,153.0,4.0,357.0
1691528756.0958598,1.0236,-112.81,-10.38,8.3,15.6,5.0,2.168,-108.29,-12.41,0.0,22.0,0.136,153.0,4.0,357.0
1691528756.1058598,6.6454,-113.06,-9.44,8.3,15.6,5.0,2.168,-108.29,-12.41,0.0,21.0,0.136,141.0,2.0,573.0
1691528756.1158595,4.11,-113.59,-10.34,12.18,14.63,21.05,2.168,-108.29,-12.41,0.0,21.0,0.136,141.0,2.0,517.0
1691528756.1258595,0.0,-113.59,-10.34,12.18,14.63,21.05,2.168,-108.29,-12.41,0.0,21.0,0.136,285.0,4.0,277.0
1691528756.1358595,11.3172,-113.56,-10.44,12.18,14.63,35.0,2.168,-108.29,-12.41,0.0,21.0,0.136,285.0,4.0,293.0
1691528756.1458595,2.0443,-113.69,-12.5,12.18,14.63,35.0,2.168,-108.29,-12.41,0.0,21.0,0.136,285.0,4.0,385.0
1691528756.1558595,15.8927,-113.69,-12.5,9.37,15.9,35.0,2.168,-108.29,-12.41,0.0,20.0,0.136,235.0,3.5,317.0
1691528756.1658595,2.0515,-113.81,-12.44,9.37,15.9,0.0,2.168,-108.29,-12.41,0.0,20.0,0.136,235.0,3.5,261.0
1691528756.1758595,2.048,-113.81,-12.44,9.4,16.35,0.0,2.168,-108.29,-12.41,0.0,22.0,0.136,153.0,2.0,311.6666666666667
1691528756.1858597,1.5371,-113.06,-13.94,9.4,16.35,0.0,2.168,-108.29,-12.41,0.0,22.0,0.136,153.0,2.0,261.0
1691528756.1958597,26.0755,-112.38,-10.88,9.15,16.5,0.0,2.168,-108.29,-12.41,0.0,25.0,0.136,277.0,3.0,341.0
1691528756.2058597,3.5887,-111.81,-11.88,9.15,16.5,5.0,2.168,-108.29,-12.41,22.22,25.0,0.1,277.0,3.0,357.0
1691528756.2158597,3.0659,-111.81,-11.88,10.95,16.65,5.0,2.168,-108.29,-12.41,22.22,18.0,0.1,165.0,3.0,293.0
1691528756.2258596,1.534,-111.81,-11.88,10.95,16.65,5.0,2.168,-108.29,-12.41,22.22,18.0,0.1,165.0,3.0,317.0
1691528756.2358596,3.0775,-111.56,-12.25,10.95,16.65,15.0,2.168,-108.29,-12.41,22.22,18.0,0.1,165.0,3.0,293.0
1691528756.2458596,3.5879,-112.0,-8.94,9.63,15.45,15.0,2.168,-108.29,-12.41,22.22,21.0,0.1,285.0,4.5,405.0
1691528756.2558596,43.0295,-112.31,-8.81,9.63,15.45,10.0,2.168,-108.29,-12.41,22.22,21.0,0.1,285.0,4.5,293.0
1691528756.2658596,10.7466,-112.34,-10.94,8.15,15.45,10.0,2.168,-108.29,-12.41,22.22,20.0,0.1,159.0,2.5,233.0
1691528756.2758596,0.0,-112.0,-10.5,8.15,15.45,5.0,2.168,-108.29,-12.41,22.22,20.0,0.1,153.0,2.0,389.0
1691528756.2858596,14.8703,-111.63,-12.69,9.15,16.05,5.0,2.168,-108.29,-12.41,22.22,18.0,0.1,165.0,3.0,317.0
1691528756.2958598,2.0457,-111.63,-12.69,9.15,16.05,5.0,2.168,-108.29,-12.41,22.22,21.0,0.1,141.0,2.0,289.6666666666667
1691528756.3058598,13.335999999999999,-111.5,-13.81,9.15,16.05,5.0,2.168,-108.29,-12.41,20.51,18.0,4.357,165.0,3.0,241.0
1691528756.3158598,6.6487,-111.69,-12.19,8.45,14.4,5.0,2.168,-108.29,-12.41,20.51,10.0,4.357,2356.8,99.2,241.0
