TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691534856.7731152,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,14.5,5.87,1674.6,41.1,9.0
1691534856.7831151,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,14.5,5.87,1674.6,41.1,9.0
1691534856.7931151,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,14.5,5.87,1674.6,41.1,9.0
1691534856.8031151,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,15.2,5.87,1722.6,39.2,9.0
1691534856.8131151,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,15.75,5.87,1857.0,41.25,9.0
1691534856.823115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,15.75,5.87,1857.0,41.25,9.0
1691534856.833115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,11.17,5.87,1437.7,42.9,9.0
1691534856.843115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,12.0,5.87,1189.57,39.429,9.0
1691534856.853115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,13.17,5.87,1393.0,40.167,9.0
1691534856.863115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,10.0,5.87,1485.6,41.6,9.0
1691534856.873115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,10.0,5.87,1485.6,41.6,9.0
1691534856.883115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,13.36,5.87,1406.09,39.364000000000004,9.0
1691534856.893115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,17.24,13.0,5.87,1377.0,39.0,9.0
1691534856.903115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,12.75,4.666,1319.4,41.0,9.0
1691534856.913115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,14.14,4.666,1505.0,38.857,9.0
1691534856.923115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,15.33,4.666,1878.33,42.667,9.0
1691534856.933115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,14.29,4.666,1585.0,39.5,9.0
1691534856.943115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,9.25,4.666,1101.6,43.0,9.0
1691534856.953115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,9.86,4.666,1033.86,42.143,9.0
1691534856.963115,0.7706,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,9.0,4.666,936.0,42.0,9.0
1691534856.973115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,11.38,4.666,1217.0,42.375,9.0
1691534856.983115,6.6487,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,11.38,4.666,1217.0,42.375,9.0
1691534856.9931152,11.2708,-102.31,-15.38,28.0,1.0,0.0,2.928,-99.34,-15.06,10.0,10.33,4.666,1229.6,41.6,9.0
1691534857.0031152,13.3307,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,7.5,4.105,804.0,41.0,9.0
1691534857.0131152,1.0169,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,7.17,4.105,842.67,44.833,9.0
1691534857.0231152,5.67,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,10.0,4.105,1000.5,40.0,9.0
1691534857.0331151,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,10.0,4.105,980.25,40.0,9.0
1691534857.0431151,11.6965,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,10.0,4.105,976.2,38.4,9.0
1691534857.0531151,7.731,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,10.14,4.105,1054.88,42.0,9.0
1691534857.0631151,6.6613,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,8.67,4.105,952.25,41.25,9.0
1691534857.073115,4.6043,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,8.67,4.105,952.25,41.25,9.0
1691534857.083115,3.5826,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,10.5,4.105,1150.17,43.833,9.0
1691534857.093115,2.049,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,4.08,13.0,4.105,1414.33,41.333,9.0
1691534857.103115,3.0723,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,13.64,10.33,3.8,1303.2,42.6,9.0
1691534857.113115,0.0,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,13.64,10.83,3.8,999.67,39.667,9.0
1691534857.123115,5.6393,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,13.64,10.83,3.8,999.67,39.667,9.0
1691534857.133115,3.5836,-102.31,-15.38,28.0,1.0,0.0,2.928,-100.05,-15.91,13.64,9.22,3.8,962.0,40.556,9.0
