TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691511225.374045,0.0,-105.0,-16.03,21.3,2.8,14.29,8.546,,,,,,,,373.0
1691511225.384045,9.1976,-104.5,-17.13,21.3,2.8,14.29,8.546,,,,,,,,373.0
1691511225.3940446,1.0241,-104.06,-18.06,21.3,2.8,14.29,8.546,,,,,,,,373.0
1691511225.4040446,0.0,-104.06,-18.06,21.3,2.8,14.29,8.546,,,,,,,,373.0
1691511225.4140446,0.0,-104.06,-18.06,21.3,2.8,14.29,8.546,,,,,,,,185.0
1691511225.4240446,0.0,-104.06,-18.06,21.3,2.8,14.29,8.546,,,,,,,,185.0
1691511225.4340448,0.0,-104.25,-13.0,21.3,2.8,14.29,8.546,,,,,,,,185.0
1691511225.4440448,0.0,-105.63,-14.81,21.3,2.8,14.29,8.546,,,,,,,,41.0
1691511225.4540448,4.6186,-105.94,-14.5,21.3,2.8,14.29,8.546,,,,,,,,61.0
1691511225.4640448,5.1093,-105.94,-14.5,21.3,2.8,14.29,8.546,,,,,,,,61.0
1691511225.4740448,10.2308,-105.5,-17.44,21.3,2.8,14.29,8.546,,,,,,,,61.0
1691511225.4840448,2.0511,-105.1,-15.65,21.3,2.8,14.29,8.546,,,,,,,,61.0
1691511225.4940448,0.0,-105.1,-15.65,21.3,2.8,14.29,8.546,,,,,,,,61.0
1691511225.504045,0.0,-105.1,-15.65,21.3,2.8,0.0,8.546,,,,,,,,141.0
1691511225.514045,6.6667,-105.38,-15.75,21.3,2.8,0.0,8.546,,,,,,,,1287.0
1691511225.524045,2.5574,-105.38,-15.75,21.3,2.8,0.0,8.546,,,,,,,,157.0
1691511225.534045,5.1205,-104.81,-19.0,21.3,2.8,0.0,8.546,,,,,,,,157.0
1691511225.544045,9.2178,-103.63,-16.06,21.3,2.8,0.0,8.546,,,,,,,,157.0
1691511225.554045,6.6387,-103.75,-16.56,20.88,20.88,0.0,8.546,,,,,,,,185.0
1691511225.564045,4.1083,-103.25,-15.81,20.88,20.88,7.69,8.546,,,,,,,,185.0
1691511225.574045,5.6365,-103.25,-15.81,20.88,20.88,7.69,8.546,,,,,,,,185.0
1691511225.584045,4.6066,-102.63,-14.94,20.88,20.88,7.69,8.546,,,,,,,,1063.0
1691511225.594045,0.0,-102.63,-14.94,23.7,22.05,7.69,8.546,,,,,,,,1143.0
1691511225.604045,0.0,-101.19,-12.19,23.7,22.05,5.0,8.546,,,,,,,,2385.0
1691511225.614045,0.0,-101.63,-12.94,23.7,22.05,5.0,8.546,,,,,,,,1383.0
1691511225.624045,0.0,-102.19,-13.38,23.7,22.05,5.0,8.546,,,,,,,,161.0
1691511225.634045,0.0,-102.88,-13.75,23.7,22.05,5.0,8.546,,,,,,,,105.0
1691511225.6440446,1.018,-103.56,-13.88,19.0,21.29,22.22,8.546,,,,,,,,1063.0
1691511225.6540446,8.7698,-104.44,-12.44,19.0,21.29,22.22,8.546,,,,,,,,1527.0
1691511225.6640446,5.6382,-104.75,-14.44,19.0,21.29,15.0,8.546,,,,,,,,1275.3333333333333
1691511225.6740446,5.6314,-104.75,-14.44,19.0,21.29,15.0,8.546,,,,,,,,1143.0
1691511225.6840448,6.652,-105.19,-14.69,18.16,24.2,15.0,8.546,,,,,,,,1383.0
1691511225.6940448,4.085,-106.41,-15.28,17.15,24.9,10.0,8.546,,,,,,,,775.0
1691511225.7040448,11.3036,-106.41,-15.28,17.15,24.9,10.0,8.546,,,,,,,,87.0
1691511225.7140448,10.24,-106.25,-12.81,17.15,24.9,35.0,8.546,,,,,,,,161.0
1691511225.7240448,6.1415,-106.25,-12.81,17.15,24.9,35.0,8.546,,,,,,,,121.0
1691511225.7340448,9.2105,-105.48,-14.83,17.15,24.9,35.0,8.546,,,,,,,,87.0
1691511225.7440448,10.7649,-106.06,-16.0,17.15,24.9,35.0,8.546,,,,,,,,161.0
1691511225.754045,10.241,-106.44,-15.38,15.71,15.61,35.0,8.546,,,,,,,,173.0
1691511225.764045,6.6209,-106.44,-15.38,15.71,15.61,0.0,8.546,,,,,,,,807.0
1691511225.774045,8.7451,-106.44,-15.38,16.69,22.63,0.0,8.546,,,,,,,,871.0
1691511225.784045,13.3067,-107.88,-13.63,16.69,22.63,10.0,8.546,,,,,,,,549.0
1691511225.794045,10.2492,-107.88,-13.94,18.15,15.85,10.0,8.546,,,,,,,,871.0
1691511225.804045,8.7005,-107.69,-16.94,18.15,15.85,0.0,8.546,,,,,,,,333.0
1691511225.814045,9.7338,-107.0,-14.88,21.3,17.8,0.0,8.546,,,,,,,,1381.5
1691511225.824045,2.5559,-106.81,-16.44,21.3,17.8,0.0,8.546,,,,,,,,1980.0
1691511225.834045,15.3877,-106.06,-16.44,21.3,17.8,0.0,8.546,,,,,,,,1431.0
1691511225.844045,5.6889,-106.69,-15.31,20.94,24.78,20.0,8.546,,,,,,,,999.0
1691511225.854045,10.1743,-107.81,-13.5,22.7,17.9,20.0,8.546,,,,,,,,1143.0
1691511225.864045,14.382,-107.56,-17.13,22.7,17.9,0.0,8.546,,,,,,,,2124.0
1691511225.874045,13.3173,-107.0,-18.44,22.7,17.9,0.0,8.546,,,,,,,,1620.0
1691511225.884045,12.288,-106.25,-16.63,22.85,23.7,0.0,8.546,,,,,,,,1572.0
1691511225.8940446,3.0705,-106.75,-15.81,22.85,23.7,0.0,8.546,,,,,,,,1191.0
1691511225.9040446,11.2404,-107.5,-15.81,22.68,29.05,15.0,8.546,,,,,,,,1764.0
1691511225.9140446,5.641,-106.81,-17.88,22.68,29.05,15.0,8.546,,,,,,,,2124.0
1691511225.9240446,12.2954,-106.0,-13.81,20.65,26.18,20.0,8.546,,,,,,,,999.0
1691511225.9340448,21.0025,-105.38,-15.44,20.65,26.18,20.0,8.546,,,,,,,,1836.0
1691511225.9440448,10.7499,-105.38,-15.44,19.35,27.35,0.0,8.546,,,,,,,,1572.0
1691511225.9540448,3.5793,-105.38,-15.44,19.35,27.35,0.0,8.546,,,,,,,,1980.0
1691511225.9640448,12.2991,-105.38,-15.19,20.14,29.71,30.0,8.546,,,,,,,,999.0
1691511225.9740448,4.096,-106.19,-15.38,20.14,29.71,30.0,8.546,,,,,,,,2124.0
1691511225.9840448,10.2482,-105.69,-15.75,20.65,26.85,5.0,8.546,,,,,,,,1239.0
1691511225.9940448,6.6065,-104.81,-17.94,20.65,26.85,5.0,8.546,,,,,,,,1063.0
1691511226.004045,8.7698,-104.25,-13.25,21.05,30.4,0.0,8.546,,,,,,,,1143.0
1691511226.014045,6.6533,-104.0,-14.63,21.05,30.4,0.0,8.546,,,,,,,,1431.0
1691511226.024045,8.7084,-104.5,-14.0,23.56,30.53,15.0,8.546,,,,,,,,1335.0
1691511226.034045,6.6507,-104.25,-15.81,23.56,30.53,15.0,8.546,,,,,,,,1479.0
1691511226.044045,11.264000000000001,-104.69,-14.13,20.71,30.0,15.79,8.546,,,,,,,,1335.0
1691511226.054045,8.7092,-105.81,-13.31,20.71,30.0,15.79,8.546,,,,,,,,1063.0
1691511226.064045,7.68,-106.13,-14.81,22.11,28.0,5.0,8.546,,,,,,,,1335.0
1691511226.074045,12.2917,-105.88,-15.38,22.11,28.0,5.0,8.546,,,,,,,,2292.0
1691511226.084045,10.2349,-105.88,-15.38,22.11,28.0,5.0,8.546,,,,,,,,2292.0
1691511226.094045,4.0923,-105.88,-15.38,22.11,28.0,5.0,8.546,,,,,,,,2124.0
1691511226.104045,18.9478,-105.56,-17.59,22.24,29.82,15.0,8.546,,,,,,,,2481.0
1691511226.114045,9.727,-105.56,-17.59,22.24,29.82,15.0,8.546,,,,,,,,1335.0
1691511226.124045,10.24,-104.63,-17.44,22.24,29.82,45.0,8.546,,,,,,,,469.0
1691511226.134045,11.2696,-103.94,-14.56,17.12,26.12,45.0,8.546,,,,,,,,807.0
1691511226.1440446,3.0674,-103.94,-14.56,17.12,26.12,0.0,8.546,,,,,,,,807.0
1691511226.1540446,9.7368,-104.44,-13.69,16.95,25.65,0.0,8.546,,,,,,,,1287.0
1691511226.1640446,8.1994,-104.88,-12.44,16.45,27.25,0.0,8.546,,,,,,,,1383.0
