TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691507495.80834,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,20.0,19.829,201.0,3.0,89.0
1691507495.81834,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,20.0,19.829,201.0,3.0,89.0
1691507495.82834,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,20.0,19.829,201.0,3.0,89.0
1691507495.83834,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,21.0,19.829,285.0,4.0,89.0
1691507495.84834,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,21.0,19.829,285.0,4.0,89.0
1691507495.85834,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,18.0,19.829,2526.0,51.5,89.0
1691507495.86834,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,16.0,19.829,4626.5,100.0,89.0
1691507495.8783402,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,12.0,19.829,3729.38,99.0,89.0
1691507495.8883402,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,10.13,19.829,2848.92,99.333,89.0
1691507495.8983402,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,11.0,19.829,2609.25,97.5,89.0
1691507495.9083402,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,12.0,19.829,3411.25,99.75,89.0
1691507495.9183402,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,11.75,19.829,2984.25,98.75,89.0
1691507495.9283402,404.9805,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,11.85,19.829,2994.79,97.929,89.0
1691507495.9383402,18.7064,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,12.0,19.829,3040.5,99.0,89.0
1691507495.9483402,0.0,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,12.0,19.829,3040.5,99.0,89.0
1691507495.9583402,26.6373,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,12.13,19.829,3207.94,98.889,89.0
1691507495.9683402,18.9535,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,12.5,19.829,3207.3,97.7,89.0
1691507495.9783401,19.4599,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,13.0,19.829,3425.0,99.0,89.0
1691507495.9883401,8.1846,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,13.89,19.829,3796.3,96.0,89.0
1691507495.9983401,16.3988,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,12.5,11.4,19.829,3265.25,98.75,89.0
1691507496.0083401,10.2349,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,11.0,19.179000000000002,2976.86,96.286,89.0
1691507496.01834,17.4219,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,11.0,19.179000000000002,2976.86,96.286,89.0
1691507496.02834,11.2527,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,9.29,19.179000000000002,2381.25,98.875,89.0
1691507496.03834,9.728,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,9.5,19.179000000000002,2370.0,100.0,89.0
1691507496.04834,6.6653,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,10.56,19.179000000000002,2625.38,99.25,89.0
1691507496.05834,12.288,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,12.17,19.179000000000002,3030.33,97.0,89.0
1691507496.06834,14.3331,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,11.13,19.179000000000002,2680.88,100.0,89.0
1691507496.07834,13.3227,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,12.0,19.179000000000002,3034.2,98.8,89.0
1691507496.08834,19.964000000000002,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,13.09,19.179000000000002,3483.67,97.583,89.0
1691507496.09834,9.7222,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,7.78,13.2,19.179000000000002,3542.17,100.0,89.0
1691507496.10834,15.8609,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-96.54,-13.07,16.87,10.44,14.442,2913.25,99.0,89.0
1691507496.11834,14.3374,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-97.87,-13.14,16.87,9.71,14.442,2669.9,99.0,89.0
1691507496.1283402,3.076,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-97.87,-13.14,16.87,10.0,14.442,2609.75,99.0,89.0
1691507496.1383402,16.8876,-104.75,-16.5,28.0,1.0,13.33,0.12300000000000001,-97.87,-13.14,16.87,11.0,14.442,2881.5,99.0,89.0
