TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691522928.6034172,2.5580000000000003,-88.25,-4.63,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,61.0
1691522928.6134171,4.0878,-88.5,-8.19,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,61.0
1691522928.6234171,3.5894,-88.81,-7.13,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,61.0
1691522928.6334171,0.0,-90.13,-6.19,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,61.0
1691522928.6434171,0.0,-89.75,-13.69,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,61.0
1691522928.653417,0.0,-88.81,-6.38,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,61.0
1691522928.663417,9.7504,-88.81,-7.25,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,61.0
1691522928.673417,11.2539,-88.56,-11.19,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.683417,1.0232,-88.44,-6.06,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,389.0
1691522928.693417,0.0,-89.06,-7.25,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.703417,0.0,-89.5,-3.38,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.713417,7.731,-91.06,-2.19,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.723417,3.5869,-92.75,-11.44,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.7334173,10.752,-93.94,-7.69,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.7434173,9.2142,-93.94,-7.69,26.53,9.2,0.0,6.066,-86.48,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.7534173,2.701,-93.94,-7.69,26.53,9.2,0.0,6.066,-89.62,-10.52,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.7634172,14.2143,-96.88,-9.56,26.53,9.2,0.0,6.066,-89.62,-10.52,0.0,21.0,0.912,285.0,4.0,185.0
1691522928.7734172,10.0563,-96.59,-8.97,26.53,9.2,0.0,6.066,-89.62,-10.52,0.0,21.0,0.912,285.0,4.0,141.0
1691522928.7834172,28.6749,-96.56,-10.75,26.53,9.2,0.0,6.066,-89.62,-10.52,0.0,21.0,0.912,285.0,4.0,1191.0
1691522928.7934172,7.6861,-96.56,-10.75,26.53,9.2,0.0,6.066,-89.62,-10.52,0.0,21.0,0.912,285.0,4.0,1107.6666666666667
1691522928.8034172,6.6553,-96.06,-13.19,26.53,9.2,0.0,6.066,-89.62,-10.52,0.0,21.0,4.638,285.0,4.0,1107.6666666666667
1691522928.8134172,24.576,-95.78,-11.81,26.53,9.2,6.25,6.066,-89.62,-10.52,0.0,21.0,4.638,285.0,4.0,185.0
