TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691509932.263298,0.0,-91.0,-12.56,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.885,285.0,4.0,549.0
1691509932.273298,0.0,-90.97,-13.72,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.885,285.0,4.0,549.0
1691509932.283298,10.24,-90.88,-11.19,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.885,285.0,4.0,549.0
1691509932.293298,0.0,-90.88,-11.19,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.885,285.0,4.0,549.0
1691509932.303298,0.0,-90.88,-11.19,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.914,285.0,4.0,549.0
1691509932.313298,0.0,-91.0,-12.69,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.914,285.0,4.0,549.0
1691509932.323298,0.0,-91.69,-12.31,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.914,285.0,4.0,549.0
1691509932.333298,3.076,-91.69,-12.31,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.914,285.0,4.0,157.0
1691509932.343298,9.2169,-92.09,-12.44,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.914,285.0,4.0,157.0
1691509932.353298,9.7202,-92.09,-12.44,22.5,18.87,0.0,15.702,-90.91,-10.41,0.0,21.0,0.914,285.0,4.0,157.0
1691509932.363298,0.0,-91.88,-13.19,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,21.0,0.914,285.0,4.0,157.0
1691509932.373298,0.0,-91.88,-11.88,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,20.5,0.914,260.0,3.75,157.0
1691509932.3832982,3.5869,-92.0,-12.88,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,21.0,0.914,285.0,4.0,157.0
1691509932.3932981,2.0476,-92.13,-11.0,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,20.67,0.914,268.33,3.833,157.0
1691509932.4032981,14.3417,-92.13,-11.0,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,21.0,0.872,285.0,4.0,157.0
1691509932.4132981,0.0,-92.63,-12.5,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,21.0,0.872,285.0,4.0,157.0
1691509932.4232981,24.7767,-92.63,-12.5,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,20.0,0.872,235.0,3.5,469.0
1691509932.433298,1.023,-92.75,-11.94,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,21.0,0.872,285.0,4.0,469.0
1691509932.443298,3.0751,-92.75,-12.19,22.5,18.87,0.0,15.702,-91.48,-10.42,0.0,20.5,0.872,260.0,3.75,113.0
1691509932.453298,20.9878,-92.69,-12.81,22.5,18.87,33.33,15.702,-91.48,-10.42,0.0,20.5,0.872,260.0,3.75,113.0
1691509932.463298,22.5415,-92.69,-12.38,22.5,18.87,33.33,15.702,-91.48,-10.42,0.0,21.0,0.872,285.0,4.0,157.0
1691509932.473298,20.9899,-92.69,-12.38,22.5,18.87,33.33,15.702,-91.48,-10.42,0.0,21.0,0.872,285.0,4.0,3302.0
1691509932.483298,12.2855,-92.25,-11.88,22.5,18.87,33.33,15.702,-91.48,-10.42,0.0,21.0,0.872,285.0,4.0,469.0
1691509932.493298,14.3102,-91.94,-12.69,22.5,18.87,33.33,15.702,-91.48,-10.42,0.0,21.0,0.872,285.0,4.0,469.0
1691509932.503298,8.7031,-92.06,-12.19,22.5,18.87,33.33,15.702,-91.48,-10.42,0.0,21.0,0.867,285.0,4.0,125.0
1691509932.513298,67.6855,-92.19,-10.44,26.25,24.81,33.33,15.702,-91.48,-10.42,0.0,21.0,0.867,285.0,4.0,149.0
1691509932.523298,50.6272,-92.19,-10.44,26.25,24.81,33.33,15.702,-92.09,-10.43,0.0,21.0,0.867,285.0,4.0,1431.0
1691509932.533298,5.6343,-92.38,-13.88,26.25,24.81,5.56,15.702,-92.09,-10.43,0.0,21.0,0.867,285.0,4.0,1908.0
1691509932.543298,40.9969,-92.59,-12.5,25.9,21.85,5.56,15.702,-92.09,-10.43,0.0,21.0,0.867,285.0,4.0,1143.0
1691509932.553298,34.2937,-92.59,-12.5,25.9,21.85,10.0,15.702,-92.09,-10.43,0.0,21.0,0.867,285.0,4.0,2481.0
1691509932.563298,38.9276,-92.81,-11.0,25.9,21.85,10.0,15.702,-92.09,-10.43,0.0,21.0,0.867,285.0,4.0,621.0
1691509932.573298,64.0128,-92.88,-13.0,24.42,27.4,10.0,15.702,-92.09,-10.43,0.0,21.0,0.867,285.0,4.0,2124.0
1691509932.583298,32.2528,-92.38,-9.19,24.42,27.4,10.0,15.702,-92.09,-10.43,0.0,20.67,0.867,268.33,3.833,2124.0
1691509932.593298,51.1898,-92.19,-7.75,24.1,27.05,10.0,15.702,-92.09,-10.43,0.0,20.5,0.867,260.0,3.75,1620.0
1691509932.603298,63.9808,-92.44,-12.5,24.1,27.05,0.0,15.702,-92.09,-10.43,0.0,14.0,18.855999999999998,9730.75,249.75,2292.0
1691509932.613298,37.3835,-92.44,-12.5,21.95,33.5,0.0,15.702,-92.09,-10.43,0.0,21.0,18.855999999999998,285.0,4.0,1908.0
1691509932.623298,43.5374,-92.56,-13.75,21.95,33.5,0.0,15.702,-92.09,-10.43,0.0,21.0,18.855999999999998,285.0,4.0,1836.0
1691509932.6332982,51.7068,-92.56,-13.75,21.95,33.5,0.0,15.702,-92.09,-10.43,0.0,21.0,18.855999999999998,285.0,4.0,1980.0
1691509932.6432981,34.8195,-92.5,-10.81,22.8,30.5,5.0,15.702,-92.09,-10.43,0.0,14.67,18.855999999999998,10414.83,250.833,2292.0
1691509932.6532981,32.7418,-92.5,-8.56,21.55,35.65,5.0,15.702,-92.09,-10.43,0.0,16.33,18.855999999999998,9351.0,210.833,1836.0
1691509932.6632981,78.9111,-92.5,-11.31,21.55,35.65,0.0,15.702,-92.09,-10.43,0.0,21.0,18.855999999999998,285.0,4.0,2292.0
1691509932.6732981,26.5894,-92.38,-8.25,21.55,35.65,0.0,15.702,-92.09,-10.43,0.0,18.67,18.855999999999998,3435.67,86.0,1692.0
1691509932.683298,76.3033,-92.38,-13.25,22.65,31.55,0.0,15.702,-92.09,-10.43,0.0,16.71,18.855999999999998,7613.57,183.28599999999997,1572.0
1691509932.693298,48.6984,-91.81,-9.06,23.05,28.95,0.0,15.702,-92.09,-10.43,0.0,14.0,18.855999999999998,9987.0,256.0,2292.0
1691509932.703298,0.8778,-91.44,-9.75,23.05,28.95,0.0,15.702,-92.36,-10.42,0.0,14.8,36.319,10701.6,253.4,1692.0
1691509932.713298,90.1365,-91.63,-10.44,22.75,33.1,0.0,15.702,-92.36,-10.42,0.0,15.5,36.319,11394.5,256.0,1572.0
1691509932.723298,63.5516,-92.06,-12.38,23.0,35.17,0.0,15.702,-92.36,-10.42,0.0,15.0,36.319,11008.0,256.0,1431.0
1691509932.733298,18.4431,-92.06,-13.5,23.0,35.17,0.0,15.702,-92.36,-10.42,0.0,15.5,36.319,11266.5,253.0,1383.0
1691509932.743298,77.0687,-92.13,-11.31,22.8,34.75,0.0,15.702,-92.36,-10.42,0.0,15.0,36.319,10923.67,254.0,1908.0
1691509932.753298,68.2736,-92.31,-11.06,22.8,34.75,0.0,15.702,-92.36,-10.42,0.0,15.0,36.319,10880.25,252.75,2052.0
1691509932.763298,37.2754,-92.25,-12.25,24.1,31.65,0.0,15.702,-92.36,-10.42,0.0,15.5,36.319,11394.5,256.0,1431.0
1691509932.773298,55.4013,-92.06,-13.69,24.1,31.65,0.0,15.702,-92.36,-10.42,0.0,15.5,36.319,11394.5,256.0,871.0
1691509932.783298,77.8396,-91.94,-11.31,24.8,32.65,5.0,15.702,-92.36,-10.42,0.0,15.5,36.319,11309.17,254.0,2292.0
1691509932.793298,43.0123,-92.06,-7.25,24.8,32.65,5.0,15.702,-92.36,-10.42,0.0,16.0,36.319,11653.0,253.0,807.0
1691509932.803298,61.9644,-92.31,-10.56,25.1,30.4,5.0,15.702,-92.36,-10.42,0.0,15.83,37.76,11566.83,254.0,2577.0
1691509932.813298,56.3313,-92.44,-8.56,25.1,30.4,5.0,15.702,-92.36,-10.42,0.0,16.0,37.76,11781.0,256.0,2385.0
1691509932.823298,55.7801,-92.56,-11.75,25.75,23.45,7.14,15.702,-92.36,-10.42,0.0,16.0,37.76,11717.0,254.5,839.0
1691509932.833298,28.6605,-92.56,-11.75,25.75,23.45,7.14,15.702,-92.36,-10.42,0.0,16.0,37.76,11610.33,252.0,1095.0
1691509932.843298,19.968,-92.84,-11.25,26.9,22.6,5.0,15.702,-92.36,-10.42,0.0,16.0,37.76,11729.8,254.8,2865.0
1691509932.853298,83.0021,-92.88,-9.0,26.9,22.6,5.0,15.702,-92.45,-10.43,0.0,16.0,37.76,11781.0,256.0,1908.0
1691509932.863298,47.5304,-92.88,-9.0,26.9,22.6,10.0,15.702,-92.45,-10.43,0.0,16.0,37.76,11781.0,256.0,935.0
1691509932.873298,26.6373,-92.94,-12.81,26.9,22.6,10.0,15.702,-92.45,-10.43,0.0,16.0,37.76,11781.0,256.0,2292.0
1691509932.8832982,100.9549,-92.81,-8.0,26.55,23.7,20.0,15.702,-92.45,-10.43,0.0,16.0,37.76,11696.17,253.833,2865.0
1691509932.8932981,46.0524,-93.03,-9.63,24.8,31.45,20.0,15.702,-92.45,-10.43,0.0,16.83,37.76,12376.33,250.833,1572.0
1691509932.9032981,8.1977,-93.19,-11.44,24.8,31.45,0.0,15.702,-92.45,-10.43,0.0,17.75,42.715,13379.0,251.5,1980.0
1691509932.9132981,64.959,-93.31,-12.81,24.9,32.35,0.0,15.702,-92.45,-10.43,0.0,18.0,42.715,13404.33,245.333,2673.0
1691509932.9232981,32.181999999999995,-93.0,-11.44,24.9,32.35,0.0,15.702,-92.45,-10.43,0.0,18.0,42.715,13622.0,249.8,2865.0
1691509932.933298,48.8242,-92.75,-9.31,24.85,34.9,0.0,15.702,-92.45,-10.43,0.0,18.0,42.715,13569.0,250.0,2385.0
1691509932.943298,66.6829,-92.81,-11.06,24.85,34.9,0.0,15.702,-92.45,-10.43,0.0,18.0,42.715,13876.2,253.6,2865.0
1691509932.953298,50.4026,-93.0,-8.63,25.3,31.1,0.0,15.702,-92.45,-10.43,0.0,18.0,42.715,13825.0,253.0,1431.0
1691509932.963298,29.7862,-93.0,-11.25,25.3,31.1,5.0,15.702,-92.45,-10.43,0.0,18.0,42.715,13697.0,251.5,2865.0
1691509932.973298,72.7113,-93.0,-11.25,25.3,31.1,5.0,15.702,-92.45,-10.43,0.0,18.0,42.715,13569.0,250.0,2292.0
1691509932.983298,23.5591,-92.94,-10.0,26.75,25.3,15.0,15.702,-92.45,-10.43,0.0,18.2,42.715,13569.0,245.0,1479.0
1691509932.993298,76.2194,-93.0,-8.44,26.75,25.3,15.0,15.702,-92.45,-10.43,0.0,18.0,42.715,13569.0,250.0,1836.0
1691509933.003298,56.3425,-93.13,-11.63,27.32,17.9,15.0,15.702,-92.45,-10.43,7.32,18.75,42.339,14652.8,249.8,2577.0
1691509933.013298,30.1959,-93.06,-10.44,27.32,17.9,15.0,15.702,-92.09,-10.42,7.32,18.0,42.339,13763.25,251.25,1836.0
1691509933.023298,72.7258,-92.75,-13.0,26.89,18.95,10.0,15.702,-92.09,-10.42,7.32,18.0,42.339,13445.5,246.5,2481.0
