TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691512082.1495929,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.1595929,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.1695929,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.179593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.189593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.199593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.209593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.219593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.229593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.239593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.249593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.259593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.269593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.279593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.289593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.299593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.309593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.319593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.3295932,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.3395932,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.3495932,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.3595932,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.3695931,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.3795931,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.3895931,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.3995929,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.4095929,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.4195929,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.429593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.439593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.449593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.459593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.469593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.479593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.489593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.499593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.509593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.519593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.529593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.539593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
1691512082.549593,0.0,-98.88,-21.0,7.54,2.15,0.0,0.613,,,,,,,,9.0
