TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691529365.4146452,0.0,-111.5,-12.63,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,11.25,0.12,108.0,3.75,157.0
1691529365.4246454,0.0,-111.5,-12.63,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,14.5,0.12,360.5,13.5,157.0
1691529365.4346454,0.5118,-111.5,-12.63,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,16.0,0.12,141.0,3.0,157.0
1691529365.4446454,0.0,-111.5,-12.63,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,16.0,0.12,141.0,3.0,157.0
1691529365.4546454,1.0236,-111.5,-12.63,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,18.5,0.12,151.0,2.5,157.0
1691529365.4646454,0.0,-111.5,-12.63,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,18.5,0.12,151.0,2.5,157.0
1691529365.4746454,1.031,-111.5,-12.63,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,18.5,0.12,151.0,2.5,157.0
1691529365.4846454,0.0,-111.5,-12.63,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,18.5,0.12,151.0,2.5,157.0
1691529365.4946449,0.0,-110.88,-15.5,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,0.0,21.0,0.12,141.0,2.0,157.0
1691529365.5046449,1.0238,-110.41,-15.0,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,13.04,17.0,0.39899999999999997,101.0,2.0,157.0
1691529365.5146449,0.0,-110.31,-12.56,17.57,4.0,42.86,1.2329999999999999,-111.49,-11.87,13.04,17.0,0.39899999999999997,101.0,2.0,105.0
1691529365.5246449,1.0243,-110.0,-13.94,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,13.04,17.0,0.39899999999999997,101.0,2.0,105.0
1691529365.5346448,0.0,-110.0,-13.94,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,13.04,17.0,0.39899999999999997,101.0,2.0,105.0
1691529365.5446453,1.0223,-109.63,-14.69,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,13.04,4.6,0.39899999999999997,290.6,40.2,105.0
1691529365.5546453,1.0269,-109.63,-14.69,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,13.04,4.6,0.39899999999999997,290.6,40.2,105.0
1691529365.5646453,1.5348,-109.28,-14.06,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,13.04,3.5,0.39899999999999997,305.8,33.8,105.0
1691529365.5746453,1.0255,-109.5,-13.44,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,13.04,2.0,0.39899999999999997,467.0,62.5,105.0
1691529365.5846453,0.0,-109.5,-13.44,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,13.04,3.0,0.39899999999999997,225.0,25.0,105.0
1691529365.5946453,2.0564,-109.22,-11.34,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,13.04,2.4,0.39899999999999997,196.6,35.6,105.0
1691529365.6046453,1.0215,-108.81,-14.75,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,4.35,7.0,0.684,57.0,3.0,105.0
1691529365.6146452,2.5633,-109.06,-12.56,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,4.35,1.33,0.684,170.67,30.666999999999998,93.0
1691529365.6246452,2.049,-109.06,-12.56,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,4.35,1.33,0.684,170.67,30.666999999999998,93.0
1691529365.6346452,0.0,-109.06,-12.56,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,4.35,4.0,0.684,391.67,37.0,93.0
1691529365.6446452,1.0266,-109.06,-12.56,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,4.35,0.0,0.684,153.0,36.0,93.0
1691529365.6546452,2.0476,-109.06,-12.56,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,4.35,2.17,0.684,500.29,76.571,93.0
1691529365.6646452,0.0,-109.06,-12.56,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,4.35,6.33,0.684,242.33,18.0,93.0
1691529365.6746454,1.5358,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.12,-11.69,4.35,0.5,0.684,147.0,30.5,93.0
1691529365.6846454,1.0266,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,4.35,5.67,0.684,566.33,93.0,93.0
1691529365.6946454,2.0486,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,4.35,5.67,0.684,566.33,93.0,93.0
1691529365.7046454,1.024,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,6.0,1.406,539.25,49.75,93.0
1691529365.7146454,0.0,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,6.0,1.406,539.25,49.75,93.0
1691529365.7246454,1.0298,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,2.0,1.406,669.33,75.833,93.0
1691529365.7346454,1.5335,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,2.0,1.406,669.33,75.833,93.0
1691529365.7446449,1.024,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,3.25,1.406,578.0,68.25,93.0
1691529365.7546449,1.0237,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,4.25,1.406,256.5,35.25,93.0
1691529365.7646449,1.0245,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,11.5,1.406,254.5,11.0,93.0
1691529365.7746449,1.0238,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,11.5,1.406,254.5,11.0,93.0
1691529365.7846448,1.0265,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,5.43,1.406,511.75,38.875,93.0
1691529365.7946453,1.5352,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,8.33,5.43,1.406,511.75,38.875,93.0
1691529365.8046453,0.0,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,4.88,3.5,1.16,331.0,44.375,93.0
1691529365.8146453,1.0259,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,4.88,3.6,1.16,721.4,70.0,93.0
1691529365.8246453,0.0,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,4.88,3.6,1.16,721.4,70.0,93.0
1691529365.8346453,0.0,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,4.88,6.0,1.16,338.0,34.0,93.0
1691529365.8446453,0.0,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.63,-11.88,4.88,1.75,1.16,272.0,50.5,93.0
1691529365.8546453,3.0766,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,4.88,2.2,1.16,562.83,89.167,93.0
1691529365.8646452,0.0,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,4.88,6.5,1.16,288.0,27.5,93.0
1691529365.8746452,4.6062,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,4.88,6.0,1.16,570.25,44.25,93.0
1691529365.8846452,0.0,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,4.88,6.0,1.16,570.25,44.25,93.0
1691529365.8946452,1.0235,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,4.88,7.71,1.16,360.13,31.75,93.0
1691529365.9046452,0.0,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,12.5,4.0,0.833,349.0,43.5,93.0
1691529365.9146452,3.0732,-113.81,-16.69,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,12.5,3.0,0.833,457.0,66.8,93.0
1691529365.9246454,3.5915,-108.63,-10.31,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,12.5,8.5,0.833,227.0,10.0,93.0
1691529365.9346454,2.0455,-108.63,-10.31,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,12.5,6.0,0.833,405.0,25.0,93.0
1691529365.9446454,1.0247,-108.63,-10.31,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,12.5,9.0,0.833,100.5,4.5,121.0
1691529365.9546454,1.5369,-108.63,-10.31,17.57,4.0,42.86,1.2329999999999999,-111.86,-11.98,12.5,2.0,0.833,1900.0,136.75,317.0
1691529365.9646454,1.0217,-108.63,-10.31,17.57,4.0,23.53,1.2329999999999999,-111.86,-11.98,12.5,11.5,0.833,1281.75,27.25,253.0
1691529365.9746454,4.1001,-110.25,-14.81,11.42,13.35,23.53,1.2329999999999999,-111.86,-11.98,12.5,3.5,0.833,114.5,20.0,285.0
1691529365.9846454,1.5326,-110.0,-14.38,11.42,13.35,15.0,1.2329999999999999,-111.86,-11.98,12.5,1.75,0.833,255.75,36.75,285.0
1691529365.9946449,2.0498,-109.75,-10.31,11.42,13.35,15.0,1.2329999999999999,-111.86,-11.98,12.5,3.17,0.833,441.5,61.667,333.0
1691529366.0046449,1.0231,-109.31,-13.56,11.42,13.35,15.0,1.2329999999999999,-111.86,-11.98,10.53,3.0,0.767,263.75,13.75,285.0
1691529366.0146449,4.62,-109.38,-13.0,12.11,13.0,15.0,1.2329999999999999,-111.86,-11.98,10.53,11.5,0.767,272.5,10.0,121.0
1691529366.0246449,2.0447,-109.44,-14.56,12.11,13.0,44.44,1.2329999999999999,-112.34,-11.99,10.53,1.0,0.767,532.0,92.75,389.0
1691529366.0346448,1.0239,-109.69,-11.19,12.11,13.0,44.44,1.2329999999999999,-112.34,-11.99,10.53,4.67,0.767,282.0,23.0,317.0
1691529366.0446453,2.5662,-109.88,-12.38,12.44,13.56,31.58,1.2329999999999999,-112.34,-11.99,10.53,2.0,0.767,163.67,27.333000000000002,421.0
1691529366.0546453,2.0482,-109.25,-13.06,12.44,13.56,31.58,1.2329999999999999,-112.34,-11.99,10.53,3.25,0.767,440.75,50.5,317.0
1691529366.0646453,1.0208,-109.38,-13.75,12.44,13.56,31.58,1.2329999999999999,-112.34,-11.99,10.53,5.0,0.767,131.5,12.25,129.0
1691529366.0746453,1.0241,-109.38,-13.75,12.44,13.56,26.32,1.2329999999999999,-112.34,-11.99,10.53,5.0,0.767,131.5,12.25,261.0
1691529366.0846453,2.5595,-110.03,-10.84,11.33,9.89,26.32,1.2329999999999999,-112.34,-11.99,10.53,1.86,0.767,243.0,43.0,301.0
