TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691508398.6685069,2.5572,-106.69,-14.88,,,0.0,,-90.88,-10.42,0.0,,0.8690000000000001,,,185.0
1691508398.6785069,5.6241,-106.44,-12.88,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,133.0
1691508398.6885068,0.0,-106.44,-12.88,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,133.0
1691508398.6985068,2.0265,-106.38,-15.31,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,133.0
1691508398.7085068,0.0,-105.81,-9.94,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,133.0
1691508398.7185068,2.0523,-105.56,-12.31,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,77.0
1691508398.7285068,9.216000000000001,-105.06,-10.81,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,77.0
1691508398.7385068,7.6739,-104.75,-16.0,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.7485068,3.0561,-104.31,-11.59,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,373.0
1691508398.7585068,0.0,-104.31,-11.59,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,373.0
1691508398.7685068,0.0,-103.75,-9.63,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,373.0
1691508398.7785068,1.0271,-103.5,-14.94,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,373.0
1691508398.7885067,6.6593,-103.44,-9.56,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.798507,5.6208,-103.25,-14.13,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.808507,16.9231,-103.03,-12.41,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.818507,8.7005,-103.03,-12.41,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.828507,7.6815,-102.88,-12.13,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.838507,2.0449,-102.88,-12.13,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.848507,10.242,-102.88,-12.13,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.858507,18.9839,-102.75,-11.81,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.8685071,11.7819,-102.63,-14.63,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.8785071,18.9421,-102.75,-11.5,25.0,17.47,0.0,8.448,-91.58,-10.45,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.8885071,9.5558,-102.81,-11.69,25.0,17.47,0.0,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,2481.0
1691508398.8985069,24.8222,-102.75,-13.75,25.0,17.47,0.0,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,1143.0
1691508398.9085069,33.2933,-102.81,-8.81,25.0,17.47,0.0,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,1143.0
1691508398.9185069,17.3871,-102.94,-11.56,25.0,17.47,0.0,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,1143.0
1691508398.9285069,35.8759,-103.25,-12.78,25.0,17.47,6.25,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,185.0
1691508398.9385068,26.6213,-103.25,-12.78,23.61,18.58,6.25,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,1239.0
1691508398.9485068,35.3351,-103.31,-10.69,23.61,18.58,0.0,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,918.5
1691508398.9585068,35.3245,-103.25,-9.94,23.61,18.58,0.0,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,918.5
1691508398.9685068,33.2667,-103.25,-9.94,23.61,18.58,0.0,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,918.5
1691508398.9785068,22.0006,-103.25,-15.13,23.61,18.58,0.0,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,2481.0
1691508398.9885068,35.3457,-103.0,-12.0,23.16,21.95,17.65,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,2481.0
1691508398.9985068,26.6107,-103.0,-12.0,23.16,21.95,17.65,8.448,-92.05,-10.48,0.0,21.0,0.912,285.0,4.0,1620.0
1691508399.0085068,57.8849,-102.75,-10.13,23.16,21.95,17.65,8.448,-92.05,-10.48,0.0,21.0,4.297,285.0,4.0,903.0
1691508399.0185068,35.0476,-102.88,-15.13,20.37,29.55,20.0,8.448,-92.05,-10.48,0.0,21.0,4.297,285.0,4.0,903.0
1691508399.0285068,35.6093,-102.5,-12.97,20.37,29.55,20.0,8.448,-92.05,-10.48,0.0,20.0,4.297,245.0,3.667,1572.0
1691508399.0385067,44.5574,-102.5,-12.97,20.37,29.55,20.0,8.448,-92.05,-10.48,0.0,20.0,4.297,245.0,3.667,935.0
1691508399.048507,46.0662,-102.19,-13.19,19.85,26.35,0.0,8.448,-92.07,-10.5,0.0,20.5,4.297,265.0,3.833,1143.0
1691508399.058507,38.9159,-102.19,-13.56,19.85,26.35,0.0,8.448,-92.07,-10.5,0.0,18.25,4.297,1719.0,65.5,871.0
1691508399.068507,29.6723,-102.28,-12.34,21.42,19.68,0.0,8.448,-92.07,-10.5,0.0,17.83,4.297,2581.0,86.0,999.0
1691508399.078507,37.9411,-102.28,-12.34,21.42,19.68,0.0,8.448,-92.07,-10.5,0.0,17.0,4.297,4497.0,127.0,1031.0
1691508399.088507,62.9886,-102.22,-13.81,21.45,19.25,0.0,8.448,-92.07,-10.5,0.0,17.0,4.297,4497.0,127.0,1764.0
