TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691333780.233587,0.0,-87.34,-13.38,18.38,2.29,11.11,24.015,,,,,,,,87.0
1691333780.243587,10.2472,-87.34,-13.38,18.38,2.29,11.11,24.015,,,,,,,,87.0
1691333780.253587,0.0,-87.56,-12.56,18.38,2.29,11.11,24.015,,,,,,,,87.0
1691333780.263587,0.0,-87.69,-13.31,18.38,2.29,11.11,24.015,,,,,,,,87.0
1691333780.273587,0.0,-87.5,-12.56,18.38,2.29,11.11,24.015,,,,,,,,75.0
1691333780.283587,0.0,-87.56,-13.75,18.38,2.29,11.11,24.015,,,,,,,,75.0
1691333780.293587,0.0,-87.56,-13.75,18.38,2.29,11.11,24.015,,,,,,,,75.0
1691333780.303587,0.0,-87.56,-13.94,18.38,2.29,11.11,24.015,,,,,,,,75.0
1691333780.313587,0.0,-87.63,-13.34,18.38,2.29,11.11,24.015,,,,,,,,79.0
1691333780.323587,4.0993,-87.63,-13.34,18.38,2.29,11.11,24.015,,,,,,,,79.0
1691333780.333587,8.1838,-87.38,-12.16,18.38,2.29,11.11,24.015,,,,,,,,79.0
1691333780.343587,9.7348,-87.38,-12.16,18.38,2.29,11.11,24.015,,,,,,,,79.0
1691333780.353587,0.0,-86.78,-12.03,18.38,2.29,18.18,24.015,,,,,,,,93.0
1691333780.3635874,0.0,-86.78,-12.03,18.38,2.29,18.18,24.015,,,,,,,,93.0
1691333780.3735874,1.0253,-86.41,-11.38,18.38,2.29,18.18,24.015,,,,,,,,93.0
1691333780.3835874,5.6219,-86.41,-11.38,18.38,2.29,18.18,24.015,,,,,,,,85.0
1691333780.3935869,16.3906,-86.28,-13.59,16.0,25.08,18.18,24.015,,,,,,,,85.0
1691333780.4035869,7.6846,-86.28,-13.59,16.0,25.08,18.18,24.015,,,,,,,,4107.0
1691333780.4135869,12.3003,-86.78,-12.5,16.0,25.08,18.18,24.015,,,,,,,,61.0
1691333780.4235868,11.7642,-86.78,-12.5,16.0,25.08,18.18,24.015,,,,,,,,61.0
1691333780.4335868,11.2651,-86.75,-13.06,16.0,25.08,23.08,24.015,,,,,,,,61.0
1691333780.4435868,9.7299,-86.75,-14.53,16.0,25.08,23.08,24.015,,,,,,,,85.0
1691333780.4535868,11.264000000000001,-86.69,-13.81,16.0,25.08,23.08,24.015,,,,,,,,85.0
1691333780.4635868,3.076,-86.56,-14.88,16.0,25.08,23.08,24.015,,,,,,,,85.0
1691333780.4735868,24.0352,-86.56,-14.88,16.0,25.08,23.08,24.015,,,,,,,,93.0
1691333780.483587,13.315999999999999,-86.5,-12.94,15.38,36.0,15.38,24.015,,,,,,,,573.0
1691333780.493587,14.335999999999999,-86.63,-14.19,15.38,36.0,15.38,24.015,,,,,,,,1764.0
1691333780.503587,13.2987,-86.56,-14.88,15.38,36.0,27.27,24.015,,,,,,,,903.0
1691333780.513587,9.7154,-86.75,-12.44,10.93,69.0,27.27,24.015,,,,,,,,1764.0
1691333780.523587,1.5371,-86.88,-11.94,10.93,69.0,27.27,24.015,,,,,,,,1764.0
1691333780.533587,32.8205,-86.88,-14.25,10.93,69.0,27.27,24.015,,,,,,,,85.0
1691333780.543587,9.727,-86.75,-12.44,10.93,69.0,7.14,24.015,,,,,,,,1908.0
1691333780.553587,21.0256,-86.81,-12.38,9.89,72.95,7.14,24.015,,,,,,,,1143.0
1691333780.563587,6.6176,-87.0,-11.69,9.89,72.95,5.26,24.015,,,,,,,,1383.0
1691333780.573587,5.6535,-86.88,-10.75,7.56,79.53,5.26,24.015,,,,,,,,1431.0
1691333780.583587,20.9878,-87.13,-12.19,7.56,79.53,5.0,24.015,,,,,,,,1431.0
1691333780.593587,5.1215,-87.13,-12.19,7.56,79.53,5.0,24.015,,,,,,,,1572.0
1691333780.603587,21.0046,-87.19,-11.25,8.85,78.0,5.0,24.015,,,,,,,,1620.0
1691333780.6135874,9.2077,-87.03,-12.88,8.85,78.0,0.0,24.015,,,,,,,,1383.0
1691333780.6235874,22.0535,-86.5,-12.19,8.78,81.06,5.0,24.015,,,,,,,,1764.0
1691333780.6335874,11.7654,-86.31,-13.44,10.15,83.7,5.0,24.015,,,,,,,,1764.0
1691333780.6435869,16.3807,-86.31,-13.44,10.15,83.7,5.0,24.015,,,,,,,,1764.0
1691333780.6535869,3.5726,-85.97,-11.69,10.0,80.2,5.0,24.015,,,,,,,,1980.0
1691333780.6635869,35.4877,-85.97,-11.69,10.0,80.2,0.0,24.015,,,,,,,,2292.0
