TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691334131.50865,0.0,-89.25,-14.94,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,5.0,0.08199999999999999,80.0,3.0,13.0
1691334131.51865,0.0,-89.5,-16.0,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,5.0,0.08199999999999999,80.0,3.0,13.0
1691334131.52865,0.0,-89.63,-19.63,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,5.0,0.08199999999999999,360.0,13.5,13.0
1691334131.53865,0.512,-89.38,-18.94,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,5.0,0.08199999999999999,360.0,13.5,13.0
1691334131.54865,1.0232,-89.5,-18.94,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,5.0,0.08199999999999999,360.0,13.5,13.0
1691334131.55865,0.0,-89.94,-17.69,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,7.0,0.08199999999999999,106.0,3.0,13.0
1691334131.56865,0.0,-89.94,-17.69,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,6.0,0.08199999999999999,92.0,3.0,81.0
1691334131.57865,9.7154,-89.94,-17.69,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,6.0,0.08199999999999999,92.0,3.0,81.0
1691334131.58865,0.0,-89.94,-17.69,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,6.0,0.08199999999999999,92.0,3.0,81.0
1691334131.59865,0.0,-90.09,-18.47,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,7.0,0.08199999999999999,106.0,3.0,15.0
1691334131.60865,3.0729,-90.19,-19.94,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,7.0,0.9490000000000001,106.0,3.0,15.0
1691334131.61865,9.1976,-89.94,-18.94,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,7.0,0.9490000000000001,106.0,3.0,15.0
1691334131.62865,4.0623,-90.06,-19.25,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,7.0,0.9490000000000001,106.0,3.0,15.0
1691334131.6386502,13.4641,-89.88,-19.69,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,8.0,0.9490000000000001,80.0,2.0,15.0
1691334131.6486502,0.0,-89.5,-19.0,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,6.0,0.9490000000000001,92.0,3.0,15.0
1691334131.6586502,0.0,-89.44,-16.38,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,8.0,0.9490000000000001,3884.33,99.333,15.0
1691334131.6686502,12.2782,-89.38,-19.25,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,10.0,0.9490000000000001,92.0,2.0,81.0
1691334131.67865,0.0,-89.19,-17.13,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,10.0,0.9490000000000001,92.0,2.0,357.0
1691334131.68865,0.0,-89.31,-18.88,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,10.0,0.9490000000000001,92.0,2.0,967.0
1691334131.69865,9.7475,-89.25,-15.94,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,0.0,10.0,0.9490000000000001,92.0,2.0,967.0
1691334131.70865,1.0245,-89.25,-15.94,1.36,27.75,0.0,15.165999999999999,-90.45,-10.83,9.52,10.0,4.566,141.0,3.0,71.0
1691334131.71865,50.7743,-89.09,-17.09,5.05,41.5,0.0,15.165999999999999,-90.45,-10.83,9.52,8.5,4.566,2193.0,54.0,109.0
1691334131.72865,0.0,-89.09,-17.09,5.05,41.5,35.29,15.165999999999999,-90.38,-10.94,9.52,8.5,4.566,2193.0,54.0,109.0
1691334131.73865,0.0,-88.94,-17.16,5.05,41.5,35.29,15.165999999999999,-90.38,-10.94,9.52,8.5,4.566,2193.0,54.0,109.0
1691334131.74865,1.0224,-88.94,-17.16,5.05,41.5,35.29,15.165999999999999,-90.38,-10.94,9.52,10.0,4.566,2932.33,63.333,81.0
1691334131.75865,0.0,-88.94,-17.16,5.7,18.5,35.29,15.165999999999999,-90.38,-10.94,9.52,10.0,4.566,2497.75,53.75,669.0
1691334131.76865,0.0,-88.94,-17.16,5.7,18.5,35.29,15.165999999999999,-90.38,-10.94,9.52,11.0,4.566,3820.67,78.0,1143.0
1691334131.77865,3.5897,-88.63,-19.0,5.7,18.5,35.29,15.165999999999999,-90.38,-10.94,9.52,11.0,4.566,3820.67,78.0,1143.0
1691334131.78865,1.0229,-88.31,-18.06,5.7,18.5,0.0,15.165999999999999,-90.38,-10.94,9.52,11.0,4.566,2950.0,60.0,85.0
1691334131.79865,69.2238,-88.5,-17.09,5.7,18.5,0.0,15.165999999999999,-90.38,-10.94,9.52,10.0,4.566,3549.67,76.0,193.0
1691334131.80865,1.0222,-88.5,-17.09,6.0,47.88,0.0,15.165999999999999,-90.38,-10.94,3.57,9.5,9.61,4849.25,107.75,1191.0
1691334131.81865,0.0,-88.25,-18.88,6.0,47.88,0.0,15.165999999999999,-90.38,-10.94,3.57,8.0,9.61,3713.0,95.0,63.0
1691334131.82865,1.5322,-88.13,-17.06,6.0,47.88,27.78,15.165999999999999,-90.38,-10.94,3.57,8.67,9.61,3735.0,89.0,193.0
1691334131.83865,52.8152,-88.06,-17.22,5.55,43.75,15.0,15.165999999999999,-90.38,-10.94,3.57,9.33,9.61,4822.67,108.333,549.0
1691334131.84865,0.0,-87.88,-18.81,5.55,43.75,15.0,15.165999999999999,-90.38,-10.94,3.57,9.67,9.61,4950.67,109.667,13.0
1691334131.85865,15.3646,-87.88,-18.81,5.55,43.75,15.0,15.165999999999999,-90.38,-10.94,3.57,9.67,9.61,4950.67,109.667,18.0
1691334131.86865,4.6025,-87.69,-15.06,5.55,43.75,15.0,15.165999999999999,-90.38,-10.94,3.57,9.67,9.61,4950.67,109.667,161.0
1691334131.87865,0.0,-87.81,-16.94,4.57,33.06,15.0,15.165999999999999,-90.38,-10.94,3.57,10.0,9.61,92.0,2.0,71.0
1691334131.8886502,0.0,-87.81,-15.88,4.57,33.06,13.33,15.165999999999999,-91.84,-10.95,3.57,8.33,9.61,4397.17,109.667,41.0
1691334131.8986502,0.0,-88.06,-18.63,4.57,33.06,13.33,15.165999999999999,-91.84,-10.95,3.57,9.0,9.61,4544.5,104.0,717.0
1691334131.9086502,0.0,-88.13,-19.13,5.85,23.3,5.0,15.165999999999999,-91.84,-10.95,5.71,9.5,11.39,5153.5,115.0,583.5
1691334131.9186502,0.0,-88.25,-17.88,5.85,23.3,5.0,15.165999999999999,-91.84,-10.95,5.71,10.0,11.39,3495.5,76.0,645.0
1691334131.92865,0.0,-88.38,-18.69,5.85,23.3,5.0,15.165999999999999,-91.84,-10.95,5.71,9.2,11.39,3630.17,81.833,117.0
1691334131.93865,0.0,-88.44,-18.63,7.35,34.24,11.76,15.165999999999999,-91.84,-10.95,5.71,10.0,11.39,5248.5,114.0,32.0
1691334131.94865,0.0,-88.63,-17.56,7.35,34.24,11.76,15.165999999999999,-91.84,-10.95,5.71,10.0,11.39,5355.5,116.167,1287.0
1691334131.95865,174.7493,-88.69,-16.81,7.35,34.24,11.76,15.165999999999999,-91.84,-10.95,5.71,10.0,11.39,2730.5,59.0,871.0
1691334131.96865,1.5362,-88.69,-16.81,7.35,34.24,11.76,15.165999999999999,-91.84,-10.95,5.71,9.33,11.39,2710.0,61.0,2052.0
1691334131.97865,5.1226,-88.69,-16.81,7.35,34.24,11.76,15.165999999999999,-91.84,-10.95,5.71,8.0,11.39,116.0,3.0,73.0
1691334131.98865,44.0584,-88.69,-16.5,9.72,29.35,5.26,15.165999999999999,-91.84,-10.95,5.71,10.0,11.39,4705.75,101.5,1287.0
1691334131.99865,5.6281,-88.25,-19.19,9.72,29.35,5.26,15.165999999999999,-91.84,-10.95,5.71,10.0,11.39,3633.0,79.0,97.0
1691334132.00865,24.076,-87.44,-18.38,9.1,46.5,5.26,15.165999999999999,-91.84,-10.95,2.7,10.0,15.119000000000002,5122.33,110.833,1063.0
1691334132.01865,1.0228,-87.44,-18.38,9.1,46.5,5.26,15.165999999999999,-91.84,-10.95,2.7,10.0,15.119000000000002,5889.0,127.5,129.0
1691334132.02865,36.3302,-87.13,-16.5,9.1,46.5,5.26,15.165999999999999,-91.84,-10.95,2.7,9.6,15.119000000000002,4344.6,96.2,333.0
1691334132.03865,0.0,-87.0,-19.06,9.1,46.5,5.26,15.165999999999999,-91.84,-10.95,2.7,10.0,15.119000000000002,5697.0,124.0,129.0
1691334132.04865,0.0,-86.44,-17.69,10.05,13.89,5.26,15.165999999999999,-93.19,-10.91,2.7,8.8,15.119000000000002,4492.0,105.5,47.0
