TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691345998.9091885,0.0,-117.94,-22.19,1.0,3.0,0.0,0.0,,,,,,,,11.0
1691345998.9191885,0.0,-118.22,-22.5,1.0,3.0,0.0,0.0,,,,,,,,11.0
1691345998.9291885,0.5119,-118.06,-22.81,1.0,3.0,0.0,0.0,,,,,,,,11.0
1691345998.9391882,0.0,-118.06,-22.81,1.0,3.0,5.88,0.0,,,,,,,,11.0
1691345998.9491882,1.024,-117.81,-22.81,1.0,3.0,5.88,0.0,,,,,,,,11.0
1691345998.9591882,0.0,-117.69,-22.31,1.0,3.0,5.88,0.0,,,,,,,,11.0
1691345998.9691882,1.0249,-117.69,-21.63,1.0,3.0,5.88,0.0,,,,,,,,11.0
1691345998.9791882,0.0,-117.69,-21.63,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345998.9891882,0.0,-117.5,-21.38,1.25,3.0,5.26,0.0,,,,,,,,18.0
1691345998.9991882,1.0227,-117.25,-21.19,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345999.0091882,0.0,-117.25,-21.19,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345999.0191882,0.0,-116.94,-21.69,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345999.0291884,1.0239,-116.63,-20.75,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345999.0391884,0.0,-116.75,-20.13,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345999.0491884,1.0241,-117.06,-19.88,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345999.0591884,0.0,-117.06,-19.88,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345999.0691886,1.025,-117.56,-20.56,1.25,3.0,5.26,0.0,,,,,,,,11.0
1691345999.0791886,0.0,-117.44,-20.19,1.25,3.0,0.0,0.0,,,,,,,,11.0
1691345999.0891886,0.0,-117.25,-21.06,1.25,3.0,0.0,0.0,,,,,,,,11.0
1691345999.0991886,1.5374,-117.25,-21.06,1.25,3.0,0.0,0.0,,,,,,,,11.0
1691345999.1091886,0.0,-117.25,-22.38,1.0,2.67,0.0,0.0,,,,,,,,11.0
