TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691346316.593286,0.5109,-105.75,-11.88,10.33,4.14,0.0,1.526,,,,,,,,133.0
1691346316.603286,1.0234,-105.75,-11.88,10.33,4.14,0.0,1.526,,,,,,,,133.0
1691346316.613286,2.0482,-105.75,-11.88,10.33,4.14,0.0,1.526,,,,,,,,133.0
1691346316.623286,1.0241,-104.31,-10.31,10.33,4.14,0.0,1.526,,,,,,,,133.0
1691346316.633286,1.024,-104.75,-11.13,10.33,4.14,0.0,1.526,,,,,,,,145.0
1691346316.643286,2.5585,-104.56,-10.63,10.33,4.14,0.0,1.526,,,,,,,,145.0
1691346316.653286,2.0496,-104.81,-10.06,10.33,4.14,0.0,1.526,,,,,,,,145.0
1691346316.663286,0.0,-105.31,-10.19,10.33,4.14,0.0,1.526,,,,,,,,145.0
1691346316.673286,1.0247,-105.56,-9.69,10.33,4.14,0.0,1.526,,,,,,,,145.0
1691346316.683286,1.0254,-105.56,-9.69,10.33,4.14,0.0,1.526,,,,,,,,177.0
1691346316.693286,0.0,-105.75,-11.44,10.33,4.14,0.0,1.526,,,,,,,,177.0
1691346316.703286,0.0,-105.75,-11.44,10.33,4.14,12.5,1.526,,,,,,,,177.0
1691346316.713286,0.0,-105.25,-12.59,10.33,4.14,12.5,1.526,,,,,,,,233.0
1691346316.7232864,1.0247,-105.25,-12.59,10.33,4.14,12.5,1.526,,,,,,,,233.0
1691346316.733286,0.0,-103.81,-11.56,10.33,4.14,12.5,1.526,,,,,,,,233.0
1691346316.743286,1.0221,-103.81,-10.5,10.33,4.14,12.5,1.526,,,,,,,,233.0
1691346316.753286,1.5389,-104.19,-10.25,11.1,3.92,12.5,1.526,,,,,,,,217.0
1691346316.7632859,1.0236,-104.44,-10.69,11.1,3.92,12.5,1.526,,,,,,,,241.0
1691346316.7732859,1.0251,-104.44,-10.69,11.1,3.92,0.0,1.526,,,,,,,,349.0
1691346316.7832859,1.0234,-103.72,-12.66,11.7,5.75,0.0,1.526,,,,,,,,325.0
1691346316.7932858,3.5822,-103.72,-12.66,11.7,5.75,30.0,1.526,,,,,,,,133.0
1691346316.8032858,1.0244,-101.81,-11.06,11.7,5.75,30.0,1.526,,,,,,,,225.0
1691346316.8132858,1.0222,-100.06,-12.53,9.95,6.0,10.0,1.526,,,,,,,,357.0
1691346316.823286,1.0247,-100.06,-12.53,9.95,6.0,10.0,1.526,,,,,,,,141.0
1691346316.833286,1.0242,-98.63,-10.25,9.95,6.0,10.0,1.526,,,,,,,,133.0
1691346316.843286,1.0231,-98.25,-9.81,9.85,6.3,5.0,1.526,,,,,,,,157.0
1691346316.853286,1.0251,-98.06,-11.06,9.85,6.3,5.0,1.526,,,,,,,,109.0
1691346316.863286,2.5623,-98.0,-10.0,9.85,6.3,5.0,1.526,,,,,,,,301.0
1691346316.873286,2.0468,-98.5,-8.41,9.85,6.3,18.75,1.526,,,,,,,,301.0
1691346316.883286,2.0496,-98.5,-8.41,9.85,6.3,18.75,1.526,,,,,,,,63.0
1691346316.893286,1.0229,-99.38,-8.81,6.29,6.35,18.75,1.526,,,,,,,,117.0
1691346316.903286,3.5915,-99.97,-9.28,6.29,6.35,18.75,1.526,,,,,,,,177.0
1691346316.913286,2.0449,-99.97,-9.28,4.7,7.8,0.0,1.526,,,,,,,,173.0
1691346316.923286,1.023,-100.81,-8.06,4.7,7.8,0.0,1.526,,,,,,,,101.0
1691346316.933286,2.5613,-101.88,-9.63,4.7,7.8,0.0,1.526,,,,,,,,109.0
1691346316.943286,2.0482,-101.88,-9.63,4.7,7.8,5.56,1.526,,,,,,,,349.0
1691346316.953286,1.0234,-102.69,-9.88,5.85,10.7,5.56,1.526,,,,,,,,253.0
1691346316.963286,1.024,-102.63,-11.88,7.25,11.25,0.0,1.526,,,,,,,,453.0
1691346316.9732864,1.0243,-101.94,-12.75,7.25,11.25,0.0,1.526,,,,,,,,225.0
1691346316.983286,2.5615,-101.25,-11.81,7.25,11.25,0.0,1.526,,,,,,,,201.0
1691346316.993286,2.0478,-101.06,-11.0,7.1,9.14,0.0,1.526,,,,,,,,65.0
1691346317.003286,0.0,-101.13,-10.75,7.1,9.14,0.0,1.526,,,,,,,,157.0
1691346317.0132859,3.0757,-101.31,-10.69,7.24,8.41,12.5,1.526,,,,,,,,209.0
1691346317.0232859,2.559,-101.31,-10.69,7.24,8.41,12.5,1.526,,,,,,,,269.0
1691346317.0332859,3.0714,-101.25,-11.34,7.24,8.41,0.0,1.526,,,,,,,,405.0
1691346317.0432858,0.0,-100.88,-10.44,9.8,8.3,0.0,1.526,,,,,,,,241.0
1691346317.0532858,3.593,-100.88,-10.44,9.8,8.3,0.0,1.526,,,,,,,,325.0
1691346317.0632858,1.0221,-100.34,-11.84,9.11,11.53,5.26,1.526,,,,,,,,357.0
1691346317.073286,1.0272,-99.94,-9.69,9.11,11.53,5.0,1.526,,,,,,,,485.0
1691346317.083286,0.0,-100.25,-9.81,9.11,11.53,0.0,1.526,,,,,,,,325.0
1691346317.093286,2.0476,-100.31,-11.38,10.05,11.68,0.0,1.526,,,,,,,,717.0
1691346317.103286,1.024,-100.31,-11.38,10.05,11.68,0.0,1.526,,,,,,,,325.0
1691346317.113286,1.5357,-100.31,-11.38,10.05,11.68,0.0,1.526,,,,,,,,533.0
1691346317.123286,1.0241,-99.94,-11.69,10.05,11.68,31.58,1.526,,,,,,,,249.0
1691346317.133286,1.0227,-99.5,-11.69,10.05,11.68,31.58,1.526,,,,,,,,193.0
1691346317.143286,1.0253,-99.13,-11.5,10.83,7.39,31.58,1.526,,,,,,,,201.0
1691346317.153286,0.0,-98.63,-10.41,10.0,6.47,15.0,1.526,,,,,,,,389.0
1691346317.163286,2.049,-98.81,-9.5,10.0,6.47,5.26,1.526,,,,,,,,217.0
1691346317.173286,1.0234,-99.13,-9.97,10.75,6.9,5.26,1.526,,,,,,,,225.0
1691346317.183286,1.5374,-99.13,-9.97,10.75,6.9,5.0,1.526,,,,,,,,325.0
1691346317.193286,1.0228,-99.69,-9.81,10.75,6.9,5.0,1.526,,,,,,,,389.0
1691346317.203286,2.0503,-100.09,-10.81,14.85,6.0,10.0,1.526,,,,,,,,485.0
1691346317.213286,2.0476,-100.06,-10.81,14.85,6.0,10.0,1.526,,,,,,,,485.0
1691346317.2232864,2.5603,-100.06,-10.81,13.0,7.42,10.0,1.526,,,,,,,,373.0
1691346317.233286,2.0488,-100.19,-11.19,13.0,7.42,20.0,1.526,,,,,,,,269.0
1691346317.243286,2.0468,-99.91,-11.78,13.0,7.42,20.0,1.526,,,,,,,,241.0
1691346317.253286,2.5613,-99.56,-11.0,13.0,7.42,20.0,1.526,,,,,,,,149.0
1691346317.2632859,1.0243,-99.56,-11.0,8.94,7.11,21.05,1.526,,,,,,,,193.0
1691346317.2732859,1.0239,-99.69,-10.19,8.94,7.11,21.05,1.526,,,,,,,,209.0
1691346317.2832859,2.0478,-100.44,-9.03,6.55,8.95,0.0,1.526,,,,,,,,129.0
1691346317.2932858,1.0232,-100.44,-9.03,6.55,8.95,0.0,1.526,,,,,,,,261.0
1691346317.3032858,1.024,-102.0,-7.59,6.55,8.95,15.0,1.526,,,,,,,,277.0
1691346317.3132858,1.5357,-102.0,-7.59,4.95,9.55,15.0,1.526,,,,,,,,129.0
1691346317.323286,1.0251,-104.22,-8.94,4.95,9.55,15.0,1.526,,,,,,,,157.0
1691346317.333286,1.023,-104.22,-8.94,7.63,5.79,10.53,1.526,,,,,,,,285.0
1691346317.343286,1.0251,-105.81,-10.69,7.63,5.79,0.0,1.526,,,,,,,,185.0
1691346317.353286,0.0,-106.56,-11.63,8.65,6.15,0.0,1.526,,,,,,,,217.0
1691346317.363286,1.0241,-106.5,-12.38,8.65,6.15,0.0,1.526,,,,,,,,63.0
1691346317.373286,1.0234,-106.06,-11.88,8.65,6.15,0.0,1.526,,,,,,,,341.0
1691346317.383286,1.5358,-106.06,-11.88,9.95,7.15,0.0,1.526,,,,,,,,437.0
1691346317.393286,1.0242,-105.56,-12.5,9.95,7.15,0.0,1.526,,,,,,,,437.0
1691346317.403286,1.0235,-104.47,-12.75,12.47,6.58,0.0,1.526,,,,,,,,389.0
1691346317.413286,1.0241,-103.13,-12.19,12.47,6.58,5.26,1.526,,,,,,,,269.0
1691346317.423286,0.0,-103.13,-12.19,9.63,10.58,5.26,1.526,,,,,,,,217.0
1691346317.433286,1.0251,-102.69,-11.38,9.63,10.58,5.26,1.526,,,,,,,,453.0
1691346317.443286,1.0244,-102.69,-11.38,9.63,10.58,5.26,1.526,,,,,,,,185.0
1691346317.453286,1.0235,-102.44,-10.9,11.05,4.63,20.0,1.526,,,,,,,,269.0
1691346317.463286,1.5366,-102.56,-10.5,10.11,4.21,20.0,1.526,,,,,,,,141.0
1691346317.4732864,1.0242,-102.88,-10.69,10.11,4.21,0.0,1.526,,,,,,,,173.0
1691346317.483286,1.0242,-103.31,-10.44,8.84,5.37,0.0,1.526,,,,,,,,161.0
1691346317.493286,2.0488,-103.31,-10.44,8.84,5.37,0.0,1.526,,,,,,,,193.0
1691346317.503286,1.0234,-104.06,-10.19,8.84,5.37,0.0,1.526,,,,,,,,125.0
1691346317.5132859,1.0232,-104.81,-11.31,8.35,5.25,20.0,1.526,,,,,,,,113.0
1691346317.5232859,1.5372,-104.81,-11.31,8.35,5.25,20.0,1.526,,,,,,,,145.0
1691346317.5332859,1.0236,-104.88,-10.75,8.35,5.25,20.0,1.526,,,,,,,,93.0
1691346317.5432858,2.0496,-104.94,-11.06,7.25,6.45,15.0,1.526,,,,,,,,133.0
1691346317.5532858,1.024,-105.06,-10.94,7.25,6.45,15.0,1.526,,,,,,,,193.0
1691346317.5632858,1.0235,-105.25,-10.44,7.25,6.45,15.0,1.526,,,,,,,,217.0
1691346317.573286,1.5365,-105.56,-10.81,9.9,4.95,10.0,1.526,,,,,,,,269.0
1691346317.583286,0.0,-105.56,-13.19,9.9,4.95,10.0,1.526,,,,,,,,325.0
1691346317.593286,1.0253,-105.38,-11.66,7.12,7.65,15.79,1.526,,,,,,,,85.0
1691346317.603286,2.049,-105.75,-9.75,7.12,7.65,15.79,1.526,,,,,,,,201.0
1691346317.613286,1.0234,-105.75,-9.75,6.85,5.35,0.0,1.526,,,,,,,,85.0
1691346317.623286,1.0235,-106.63,-11.13,6.85,5.35,0.0,1.526,,,,,,,,261.0
1691346317.633286,1.0251,-106.5,-11.0,6.85,5.35,0.0,1.526,,,,,,,,231.66666666666663
1691346317.643286,1.5366,-106.5,-11.0,9.17,6.33,0.0,1.526,,,,,,,,193.0
1691346317.653286,1.0218,-106.53,-11.34,9.17,6.33,0.0,1.526,,,,,,,,285.0
1691346317.663286,2.0486,-106.53,-11.34,9.17,6.33,5.0,1.526,,,,,,,,145.0
1691346317.673286,2.0511,-106.66,-10.63,9.15,5.95,5.0,1.526,,,,,,,,201.0
1691346317.683286,0.0,-106.66,-10.63,14.89,3.32,5.26,1.526,,,,,,,,185.0
1691346317.693286,3.5905,-106.88,-13.13,14.89,3.32,5.26,1.526,,,,,,,,349.0
1691346317.703286,2.0488,-106.13,-12.81,14.89,3.32,5.26,1.526,,,,,,,,225.0
1691346317.713286,1.024,-105.56,-12.25,10.89,6.21,5.26,1.526,,,,,,,,137.0
1691346317.7232864,1.0242,-105.5,-11.69,10.89,6.21,5.26,1.526,,,,,,,,253.0
1691346317.733286,2.5592,-105.38,-10.69,5.65,8.7,10.0,1.526,,,,,,,,129.0
1691346317.743286,1.0238,-105.38,-10.63,5.65,8.7,10.0,1.526,,,,,,,,277.0
1691346317.753286,2.0488,-105.25,-10.31,5.65,8.7,0.0,1.526,,,,,,,,193.0
1691346317.7632859,0.0,-105.25,-11.31,9.05,6.26,0.0,1.526,,,,,,,,93.0
1691346317.7732859,2.0494,-104.44,-13.88,9.05,6.26,20.0,1.526,,,,,,,,105.0
1691346317.7832859,2.5631,-102.88,-12.06,10.95,4.63,20.0,1.526,,,,,,,,285.0
