TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691340343.896702,0.0,-78.25,-18.06,7.6,3.21,0.0,3.765,-92.3,-13.41,25.0,11.0,0.03,125.0,2.333,75.0
1691340343.906702,0.0,-78.81,-19.06,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,10.5,0.07200000000000001,342.0,7.0,75.0
1691340343.916702,2.5592,-79.19,-18.13,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,10.5,0.07200000000000001,342.0,7.0,75.0
1691340343.926702,7.6877,-79.44,-16.75,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,10.5,0.07200000000000001,342.0,7.0,75.0
1691340343.936702,0.0,-79.44,-16.75,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,10.5,0.07200000000000001,342.0,7.0,75.0
1691340343.946702,3.0794,-79.84,-17.03,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,12.0,0.07200000000000001,111.0,2.0,75.0
1691340343.956702,3.5758,-79.88,-18.19,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,12.0,0.07200000000000001,111.0,2.0,75.0
1691340343.966702,0.0,-79.44,-16.5,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,12.0,0.07200000000000001,111.0,2.0,75.0
1691340343.976702,0.0,-79.25,-15.88,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,12.0,0.07200000000000001,111.0,2.0,73.0
1691340343.986702,1.0255,-79.38,-17.06,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,11.0,0.07200000000000001,101.0,2.0,73.0
1691340343.996702,0.5137,-79.75,-17.13,7.6,3.21,0.0,3.765,-92.3,-13.41,0.0,11.0,0.07200000000000001,101.0,2.0,73.0
1691340344.006702,24.5245,-79.75,-16.75,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,11.0,2.4930000000000003,101.0,2.0,73.0
1691340344.016702,2.5636,-79.88,-17.13,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,13.0,2.4930000000000003,123.0,2.0,73.0
1691340344.0267024,2.0462,-80.13,-19.44,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,13.0,2.4930000000000003,3585.0,60.0,73.0
1691340344.0367024,0.0,-80.19,-18.44,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,11.0,2.4930000000000003,3345.0,54.0,73.0
1691340344.046702,4.6103,-80.13,-19.94,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,8.0,2.4930000000000003,3854.8,83.4,73.0
1691340344.056702,4.0854,-80.06,-19.13,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,8.0,2.4930000000000003,3854.8,83.4,73.0
1691340344.066702,0.0,-80.06,-19.13,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,8.0,2.4930000000000003,3854.8,83.4,73.0
1691340344.0767019,6.6713,-79.31,-19.16,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,8.67,2.4930000000000003,2608.67,63.333,85.0
1691340344.0867019,4.6048,-78.31,-17.88,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,9.0,2.4930000000000003,2001.5,46.0,77.0
1691340344.0967019,23.0262,-77.75,-18.69,7.6,3.21,0.0,3.765,-92.3,-13.41,40.0,10.0,2.4930000000000003,92.0,2.0,77.0
1691340344.1067019,3.0695,-77.44,-17.31,7.6,3.21,0.0,3.765,-88.81,-12.34,33.33,11.0,4.527,2946.0,60.0,85.0
1691340344.1167018,0.0,-77.44,-17.31,13.63,30.59,0.0,3.765,-88.81,-12.34,33.33,10.33,4.527,3585.0,75.75,871.0
1691340344.126702,14.3303,-77.44,-17.31,13.63,30.59,0.0,3.765,-88.81,-12.34,33.33,11.5,4.527,3025.75,60.0,1431.0
1691340344.136702,30.7508,-76.94,-15.94,13.63,30.59,25.0,3.765,-88.81,-12.34,33.33,12.0,4.527,2539.67,46.667,1836.0
1691340344.146702,12.2892,-76.5,-17.5,13.63,30.59,25.0,3.765,-88.81,-12.34,33.33,11.5,4.527,1528.5,31.0,1836.0
1691340344.156702,7.6792,-76.44,-14.75,13.63,30.59,25.0,3.765,-88.81,-12.34,33.33,11.5,4.527,1528.5,31.0,1836.0
1691340344.166702,12.2929,-76.69,-14.63,13.63,30.59,25.0,3.765,-88.81,-12.34,33.33,11.0,4.527,101.0,2.0,1836.0
1691340344.176702,7.6639,-76.75,-17.06,13.63,30.59,25.0,3.765,-88.81,-12.34,33.33,11.5,4.527,4769.0,94.0,93.0
1691340344.186702,10.7692,-76.5,-16.5,13.63,30.59,25.0,3.765,-88.81,-12.34,33.33,6.67,4.527,3457.75,95.75,1431.0
1691340344.196702,0.0,-76.19,-14.94,15.65,31.95,11.11,3.765,-88.81,-12.34,33.33,5.0,4.527,1952.75,67.5,1143.0
1691340344.206702,0.0,-76.31,-16.38,15.65,31.95,11.11,3.765,-88.81,-12.34,24.14,4.67,5.109,1786.4,72.4,871.0
1691340344.216702,0.0,-76.31,-16.94,11.47,39.6,25.0,3.765,-88.81,-12.34,24.14,5.5,5.109,2225.0,80.0,717.0
1691340344.226702,0.0,-76.19,-16.5,11.47,39.6,25.0,3.765,-88.81,-12.34,24.14,4.0,5.109,2419.6,103.6,871.0
