TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691337166.673672,0.0,-96.44,-12.63,23.29,3.57,0.0,10.46,,,,,,,,405.0
1691337166.683672,0.0,-96.19,-12.94,23.29,3.57,0.0,10.46,,,,,,,,405.0
1691337166.6936722,0.0,-96.13,-12.5,23.29,3.57,0.0,10.46,,,,,,,,405.0
1691337166.7036722,6.6667,-96.19,-11.44,23.29,3.57,0.0,10.46,,,,,,,,89.0
1691337166.7136722,3.5822,-96.16,-13.38,23.29,3.57,0.0,10.46,,,,,,,,89.0
1691337166.7236722,0.0,-96.16,-13.38,23.29,3.57,0.0,10.46,,,,,,,,89.0
1691337166.7336721,0.0,-96.16,-13.38,23.29,3.57,0.0,10.46,,,,,,,,89.0
1691337166.7436721,0.0,-96.0,-11.16,23.29,3.57,0.0,10.46,,,,,,,,373.0
1691337166.7536721,0.0,-95.94,-11.13,23.29,3.57,0.0,10.46,,,,,,,,373.0
1691337166.763672,0.0,-95.84,-11.28,23.29,3.57,20.0,10.46,,,,,,,,405.0
1691337166.773672,2.0505,-95.84,-11.28,23.29,3.57,20.0,10.46,,,,,,,,405.0
1691337166.783672,6.6627,-95.75,-11.25,23.29,3.57,20.0,10.46,,,,,,,,405.0
1691337166.7936716,7.6746,-95.63,-12.0,23.29,3.57,20.0,10.46,,,,,,,,405.0
1691337166.803672,5.6281,-95.69,-12.25,23.29,3.57,20.0,10.46,,,,,,,,389.0
1691337166.813672,0.0,-95.75,-12.56,23.29,3.57,20.0,10.46,,,,,,,,389.0
1691337166.823672,0.0,-95.72,-11.63,23.29,3.57,26.67,10.46,,,,,,,,373.0
1691337166.833672,2.0354,-95.72,-11.63,23.29,3.57,26.67,10.46,,,,,,,,2673.0
1691337166.843672,7.7349,-95.56,-11.94,23.29,3.57,26.67,10.46,,,,,,,,125.0
1691337166.853672,8.7066,-95.56,-11.94,23.29,3.57,26.67,10.46,,,,,,,,125.0
1691337166.863672,11.2438,-95.56,-11.94,23.29,3.57,26.67,10.46,,,,,,,,125.0
1691337166.873672,14.2689,-95.19,-11.94,23.29,3.57,26.67,10.46,,,,,,,,125.0
1691337166.883672,8.7539,-95.19,-11.94,23.29,3.57,26.67,10.46,,,,,,,,125.0
1691337166.893672,7.6892,-95.22,-12.88,15.85,23.15,26.67,10.46,,,,,,,,839.0
1691337166.903672,1.8956,-95.31,-12.06,15.85,23.15,20.0,10.46,,,,,,,,999.0
1691337166.913672,25.2677,-95.56,-11.28,11.7,22.95,0.0,10.46,,,,,,,,1095.0
1691337166.923672,11.9226,-95.56,-11.28,11.7,22.95,0.0,10.46,,,,,,,,121.0
1691337166.933672,10.2257,-95.5,-14.25,11.7,22.95,0.0,10.46,,,,,,,,121.0
1691337166.9436722,5.1262,-95.09,-12.5,11.0,21.5,0.0,10.46,,,,,,,,121.0
1691337166.9536722,15.3646,-95.09,-12.5,11.0,21.5,14.29,10.46,,,,,,,,903.0
1691337166.9636722,7.6372,-94.69,-12.13,11.06,23.17,14.29,10.46,,,,,,,,1239.0
1691337166.9736722,2.5742,-94.69,-12.13,11.06,23.17,0.0,10.46,,,,,,,,999.0
1691337166.9836721,9.7144,-94.88,-11.19,13.8,23.35,0.0,10.46,,,,,,,,1431.0
1691337166.9936721,2.0507,-95.25,-11.5,13.8,23.35,0.0,10.46,,,,,,,,1692.0
1691337167.0036721,15.8784,-95.25,-11.5,13.8,23.35,0.0,10.46,,,,,,,,1836.0
1691337167.013672,9.729,-95.38,-11.56,13.72,36.11,0.0,10.46,,,,,,,,1063.0
1691337167.023672,9.7222,-95.38,-11.56,12.69,43.88,0.0,10.46,,,,,,,,2196.0
1691337167.033672,10.2441,-95.38,-11.56,12.69,43.88,10.53,10.46,,,,,,,,2673.0
1691337167.0436716,6.1428,-95.38,-11.56,12.69,43.88,10.53,10.46,,,,,,,,807.0
1691337167.053672,0.0,-95.13,-11.53,11.94,35.68,15.0,10.46,,,,,,,,1980.0
1691337167.063672,24.4052,-95.25,-12.06,10.12,43.17,15.0,10.46,,,,,,,,1620.0
1691337167.073672,3.0927,-95.19,-11.63,10.12,43.17,25.0,10.46,,,,,,,,1527.0
1691337167.083672,19.97,-95.19,-11.44,10.12,43.17,25.0,10.46,,,,,,,,1335.0
1691337167.093672,10.7509,-95.19,-11.44,7.95,31.74,10.0,10.46,,,,,,,,1620.0
1691337167.103672,3.5826,-95.22,-12.38,7.95,31.74,10.0,10.46,,,,,,,,1287.0
1691337167.113672,10.7552,-95.22,-12.38,11.47,34.0,26.32,10.46,,,,,,,,1143.0
1691337167.123672,13.3067,-95.19,-11.13,11.47,34.0,26.32,10.46,,,,,,,,1095.0
1691337167.133672,11.2584,-95.13,-12.25,11.47,34.0,26.32,10.46,,,,,,,,999.0
1691337167.143672,5.1251,-95.13,-10.0,12.7,25.6,0.0,10.46,,,,,,,,903.0
1691337167.153672,7.6746,-95.25,-11.13,12.7,25.6,0.0,10.46,,,,,,,,1764.0
1691337167.163672,16.9061,-95.44,-10.0,11.0,33.26,5.0,10.46,,,,,,,,1383.0
1691337167.173672,6.654,-95.69,-10.19,11.0,33.26,5.0,10.46,,,,,,,,1143.0
