TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691334595.8289075,3.5819,-73.06,-10.25,23.5,4.6,0.0,9.522,,,,,,,,233.0
1691334595.8389075,6.6507,-72.67,-10.79,23.5,4.6,0.0,9.522,,,,,,,,469.0
1691334595.8489075,0.0,-72.31,-9.88,23.5,4.6,0.0,9.522,,,,,,,,469.0
1691334595.8589075,0.0,-72.31,-9.88,23.5,4.6,0.0,9.522,,,,,,,,501.0
1691334595.8689075,0.0,-72.31,-9.88,23.5,4.6,0.0,9.522,,,,,,,,501.0
1691334595.8789074,0.0,-72.08,-10.52,23.5,4.6,0.0,9.522,,,,,,,,501.0
1691334595.8889074,7.6854,-72.08,-10.52,23.5,4.6,0.0,9.522,,,,,,,,501.0
1691334595.8989074,7.6762,-71.78,-10.91,23.5,4.6,0.0,9.522,,,,,,,,501.0
1691334595.9089074,6.6527,-71.63,-10.25,23.5,4.6,0.0,9.522,,,,,,,,501.0
1691334595.9189074,0.0,-71.63,-10.25,23.5,4.6,0.0,9.522,,,,,,,,501.0
1691334595.9289074,0.0,-71.63,-10.25,23.5,4.6,0.0,9.522,,,,,,,,469.0
1691334595.9389074,0.0,-71.63,-10.25,23.5,4.6,0.0,9.522,,,,,,,,1031.0
1691334595.9489074,0.0,-71.5,-10.81,23.5,4.6,0.0,9.522,,,,,,,,1764.0
1691334595.9589078,25.1408,-71.09,-10.72,23.5,4.6,6.67,9.522,,,,,,,,1764.0
1691334595.9689078,14.3217,-70.81,-11.0,23.5,4.6,6.67,9.522,,,,,,,,421.0
1691334595.9789078,4.6071,-70.81,-10.56,23.5,4.6,6.67,9.522,,,,,,,,421.0
1691334595.9889078,0.0,-70.81,-10.56,23.5,4.6,6.67,9.522,,,,,,,,469.0
1691334595.9989078,0.0,-70.75,-10.38,25.77,12.46,0.0,9.522,,,,,,,,3662.0
1691334596.0089078,0.0,-70.81,-11.13,25.77,12.46,0.0,9.522,,,,,,,,233.0
1691334596.0189078,1.0242,-70.66,-10.66,25.77,12.46,0.0,9.522,,,,,,,,233.0
