TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691346977.037674,0.0,-116.94,-17.63,11.5,3.83,0.0,0.253,,,,,,,,61.0
1691346977.047674,0.0,-116.94,-17.63,11.5,3.83,0.0,0.253,,,,,,,,93.0
1691346977.057674,0.5113,-116.94,-17.63,11.5,3.83,0.0,0.253,,,,,,,,389.0
1691346977.067674,8.7127,-117.38,-17.31,11.5,3.83,0.0,0.253,,,,,,,,93.0
1691346977.077674,1.0233,-117.38,-17.31,13.5,4.4,16.67,0.253,,,,,,,,47.0
1691346977.0876741,0.0,-117.38,-17.31,13.5,4.4,16.67,0.253,,,,,,,,61.0
1691346977.0976741,0.0,-117.38,-17.31,13.5,4.4,16.67,0.253,,,,,,,,253.0
1691346977.1076741,0.0,-117.44,-19.19,13.0,3.82,16.67,0.253,,,,,,,,37.0
1691346977.117674,1.025,-115.75,-17.91,13.0,3.82,16.67,0.253,,,,,,,,153.0
1691346977.127674,0.0,-115.75,-17.91,13.0,3.82,16.67,0.253,,,,,,,,49.0
1691346977.137674,2.0515,-113.56,-17.06,13.0,3.82,16.67,0.253,,,,,,,,41.0
1691346977.1476738,2.5595,-113.31,-17.81,9.89,4.27,16.67,0.253,,,,,,,,125.0
1691346977.1576738,2.0496,-113.31,-17.81,9.89,4.27,0.0,0.253,,,,,,,,69.0
1691346977.167674,3.0695,-113.13,-17.81,13.71,6.5,0.0,0.253,,,,,,,,193.0
1691346977.177674,0.0,-112.94,-16.84,13.71,6.5,16.67,0.253,,,,,,,,85.0
1691346977.187674,4.6158,-113.06,-16.75,12.67,3.5,16.67,0.253,,,,,,,,61.0
1691346977.197674,4.6075,-113.06,-17.19,12.67,3.5,0.0,0.253,,,,,,,,71.0
1691346977.207674,0.0,-113.19,-16.5,14.0,5.0,0.0,0.253,,,,,,,,141.0
1691346977.217674,3.0689,-113.19,-16.5,14.0,5.0,0.0,0.253,,,,,,,,285.0
1691346977.227674,4.6103,-114.69,-16.56,15.5,4.67,0.0,0.253,,,,,,,,389.0
1691346977.237674,4.0968,-115.38,-16.06,15.5,4.67,0.0,0.253,,,,,,,,73.0
1691346977.247674,4.6098,-116.25,-18.31,15.5,4.67,0.0,0.253,,,,,,,,193.0
1691346977.257674,3.0732,-116.75,-17.75,13.2,2.83,0.0,0.253,,,,,,,,113.0
1691346977.267674,4.6057,-116.75,-17.75,13.2,2.83,0.0,0.253,,,,,,,,73.0
1691346977.277674,1.0229,-116.75,-17.75,13.2,2.83,0.0,0.253,,,,,,,,285.0
1691346977.287674,0.0,-116.25,-21.06,14.0,2.88,0.0,0.253,,,,,,,,61.0
1691346977.297674,3.076,-115.94,-20.44,14.0,2.88,0.0,0.253,,,,,,,,73.0
1691346977.307674,3.5836,-115.06,-18.31,15.25,3.14,0.0,0.253,,,,,,,,75.0
1691346977.317674,3.0717,-114.38,-18.5,15.25,3.14,14.29,0.253,,,,,,,,61.0
1691346977.327674,4.6103,-114.38,-20.06,15.25,3.14,14.29,0.253,,,,,,,,177.0
1691346977.3376741,3.0723,-113.88,-20.25,14.75,5.0,0.0,0.253,,,,,,,,253.0
1691346977.3476741,5.6359,-113.75,-17.69,14.75,5.0,0.0,0.253,,,,,,,,55.0
1691346977.3576741,0.0,-113.88,-16.0,11.8,3.25,10.0,0.253,,,,,,,,41.0
1691346977.367674,0.0,-113.81,-17.75,11.8,3.25,10.0,0.253,,,,,,,,63.0
1691346977.377674,4.6131,-113.81,-17.75,9.83,5.44,10.0,0.253,,,,,,,,217.0
1691346977.387674,1.0217,-113.75,-18.88,9.83,5.44,0.0,0.253,,,,,,,,57.0
1691346977.3976738,3.0745,-113.19,-17.0,8.5,2.25,0.0,0.253,,,,,,,,32.0
1691346977.4076738,4.6085,-113.19,-17.0,8.5,2.25,0.0,0.253,,,,,,,,67.0
