TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691336072.18263,0.0,-93.22,-15.31,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.19263,0.0,-93.22,-15.31,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.20263,5.6337,-93.22,-15.31,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.21263,4.6080000000000005,-93.13,-14.72,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.22263,0.0,-93.13,-14.72,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.23263,0.0,-93.25,-14.25,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.24263,0.0,-93.13,-15.06,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.25263,0.0,-93.13,-15.06,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.26263,3.072,-93.06,-11.63,13.4,3.08,14.29,9.963,,,,,,,,349.0
1691336072.27263,1.0246,-93.06,-14.69,13.4,3.08,14.29,9.963,,,,,,,,233.0
1691336072.28263,9.204,-93.06,-14.69,13.4,3.08,14.29,9.963,,,,,,,,233.0
1691336072.2926302,8.7023,-92.94,-15.0,13.4,3.08,14.29,9.963,,,,,,,,233.0
1691336072.3026302,0.0,-92.94,-15.0,13.4,3.08,14.29,9.963,,,,,,,,469.0
1691336072.3126302,0.0,-93.0,-14.41,13.4,3.08,14.29,9.963,,,,,,,,469.0
1691336072.3226302,0.0,-93.0,-14.41,13.4,3.08,14.29,9.963,,,,,,,,11.0
1691336072.3326302,0.0,-93.13,-15.25,13.4,3.08,14.29,9.963,,,,,,,,11.0
1691336072.3426301,3.0686,-93.0,-14.75,13.4,3.08,14.29,9.963,,,,,,,,11.0
1691336072.3526301,2.5626,-93.0,-14.75,13.4,3.08,14.29,9.963,,,,,,,,11.0
1691336072.3626301,11.7866,-93.0,-14.75,13.4,3.08,14.29,9.963,,,,,,,,11.0
1691336072.3726301,13.308,-93.0,-14.75,13.4,3.08,14.29,9.963,,,,,,,,11.0
1691336072.38263,7.6785,-93.0,-14.75,13.4,3.08,14.29,9.963,,,,,,,,501.0
1691336072.39263,0.0,-93.0,-14.75,13.4,3.08,14.29,9.963,,,,,,,,501.0
1691336072.40263,12.2868,-92.75,-14.67,13.4,3.08,14.29,9.963,,,,,,,,501.0
1691336072.41263,4.1038,-92.5,-13.94,13.4,3.08,14.29,9.963,,,,,,,,501.0
1691336072.42263,10.2328,-92.5,-13.94,13.4,3.08,14.29,9.963,,,,,,,,501.0
1691336072.43263,0.0,-92.38,-14.25,13.4,3.08,11.11,9.963,,,,,,,,501.0
1691336072.44263,0.0,-92.5,-14.94,13.4,3.08,11.11,9.963,,,,,,,,749.0
1691336072.45263,25.0955,-92.5,-14.94,13.4,3.08,11.11,9.963,,,,,,,,967.0
1691336072.46263,16.4004,-92.78,-14.38,17.0,11.94,11.11,9.963,,,,,,,,645.0
1691336072.47263,0.0,-92.78,-14.38,17.0,11.94,11.11,9.963,,,,,,,,1383.0
1691336072.48263,2.5608,-92.94,-14.5,17.0,11.94,6.25,9.963,,,,,,,,1383.0
1691336072.49263,15.3754,-92.94,-15.06,17.0,11.94,6.25,9.963,,,,,,,,501.0
1691336072.50263,9.7212,-93.13,-14.25,17.0,11.94,6.25,9.963,,,,,,,,501.0
1691336072.51263,0.0,-93.13,-14.25,17.0,11.94,6.25,9.963,,,,,,,,501.0
1691336072.52263,12.3065,-93.13,-14.25,19.07,17.43,6.25,9.963,,,,,,,,501.0
1691336072.53263,14.3403,-93.19,-14.88,19.07,17.43,0.0,9.963,,,,,,,,501.0
1691336072.5426302,2.0466,-93.19,-14.88,19.07,17.43,0.0,9.963,,,,,,,,1383.0
1691336072.5526302,0.0,-93.19,-14.88,19.07,17.43,0.0,9.963,,,,,,,,1692.0
1691336072.5626302,7.6831,-92.94,-14.19,19.07,17.43,0.0,9.963,,,,,,,,2385.0
1691336072.5726302,14.345999999999998,-92.94,-14.19,18.64,21.36,0.0,9.963,,,,,,,,349.0
1691336072.5826302,9.729,-92.81,-13.88,18.64,21.36,0.0,9.963,,,,,,,,501.0
1691336072.5926301,1.5339,-92.81,-13.88,18.64,21.36,0.0,9.963,,,,,,,,1908.0
1691336072.6026301,4.1009,-92.5,-15.06,18.64,21.36,0.0,9.963,,,,,,,,1287.0
1691336072.6126301,22.0182,-92.44,-12.75,19.75,19.2,0.0,9.963,,,,,,,,2124.0
1691336072.6226301,3.5761,-92.63,-15.06,19.75,19.2,0.0,9.963,,,,,,,,1095.0
1691336072.63263,10.7735,-92.63,-15.06,19.75,19.2,0.0,9.963,,,,,,,,1479.0
1691336072.64263,11.2651,-92.75,-14.31,21.47,18.9,0.0,9.963,,,,,,,,2481.0
1691336072.65263,8.7023,-92.88,-14.63,21.47,18.9,10.0,9.963,,,,,,,,1191.0
1691336072.66263,9.7309,-92.88,-14.75,21.47,18.9,10.0,9.963,,,,,,,,1479.0
1691336072.67263,0.0,-92.88,-14.75,22.38,14.69,10.0,9.963,,,,,,,,1095.0
1691336072.68263,11.2629,-92.63,-13.88,22.38,14.69,5.88,9.963,,,,,,,,1143.0
1691336072.69263,3.0726,-92.5,-10.56,22.77,23.33,5.88,9.963,,,,,,,,2481.0
1691336072.70263,12.2905,-92.81,-15.13,22.77,23.33,5.88,9.963,,,,,,,,2052.0
1691336072.71263,0.0,-92.81,-15.13,22.77,23.33,10.0,9.963,,,,,,,,1143.0
1691336072.72263,9.7299,-92.81,-15.13,22.77,23.33,10.0,9.963,,,,,,,,1383.0
