TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691331831.748041,2.5377,-64.94,-9.13,,,,,,,,,,,,
1691331831.758041,7.4455,-64.94,-9.13,,,,,,,,,,,,
1691331831.7680411,0.0,-65.03,-7.78,,,,,,,,,,,,
1691331831.7780411,0.0,-65.0,-9.38,,,,,,,,,,,,
1691331831.7880409,0.0,-64.69,-8.63,,,0.0,,,,,,,,,469.0
1691331831.7980409,0.0,-64.69,-8.63,,,0.0,,,,,,,,,469.0
1691331831.8080409,5.6224,-64.56,-6.06,,,0.0,,,,,,,,,469.0
1691331831.8180408,16.3807,-64.75,-7.44,,,0.0,,,,,,,,,469.0
1691331831.8280408,0.0,-64.81,-6.38,,,0.0,,,,,,,,,469.0
1691331831.8380408,0.0,-64.63,-8.88,24.82,30.77,0.0,47.258,-99.95,-18.14,8.33,13.0,1.89,129.0,2.0,349.0
1691331831.8480408,0.0,-64.63,-8.88,24.82,30.77,0.0,47.258,-99.95,-18.14,8.33,13.0,1.89,129.0,2.0,349.0
1691331831.8580408,0.0,-64.63,-8.88,24.82,30.77,0.0,47.258,-99.95,-18.14,8.33,13.0,1.89,129.0,2.0,349.0
1691331831.8680408,0.0,-64.41,-7.28,24.82,30.77,0.0,47.258,-99.95,-18.14,8.33,13.0,1.89,129.0,2.0,349.0
1691331831.878041,29.5954,-64.13,-7.94,24.82,30.77,0.0,47.258,-99.95,-18.14,8.33,13.0,1.89,129.0,2.0,349.0
1691331831.888041,13.3628,-63.94,-6.38,24.82,30.77,0.0,47.258,-99.95,-18.14,8.33,13.0,1.89,129.0,2.0,349.0
1691331831.898041,0.0,-63.81,-7.56,24.82,30.77,0.0,47.258,-99.95,-18.14,8.33,13.0,1.89,129.0,2.0,349.0
