TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691339010.7770169,0.0,-77.38,-13.19,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,12.0,0.051,165.0,3.0,105.0
1691339010.787017,0.0,-77.56,-8.06,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,12.0,0.051,165.0,3.0,105.0
1691339010.797017,0.0,-77.69,-11.44,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,12.0,0.051,111.0,2.0,105.0
1691339010.807017,10.2359,-77.69,-13.63,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,10.0,0.051,266.0,5.5,105.0
1691339010.817017,0.0,-77.5,-13.69,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,10.0,0.051,266.0,5.5,105.0
1691339010.827017,0.0,-77.38,-9.19,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,10.0,0.051,266.0,5.5,105.0
1691339010.837017,1.0241,-77.31,-11.69,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,10.0,0.051,266.0,5.5,105.0
1691339010.847017,0.0,-77.25,-12.56,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,9.0,0.051,129.0,3.0,105.0
1691339010.857017,21.031999999999996,-77.25,-12.56,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,9.0,0.051,129.0,3.0,105.0
1691339010.867017,0.0,-77.19,-11.81,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,9.0,0.051,129.0,3.0,105.0
1691339010.877017,2.0476,-77.13,-12.34,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,12.0,0.051,111.0,2.0,105.0
1691339010.887017,0.0,-77.13,-12.34,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,12.0,0.051,111.0,2.0,105.0
1691339010.897017,6.6527,-77.91,-13.84,20.33,16.63,0.0,12.898,-82.45,-10.44,25.0,12.0,0.051,111.0,2.0,97.0
1691339010.9070172,0.0,-78.88,-12.13,20.33,16.63,0.0,12.898,-82.45,-10.44,7.69,12.0,3.023,111.0,2.0,97.0
1691339010.9170172,36.4687,-78.88,-12.13,20.33,16.63,0.0,12.898,-82.45,-10.44,7.69,12.0,3.023,111.0,2.0,87.0
1691339010.9270172,2.0449,-78.91,-9.88,20.33,16.63,0.0,12.898,-82.45,-10.44,7.69,11.0,3.023,149.0,3.0,2292.0
1691339010.9370172,10.2554,-78.75,-15.13,20.33,16.63,0.0,12.898,-82.45,-10.44,7.69,13.0,3.023,2903.67,48.333,349.0
1691339010.9470172,0.0,-78.63,-13.31,20.33,16.63,0.0,12.898,-82.45,-10.44,7.69,13.0,3.023,123.0,2.0,349.0
1691339010.9570172,3.0732,-78.69,-14.94,20.33,16.63,0.0,12.898,-82.45,-10.44,7.69,13.0,3.023,123.0,2.0,349.0
1691339010.9670172,0.0,-78.59,-14.91,20.33,16.63,15.38,12.898,-82.45,-10.44,7.69,11.0,3.023,101.0,2.0,349.0
1691339010.9770172,0.0,-78.59,-14.91,20.33,16.63,15.38,12.898,-82.45,-10.44,7.69,11.0,3.023,101.0,2.0,69.0
1691339010.9870172,0.0,-78.25,-13.19,20.33,16.63,15.38,12.898,-82.45,-10.44,7.69,12.0,3.023,7105.5,131.25,1980.0
1691339010.9970171,1.024,-78.06,-13.88,20.33,16.63,15.38,12.898,-82.45,-10.44,7.69,12.0,3.023,165.0,3.0,1908.0
1691339011.0070171,95.6579,-77.88,-12.88,20.33,16.63,15.38,12.898,-82.45,-10.44,5.26,12.0,5.733,165.0,3.0,1908.0
1691339011.0170171,6.6553,-77.75,-10.88,20.33,16.63,15.38,12.898,-82.45,-10.44,5.26,11.0,5.733,1547.5,31.5,1908.0
1691339011.0270169,0.0,-77.5,-12.25,20.33,16.63,0.0,12.898,-82.45,-10.44,5.26,11.0,5.733,149.0,3.0,1908.0
