TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691525431.424937,4.5915,-103.63,-13.94,,,,,-94.74,-10.7,42.86,23.0,0.145,233.0,2.0,
1691525431.434937,0.0,-103.63,-13.94,,,,,-94.74,-10.7,42.86,23.0,0.145,217.0,3.0,
1691525431.444937,5.6831,-103.63,-13.94,,,,,-94.74,-10.7,42.86,22.67,0.145,286.2,2.8,
1691525431.454937,0.0,-103.63,-13.94,,,,,-94.74,-10.7,42.86,22.67,0.145,286.2,2.8,
1691525431.464937,0.0,-103.63,-13.94,,,,,-94.74,-10.7,42.86,19.0,0.145,185.0,2.0,
1691525431.474937,3.0386,-103.63,-13.94,,,,,-94.74,-10.7,42.86,20.0,0.145,193.0,2.0,
1691525431.484937,5.6809,-103.63,-13.94,,,,,-94.74,-10.7,42.86,17.0,0.145,179.0,2.5,
1691525431.494937,13.328,-103.63,-13.94,,,,,-94.74,-10.7,42.86,17.0,0.145,179.0,2.5,
1691525431.504937,0.0,-103.63,-13.94,,,,,-94.74,-10.7,33.33,17.0,1.153,179.0,2.5,
1691525431.514937,0.0,-103.63,-13.94,,,,,-94.74,-10.7,33.33,17.0,1.153,179.0,2.5,
1691525431.524937,2.0540000000000003,-103.63,-13.94,,,,,-94.74,-10.7,33.33,17.0,1.153,179.0,2.5,
1691525431.534937,1.0246,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,20.0,4.581,201.0,4.0,113.0
1691525431.544937,17.9357,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,20.0,4.581,201.0,4.0,113.0
1691525431.5549374,6.7627,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,20.0,4.581,201.0,4.0,113.0
1691525431.5649369,3.0822,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,20.0,4.581,193.0,2.0,113.0
1691525431.5749369,14.3303,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,3.25,4.581,2920.0,170.6,113.0
1691525431.5849369,1.0233,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,19.0,4.581,185.0,3.5,113.0
1691525431.5949368,15.8863,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,19.0,4.581,185.0,3.5,113.0
1691525431.6049368,3.0689,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,15.0,4.581,141.0,2.0,113.0
1691525431.6149368,2.0441,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,2.0,4.581,816.0,75.0,133.0
1691525431.6249368,28.7583,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,2.25,4.581,2656.5,226.25,145.0
1691525431.6349368,6.6547,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,2.33,4.581,2624.5,224.167,717.0
1691525431.6449368,7.6266,-105.31,-15.5,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,2.33,4.581,2624.5,224.167,597.0
1691525431.654937,2.0645,-105.69,-15.56,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,19.0,4.581,185.0,2.0,177.0
1691525431.664937,1.5368,-105.5,-14.94,9.84,16.95,0.0,3.8310000000000004,-97.66,-11.16,6.9,5.6,4.581,1409.0,124.667,177.0
1691525431.674937,0.0,-104.75,-15.56,9.84,16.95,5.56,3.8310000000000004,-97.66,-11.16,6.9,2.0,4.581,2529.0,234.0,717.0
1691525431.684937,1.0237,-104.5,-14.19,9.84,16.95,5.56,3.8310000000000004,-97.66,-11.16,6.9,2.0,4.581,2178.0,200.0,807.0
1691525431.694937,1.0241,-104.5,-14.19,9.84,16.95,5.56,3.8310000000000004,-97.66,-11.16,6.9,2.5,4.581,2097.25,178.5,693.0
1691525431.704937,1.0232,-104.5,-13.72,7.78,23.9,20.0,3.8310000000000004,-97.66,-11.16,7.14,2.0,5.609,1633.0,150.0,739.8571428571429
1691525431.714937,24.1413,-104.34,-13.09,8.79,23.5,0.0,3.8310000000000004,-97.66,-11.16,7.14,1.43,5.609,1487.0,165.625,1431.0
1691525431.724937,2.5574,-104.34,-13.09,8.79,23.5,0.0,3.8310000000000004,-97.66,-11.16,7.14,2.0,5.609,1841.0,171.0,373.0
1691525431.734937,0.0,-104.56,-13.06,5.22,19.9,25.0,3.8310000000000004,-97.66,-11.16,7.14,2.25,5.609,2373.75,196.5,349.0
1691525431.744937,0.0,-105.38,-11.56,5.22,19.9,25.0,3.8310000000000004,-97.66,-11.16,7.14,2.75,5.609,3153.25,218.75,469.0
1691525431.754937,1.0247,-106.19,-13.06,6.15,16.0,0.0,3.8310000000000004,-97.66,-11.16,7.14,2.0,5.609,2977.0,212.5,389.0
1691525431.764937,0.0,-106.19,-13.06,6.15,16.0,0.0,3.8310000000000004,-97.66,-11.16,7.14,2.0,5.609,2178.0,206.25,193.0
1691525431.774937,1.0248,-106.75,-14.0,6.15,16.0,0.0,3.8310000000000004,-97.66,-11.16,7.14,2.75,5.609,1541.0,150.5,349.0
1691525431.784937,0.0,-106.75,-14.0,5.05,15.1,0.0,3.8310000000000004,-97.66,-11.16,7.14,1.5,5.609,1334.17,157.167,193.0
1691525431.794937,2.0455,-108.09,-16.16,5.05,15.1,0.0,3.8310000000000004,-97.66,-11.16,7.14,1.0,5.609,832.5,137.5,333.0
