TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691534520.405792,3.5804,-104.38,-13.5,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.415792,4.6071,-104.81,-17.0,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.425792,2.0486,-104.81,-17.0,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.435792,0.0,-104.25,-16.31,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.445792,0.0,-103.75,-16.63,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.455792,0.0,-103.75,-16.63,23.45,9.45,0.0,17.698,,,,,,,,105.0
1691534520.465792,0.0,-102.31,-16.38,23.45,9.45,0.0,17.698,,,,,,,,421.0
1691534520.475792,15.3692,-102.31,-16.38,23.45,9.45,0.0,17.698,,,,,,,,421.0
1691534520.485792,5.6269,-101.75,-14.44,23.45,9.45,0.0,17.698,,,,,,,,421.0
1691534520.495792,1.0229,-101.13,-13.31,23.45,9.45,0.0,17.698,,,,,,,,421.0
1691534520.505792,0.0,-105.13,-14.56,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.515792,0.0,-104.75,-14.31,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.525792,1.0254,-104.75,-14.31,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.5357919,6.6593,-104.75,-14.31,23.45,9.45,0.0,17.698,,,,,,,,113.0
1691534520.545792,10.7542,-104.75,-14.31,23.45,9.45,0.0,17.698,,,,,,,,113.0
1691534520.555792,17.9039,-105.44,-14.63,23.45,9.45,0.0,17.698,,,,,,,,113.0
1691534520.565792,8.5543,-105.44,-15.31,23.45,9.45,0.0,17.698,,,,,,,,121.0
1691534520.575792,0.9974,-104.56,-12.81,23.45,9.45,0.0,17.698,,,,,,,,317.0
1691534520.585792,1.0714,-105.06,-12.31,23.45,9.45,8.33,17.698,,,,,,,,2196.0
1691534520.595792,10.2451,-105.69,-14.13,23.45,9.45,8.33,17.698,,,,,,,,1692.0
1691534520.605792,6.6533,-105.69,-14.13,23.45,9.45,8.33,17.698,,,,,,,,105.0
1691534520.615792,28.1854,-106.56,-13.19,23.45,9.45,8.33,17.698,,,,,,,,105.0
1691534520.625792,27.6729,-106.38,-13.31,15.67,29.38,0.0,17.698,,,,,,,,113.0
1691534520.635792,13.2801,-106.38,-13.31,15.67,29.38,0.0,17.698,,,,,,,,2385.0
1691534520.645792,16.4086,-103.75,-12.44,15.67,29.38,0.0,17.698,,,,,,,,2865.0
1691534520.655792,18.944000000000003,-103.88,-12.94,15.67,29.38,0.0,17.698,,,,,,,,193.0
1691534520.665792,18.4209,-103.75,-12.06,16.36,36.42,0.0,17.698,,,,,,,,193.0
