TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691523236.8025935,0.0,-89.31,-11.31,20.0,2.6,0.0,4.171,,,,,,,,113.0
1691523236.8125935,0.5113,-89.31,-11.31,20.0,2.6,0.0,4.171,,,,,,,,113.0
1691523236.8225935,4.0833,-89.31,-11.31,20.0,2.6,0.0,4.171,,,,,,,,113.0
1691523236.8325934,3.6027,-89.44,-11.94,20.0,2.6,0.0,4.171,,,,,,,,125.0
1691523236.8425937,1.0229,-89.44,-11.94,20.0,2.6,0.0,4.171,,,,,,,,65.0
1691523236.8525937,3.0757,-89.44,-11.94,20.0,2.6,0.0,4.171,,,,,,,,65.0
1691523236.8625937,3.5844,-89.72,-11.06,20.0,2.6,0.0,4.171,,,,,,,,201.0
1691523236.8725936,4.098,-89.84,-10.16,20.0,2.6,0.0,4.171,,,,,,,,317.0
1691523236.8825936,2.5582,-89.84,-10.16,20.0,2.6,0.0,4.171,,,,,,,,317.0
1691523236.8925936,5.12,-89.84,-10.16,20.0,2.6,0.0,4.171,,,,,,,,317.0
1691523236.9025936,6.6607,-90.13,-11.06,20.0,2.6,0.0,4.171,,,,,,,,173.0
1691523236.9125936,2.0468,-90.33,-11.56,20.0,2.6,0.0,4.171,,,,,,,,173.0
1691523236.9225936,3.5826,-90.69,-9.69,20.0,2.6,0.0,4.171,,,,,,,,173.0
1691523236.9325938,4.6094,-90.69,-9.69,20.0,2.6,0.0,4.171,,,,,,,,173.0
1691523236.9425938,1.0234,-90.94,-11.81,20.0,2.6,0.0,4.171,,,,,,,,173.0
1691523236.9525938,5.0844,-90.94,-11.81,20.0,2.6,0.0,4.171,,,,,,,,101.0
1691523236.9625938,2.5682,-91.46,-12.1,20.0,2.6,0.0,4.171,,,,,,,,173.0
1691523236.9725938,2.0566,-91.46,-12.1,20.0,2.6,0.0,4.171,,,,,,,,717.0
1691523236.9825938,6.6613,-92.06,-11.75,20.0,2.6,0.0,4.171,,,,,,,,1063.0
1691523236.9925938,3.0371,-92.06,-12.44,20.33,9.39,0.0,4.171,,,,,,,,421.0
1691523237.0025938,4.6611,-92.0,-12.13,20.33,9.39,6.25,4.171,,,,,,,,871.0
1691523237.0125935,5.6343,-91.81,-13.38,22.13,7.81,6.25,4.171,,,,,,,,533.0
1691523237.0225935,2.0472,-91.56,-12.56,22.13,7.81,0.0,4.171,,,,,,,,597.0
1691523237.0325935,8.704,-91.38,-13.69,22.13,7.81,0.0,4.171,,,,,,,,935.0
1691523237.0425935,3.5847,-91.19,-11.81,22.58,8.42,0.0,4.171,,,,,,,,533.0
1691523237.0525935,1.0238,-91.19,-11.81,22.58,8.42,10.53,4.171,,,,,,,,549.0
1691523237.0625935,8.7057,-91.03,-11.81,22.58,8.42,10.53,4.171,,,,,,,,349.0
1691523237.0725935,4.6085,-91.19,-12.56,21.61,9.35,10.53,4.171,,,,,,,,209.0
1691523237.0825934,3.0723,-91.38,-12.19,21.61,9.35,10.0,4.171,,,,,,,,1287.0
1691523237.0925937,1.0229,-91.44,-13.06,21.61,9.35,10.0,4.171,,,,,,,,621.0
