TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691529866.371749,0.5156,-103.0,-11.81,8.55,11.73,0.0,5.48,,,,,,,,32.0
1691529866.381749,4.096,-103.06,-13.56,8.55,11.73,0.0,5.48,,,,,,,,32.0
1691529866.391749,5.6297,-102.88,-10.88,8.55,11.73,0.0,5.48,,,,,,,,32.0
1691529866.4017491,0.0,-103.25,-11.38,8.55,11.73,0.0,5.48,,,,,,,,93.0
1691529866.4117491,0.0,-103.25,-11.38,8.55,11.73,0.0,5.48,,,,,,,,161.0
1691529866.4217489,0.0,-104.0,-7.88,8.55,11.73,0.0,5.48,,,,,,,,161.0
1691529866.4317489,4.1001,-104.0,-7.88,8.55,11.73,0.0,5.48,,,,,,,,161.0
1691529866.4417489,2.56,-104.31,-12.38,8.55,11.73,0.0,5.48,,,,,,,,161.0
1691529866.4517488,2.0468,-103.53,-9.78,8.55,11.73,0.0,5.48,,,,,,,,161.0
1691529866.4617488,5.6343,-103.53,-9.78,8.55,11.73,0.0,5.48,,,,,,,,161.0
1691529866.4717488,6.6613,-103.53,-10.59,8.55,11.73,0.0,5.48,,,,,,,,161.0
1691529866.4817488,5.1093,-103.53,-10.59,8.55,11.73,0.0,5.48,,,,,,,,161.0
1691529866.4917488,4.6126,-103.44,-9.19,8.55,11.73,0.0,5.48,,,,,,,,113.0
1691529866.501749,5.5912,-103.44,-9.19,8.55,11.73,0.0,5.48,,,,,,,,113.0
1691529866.511749,6.6874,-103.28,-8.09,8.55,11.73,0.0,5.48,,,,,,,,113.0
1691529866.521749,3.0782,-103.88,-9.19,8.55,11.73,7.14,5.48,,,,,,,,125.0
1691529866.531749,3.5912,-103.88,-9.19,4.47,36.84,7.14,5.48,,,,,,,,621.0
1691529866.541749,6.6553,-104.38,-13.56,4.47,36.84,7.14,5.48,,,,,,,,775.0
1691529866.551749,4.0919,-104.25,-8.25,4.47,36.84,7.69,5.48,,,,,,,,1031.0
1691529866.561749,4.6048,-104.25,-8.25,4.47,36.84,7.69,5.48,,,,,,,,125.0
1691529866.571749,3.0751,-104.03,-12.38,3.7,29.64,7.69,5.48,,,,,,,,125.0
1691529866.581749,3.5819,-103.63,-13.88,3.7,29.64,6.25,5.48,,,,,,,,807.0
1691529866.591749,3.0757,-103.44,-11.56,3.7,29.64,6.25,5.48,,,,,,,,999.0
1691529866.601749,2.0445,-103.44,-9.63,5.84,33.2,35.0,5.48,,,,,,,,597.0
1691529866.611749,3.5915,-103.06,-12.63,5.84,33.2,35.0,5.48,,,,,,,,775.0
1691529866.621749,2.0474,-103.06,-12.63,5.84,33.2,35.0,5.48,,,,,,,,517.0
1691529866.631749,1.0233,-102.56,-11.81,3.74,37.8,10.0,5.48,,,,,,,,517.0
1691529866.641749,4.6066,-101.22,-11.94,4.0,38.25,0.0,5.48,,,,,,,,621.0
1691529866.6517491,4.098,-100.13,-12.13,4.65,37.25,0.0,5.48,,,,,,,,717.0
1691529866.6617491,1.4713,-99.94,-9.44,4.65,37.25,0.0,5.48,,,,,,,,775.0
1691529866.6717489,5.3495,-101.13,-10.81,5.0,35.5,20.0,5.48,,,,,,,,775.0
1691529866.6817489,5.6079,-101.44,-11.5,5.0,35.5,20.0,5.48,,,,,,,,597.0
1691529866.6917489,5.6677,-102.0,-10.5,5.0,35.5,20.0,5.48,,,,,,,,621.0
