TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691533878.405254,10.2145,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4152539,0.0,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4252539,0.0,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4352539,0.0,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4452538,8.6247,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4552538,13.4234,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4652538,0.0,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4752538,0.0,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4852538,10.7542,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.4952538,25.6205,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,0.0,27.0,0.141,309.0,3.0,113.0
1691533878.5052538,7.6624,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,15.38,27.0,3.563,309.0,3.0,113.0
1691533878.515254,0.0,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,15.38,27.0,3.563,309.0,3.0,113.0
1691533878.525254,0.0,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,15.38,27.0,3.563,309.0,3.0,113.0
1691533878.5352542,2.0496,-98.5,-11.25,20.0,27.42,0.0,12.759,-101.74,-10.8,15.38,27.0,3.563,309.0,3.0,113.0
1691533878.5452542,37.3349,-98.56,-13.19,20.0,27.42,0.0,12.759,-101.74,-10.8,15.38,26.67,3.563,5045.33,53.333,113.0
1691533878.5552542,38.9276,-98.56,-13.19,20.0,27.42,0.0,12.759,-101.74,-10.8,15.38,27.0,3.563,309.0,3.0,113.0
1691533878.5652542,0.0,-98.56,-13.19,20.0,27.42,0.0,12.759,-101.74,-10.8,15.38,27.0,3.563,309.0,3.0,113.0
1691533878.5752542,0.0,-98.56,-13.19,20.0,27.42,0.0,12.759,-100.33,-10.7,15.38,27.0,3.563,309.0,3.0,113.0
1691533878.5852542,2.0498,-98.56,-13.19,20.0,27.42,0.0,12.759,-100.33,-10.7,15.38,28.0,3.563,11014.75,103.75,113.0
1691533878.5952542,24.04,-98.56,-13.19,20.0,27.42,0.0,12.759,-100.33,-10.7,15.38,28.0,3.563,16397.0,146.0,113.0
1691533878.6052544,71.6728,-100.31,-15.84,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,27.0,10.208,309.0,3.0,121.0
1691533878.6152544,27.5873,-100.06,-15.38,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,27.0,10.208,309.0,3.0,121.0
1691533878.6252544,37.4922,-100.06,-12.94,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,27.25,10.208,11735.0,111.75,121.0
1691533878.635254,0.0,-100.06,-12.94,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,27.25,10.208,15757.0,149.0,2865.0
1691533878.645254,75.8063,-100.44,-16.38,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,28.0,10.208,12549.0,116.0,209.0
1691533878.655254,71.6012,-100.44,-16.38,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,27.0,10.208,309.0,3.0,209.0
1691533878.6652539,61.3601,-100.44,-16.81,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,27.0,10.208,309.0,3.0,121.0
1691533878.6752539,65.4278,-100.94,-18.25,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,25.5,10.208,14730.5,152.5,2865.0
1691533878.6852539,15.3523,-100.94,-18.25,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,28.0,10.208,15051.25,137.75,2961.0
1691533878.6952538,52.6255,-101.0,-18.59,20.0,27.42,0.0,12.759,-100.33,-10.7,20.0,27.0,10.208,309.0,3.0,2961.0
1691533878.7052538,62.1946,-101.13,-14.69,20.0,27.42,0.0,12.759,-100.33,-10.7,33.33,27.0,22.026,309.0,3.0,2961.0
1691533878.7152538,61.4461,-101.5,-18.06,20.0,27.42,0.0,12.759,-100.33,-10.7,33.33,27.0,22.026,309.0,3.0,121.0
1691533878.7252538,6.648,-101.63,-16.31,21.95,27.11,0.0,12.759,-100.33,-10.7,33.33,28.0,22.026,12767.67,118.0,389.0
1691533878.7352538,95.8878,-101.63,-18.81,21.95,27.11,11.11,12.759,-99.9,-10.64,33.33,28.0,22.026,16012.75,147.0,3662.0
1691533878.7452538,24.0592,-101.63,-18.81,21.95,27.11,11.11,12.759,-99.9,-10.64,33.33,28.0,22.026,16397.0,150.0,3332.333333333333
1691533878.7552538,28.6605,-101.94,-17.69,22.26,35.68,11.11,12.759,-99.9,-10.64,33.33,28.0,22.026,16205.0,148.75,2961.0
1691533878.765254,12.3278,-101.84,-16.03,22.26,35.68,20.0,12.759,-99.9,-10.64,33.33,28.0,22.026,14731.33,134.667,2577.0
1691533878.775254,84.3452,-102.38,-17.5,22.26,35.68,20.0,12.759,-99.9,-10.64,33.33,28.0,22.026,13898.5,129.0,2865.0
1691533878.7852542,28.6806,-102.38,-17.5,21.72,31.32,20.0,12.759,-99.9,-10.64,33.33,27.0,22.026,8225.0,77.5,3062.0
1691533878.7952542,69.0372,-102.5,-18.69,21.72,31.32,15.0,12.759,-99.9,-10.64,33.33,27.5,22.026,15691.75,148.25,3062.0
1691533878.8052542,68.5943,-102.63,-19.31,20.8,36.65,15.0,12.759,-99.9,-10.64,37.5,28.0,30.45,15884.75,146.5,3662.0
1691533878.8152542,55.8639,-102.63,-19.31,20.8,36.65,0.0,12.759,-99.9,-10.64,37.5,28.0,30.45,15884.75,146.5,3542.0
1691533878.8252542,92.6072,-102.53,-18.0,21.05,39.05,0.0,12.759,-99.9,-10.64,37.5,28.0,30.45,15970.83,147.333,3662.0
1691533878.8352542,26.1277,-102.72,-17.19,21.05,39.05,5.0,12.759,-99.9,-10.64,37.5,28.0,30.45,16354.83,146.5,3422.0
1691533878.8452542,70.6631,-102.25,-15.81,17.89,39.45,25.0,12.759,-99.9,-10.64,37.5,28.0,30.45,16526.5,148.833,2481.0
1691533878.8552544,36.3556,-102.25,-15.81,17.89,39.45,25.0,12.759,-99.9,-10.64,37.5,28.0,30.45,16654.5,150.0,2961.0
1691533878.8652544,46.0202,-101.91,-19.0,19.3,34.5,5.0,12.759,-99.9,-10.64,37.5,28.0,30.45,15853.13,146.375,3062.0
1691533878.8752544,35.3669,-101.69,-18.13,19.3,34.5,5.0,12.759,-99.9,-10.64,37.5,28.0,30.45,15884.5,151.0,693.0
1691533878.885254,95.8398,-102.0,-15.06,18.9,33.75,0.0,12.759,-99.9,-10.64,37.5,26.5,30.45,14774.83,146.167,2577.0
1691533878.895254,60.3617,-102.0,-15.06,18.9,33.75,0.0,12.759,-99.91,-10.55,37.5,26.5,30.45,14774.83,146.167,2481.0
1691533878.905254,61.9644,-102.0,-17.16,16.33,39.37,20.0,12.759,-99.91,-10.55,18.42,26.5,35.321999999999996,14794.63,148.625,2673.0
1691533878.9152539,28.6663,-102.19,-19.13,16.33,39.37,20.0,12.759,-99.91,-10.55,18.42,26.0,35.321999999999996,14989.5,153.5,3182.0
1691533878.9252539,100.8741,-102.19,-15.75,16.33,39.37,35.0,12.759,-99.91,-10.55,18.42,25.0,35.321999999999996,14086.17,147.0,1980.0
1691533878.9352539,69.05199999999999,-101.88,-19.19,14.3,43.05,35.0,12.759,-99.91,-10.55,18.42,25.5,35.321999999999996,13960.5,144.5,2577.0
1691533878.9452538,27.8682,-101.88,-19.38,14.3,43.05,0.0,12.759,-99.91,-10.55,18.42,25.33,35.321999999999996,13742.33,143.0,2577.0
1691533878.9552538,33.8428,-101.63,-16.81,14.75,41.8,0.0,12.759,-99.91,-10.55,18.42,26.0,35.321999999999996,15117.0,150.5,2481.0
