TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691521592.420316,0.5109,-89.69,-13.81,20.25,2.44,0.0,10.036,,,,,,,,185.0
1691521592.430316,0.0,-89.63,-12.5,20.25,2.44,0.0,10.036,,,,,,,,185.0
1691521592.440316,9.728,-89.63,-12.5,20.25,2.44,0.0,10.036,,,,,,,,185.0
1691521592.450316,0.0,-90.06,-12.5,20.25,2.44,0.0,10.036,,,,,,,,185.0
1691521592.460316,2.0469999999999997,-90.56,-10.88,20.25,2.44,0.0,10.036,,,,,,,,209.0
1691521592.470316,0.0,-90.56,-10.88,20.25,2.44,0.0,10.036,,,,,,,,373.0
1691521592.480316,0.0,-91.44,-9.56,20.25,2.44,0.0,10.036,,,,,,,,373.0
1691521592.490316,12.2991,-92.44,-11.19,20.25,2.44,0.0,10.036,,,,,,,,209.0
1691521592.500316,11.7689,-92.44,-11.19,20.25,2.44,0.0,10.036,,,,,,,,209.0
1691521592.5103161,0.0,-92.44,-11.19,20.25,2.44,0.0,10.036,,,,,,,,209.0
1691521592.5203161,0.0,-92.44,-11.19,20.25,2.44,0.0,10.036,,,,,,,,209.0
1691521592.530316,0.0,-94.44,-8.88,20.25,2.44,0.0,10.036,,,,,,,,209.0
1691521592.540316,6.654,-94.44,-8.88,20.25,2.44,0.0,10.036,,,,,,,,209.0
1691521592.550316,5.6382,-95.13,-13.94,20.25,2.44,33.33,10.036,,,,,,,,209.0
1691521592.560316,8.7075,-94.69,-11.88,20.25,2.44,33.33,10.036,,,,,,,,209.0
1691521592.570316,2.5580000000000003,-94.13,-12.63,20.25,2.44,33.33,10.036,,,,,,,,209.0
1691521592.580316,27.1604,-93.06,-12.75,20.25,2.44,33.33,10.036,,,,,,,,1473.5
1691521592.590316,0.0,-93.06,-12.75,20.25,2.44,33.33,10.036,,,,,,,,903.0
1691521592.600316,1.5354,-93.69,-13.84,11.83,28.5,33.33,10.036,,,,,,,,157.0
1691521592.610316,23.0561,-93.69,-13.84,13.0,24.0,7.14,10.036,,,,,,,,1287.0
1691521592.620316,7.6854,-93.69,-13.84,13.0,24.0,7.14,10.036,,,,,,,,1287.0
1691521592.630316,6.6454,-91.16,-14.41,13.0,24.0,7.14,10.036,,,,,,,,2052.0
1691521592.640316,7.6938,-90.44,-11.13,13.0,24.0,0.0,10.036,,,,,,,,2196.0
