TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691537210.617866,0.0,-80.13,-9.81,21.89,1.64,20.0,31.101,,,,,,,,73.0
1691537210.627866,0.0,-78.31,-7.63,21.89,1.64,20.0,31.101,,,,,,,,73.0
1691537210.637866,9.3016,-78.31,-7.63,21.89,1.64,20.0,31.101,,,,,,,,73.0
1691537210.647866,1.0202,-78.5,-6.88,21.89,1.64,20.0,31.101,,,,,,,,113.0
1691537210.657866,0.0,-78.31,-7.5,21.89,1.64,20.0,31.101,,,,,,,,421.0
1691537210.667866,0.0,-78.03,-6.66,21.89,1.64,20.0,31.101,,,,,,,,421.0
1691537210.677866,0.0,-77.94,-6.69,21.89,1.64,20.0,31.101,,,,,,,,421.0
1691537210.687866,18.6144,-77.94,-6.69,21.89,1.64,20.0,31.101,,,,,,,,421.0
1691537210.697866,3.5844,-77.88,-7.81,21.89,1.64,20.0,31.101,,,,,,,,421.0
1691537210.707866,0.0,-77.97,-5.66,21.89,1.64,20.0,31.101,,,,,,,,421.0
1691537210.717866,0.0,-77.97,-5.66,21.89,1.64,20.0,31.101,,,,,,,,421.0
1691537210.727866,0.0,-78.16,-8.03,21.89,1.64,25.0,31.101,,,,,,,,421.0
1691537210.737866,18.6408,-78.16,-8.03,21.89,1.64,25.0,31.101,,,,,,,,421.0
1691537210.7478662,25.3868,-78.16,-8.03,21.89,1.64,25.0,31.101,,,,,,,,113.0
1691537210.757866,0.0,-78.91,-6.31,21.89,1.64,25.0,31.101,,,,,,,,113.0
1691537210.7678661,0.0,-78.91,-6.31,21.89,1.64,25.0,31.101,,,,,,,,113.0
1691537210.7778661,0.0,-80.38,-7.47,21.89,1.64,25.0,31.101,,,,,,,,201.0
1691537210.787866,20.0845,-80.38,-7.47,21.89,1.64,25.0,31.101,,,,,,,,201.0
1691537210.797866,59.303000000000004,-82.69,-10.19,21.89,1.64,25.0,31.101,,,,,,,,101.0
1691537210.807866,8.7031,-82.69,-10.19,21.89,1.64,25.0,31.101,,,,,,,,65.0
1691537210.817866,0.0,-82.81,-7.25,21.89,1.64,25.0,31.101,,,,,,,,65.0
1691537210.827866,0.0,-82.75,-9.5,22.13,20.25,25.0,31.101,,,,,,,,65.0
1691537210.837866,0.0,-82.63,-7.56,22.13,20.25,0.0,31.101,,,,,,,,125.0
1691537210.847866,17.499000000000002,-82.44,-8.56,22.13,20.25,0.0,31.101,,,,,,,,133.0
1691537210.857866,46.5129,-82.06,-9.56,22.13,20.25,0.0,31.101,,,,,,,,6378.0
1691537210.867866,49.2554,-81.75,-7.94,22.13,20.25,0.0,31.101,,,,,,,,133.0
1691537210.877866,6.6401,-81.56,-7.44,22.13,20.25,0.0,31.101,,,,,,,,133.0
1691537210.887866,43.52,-81.34,-7.59,22.13,20.25,0.0,31.101,,,,,,,,173.0
1691537210.897866,0.0,-81.13,-7.75,21.5,43.77,7.14,31.101,,,,,,,,5296.0
1691537210.907866,3.0717,-81.06,-8.06,21.5,43.77,7.14,31.101,,,,,,,,2481.0
1691537210.917866,28.9704,-81.06,-8.06,21.5,43.77,0.0,31.101,,,,,,,,2481.0
1691537210.927866,50.1409,-80.94,-8.13,21.5,43.77,0.0,31.101,,,,,,,,133.0
1691537210.937866,39.928000000000004,-80.69,-7.06,21.5,43.77,0.0,31.101,,,,,,,,113.0
1691537210.947866,46.0892,-80.5,-8.06,22.0,47.91,0.0,31.101,,,,,,,,7407.0
1691537210.957866,4.6029,-80.5,-8.06,22.0,47.91,0.0,31.101,,,,,,,,3302.0
1691537210.967866,48.2728,-80.5,-8.06,25.33,66.07,0.0,31.101,,,,,,,,125.0
1691537210.977866,31.8767,-80.5,-8.06,25.33,66.07,0.0,31.101,,,,,,,,133.0
1691537210.987866,36.3957,-79.97,-8.94,25.33,66.07,0.0,31.101,,,,,,,,133.0
1691537210.9978662,41.3445,-79.69,-7.94,25.33,66.07,0.0,31.101,,,,,,,,113.0
1691537211.007866,23.0515,-79.44,-7.63,25.33,66.07,0.0,31.101,,,,,,,,5669.0
1691537211.0178661,6.6547,-79.38,-6.75,22.56,54.38,0.0,31.101,,,,,,,,6882.0
1691537211.0278661,83.306,-79.38,-6.75,22.56,54.38,0.0,31.101,,,,,,,,7407.0
1691537211.037866,4.0651,-78.88,-7.84,25.26,61.55,0.0,31.101,,,,,,,,9422.0
1691537211.047866,0.0,-78.38,-7.75,25.26,61.55,16.67,31.101,,,,,,,,133.0
1691537211.057866,32.0549,-78.38,-7.75,25.26,61.55,16.67,31.101,,,,,,,,101.0
1691537211.067866,61.0746,-78.19,-7.06,23.0,39.33,16.67,31.101,,,,,,,,8483.8
1691537211.077866,43.5056,-77.72,-8.66,23.0,39.33,0.0,31.101,,,,,,,,2961.0
1691537211.087866,13.4424,-77.72,-8.66,23.31,61.0,0.0,31.101,,,,,,,,4587.0
1691537211.097866,0.0,-77.13,-7.94,23.31,61.0,35.0,31.101,,,,,,,,4395.0
1691537211.107866,0.0,-76.88,-6.88,23.15,60.2,35.0,31.101,,,,,,,,7972.0
1691537211.117866,17.5838,-76.75,-7.19,23.15,60.2,0.0,31.101,,,,,,,,1383.0
1691537211.127866,51.826,-76.75,-7.06,23.54,47.0,0.0,31.101,,,,,,,,6594.0
1691537211.137866,47.0616,-76.75,-7.5,23.54,47.0,0.0,31.101,,,,,,,,9214.0
1691537211.147866,14.1955,-76.75,-7.5,23.42,75.58,0.0,31.101,,,,,,,,7167.0
1691537211.157866,23.6205,-76.75,-7.5,23.42,75.58,6.67,31.101,,,,,,,,5296.0
1691537211.167866,16.5245,-76.38,-7.56,23.42,75.58,6.67,31.101,,,,,,,,317.0
1691537211.177866,13.2881,-76.31,-6.81,25.15,61.5,11.76,31.101,,,,,,,,8324.0
1691537211.187866,17.2939,-76.25,-8.56,25.15,61.5,11.76,31.101,,,,,,,,3422.0
1691537211.197866,42.3268,-76.19,-8.69,24.33,59.54,11.76,31.101,,,,,,,,3422.0
1691537211.207866,31.7028,-76.06,-7.44,24.33,59.54,0.0,31.101,,,,,,,,133.0
1691537211.217866,8.6953,-76.06,-7.44,24.33,59.54,0.0,31.101,,,,,,,,9526.0
1691537211.227866,42.6751,-75.69,-7.28,25.44,68.31,0.0,31.101,,,,,,,,8889.0
1691537211.237866,26.9065,-75.5,-6.19,27.0,64.3,0.0,31.101,,,,,,,,349.0
1691537211.2478662,43.9529,-75.56,-6.38,27.0,64.3,12.5,31.101,,,,,,,,349.0
1691537211.257866,41.4844,-75.56,-6.38,27.0,64.3,12.5,31.101,,,,,,,,133.0
1691537211.2678661,50.6576,-75.69,-7.25,27.0,64.3,12.5,31.101,,,,,,,,133.0
1691537211.2778661,1.0154,-75.91,-7.22,24.62,44.31,11.76,31.101,,,,,,,,4736.0
1691537211.287866,0.0,-76.31,-7.38,24.62,44.31,11.76,31.101,,,,,,,,8324.0
1691537211.297866,68.0604,-76.38,-6.25,26.58,61.45,11.76,31.101,,,,,,,,8889.0
1691537211.307866,25.8714,-76.44,-6.0,26.58,61.45,0.0,31.101,,,,,,,,133.0
1691537211.317866,53.3333,-76.44,-6.0,26.58,61.45,0.0,31.101,,,,,,,,1095.0
1691537211.327866,17.7268,-76.44,-6.0,26.58,61.45,0.0,31.101,,,,,,,,1095.0
1691537211.337866,19.6188,-76.44,-6.0,25.27,41.25,25.0,31.101,,,,,,,,4251.0
1691537211.347866,19.0182,-77.03,-6.41,25.27,41.25,25.0,31.101,,,,,,,,4251.0
1691537211.357866,57.3039,-77.44,-6.69,24.72,40.53,10.0,31.101,,,,,,,,4251.0
1691537211.367866,67.1056,-77.69,-6.75,25.16,42.25,10.0,31.101,,,,,,,,5072.0
1691537211.377866,16.3774,-78.0,-6.5,25.16,42.25,5.0,31.101,,,,,,,,4395.0
1691537211.387866,0.0,-78.0,-6.5,25.16,42.25,5.0,31.101,,,,,,,,2577.0
1691537211.397866,3.5789999999999997,-78.53,-7.59,26.25,36.0,25.0,31.101,,,,,,,,4107.0
1691537211.407866,57.498999999999995,-78.56,-10.75,26.25,36.0,25.0,31.101,,,,,,,,9526.0
1691537211.417866,43.9178,-78.5,-9.56,24.0,55.55,5.0,31.101,,,,,,,,9526.0
1691537211.427866,36.0385,-78.44,-10.31,24.0,55.55,5.0,31.101,,,,,,,,133.0
1691537211.437866,16.9045,-78.44,-7.06,25.18,45.45,0.0,31.101,,,,,,,,5072.0
1691537211.447866,0.0,-78.44,-9.56,25.18,45.45,0.0,31.101,,,,,,,,201.0
1691537211.457866,9.7358,-78.44,-9.56,25.44,55.41,6.25,31.101,,,,,,,,8601.0
1691537211.467866,49.6839,-76.97,-8.59,25.44,55.41,6.25,31.101,,,,,,,,4904.0
1691537211.477866,66.7017,-75.56,-8.56,25.78,52.37,10.0,31.101,,,,,,,,4587.0
1691537211.487866,22.8074,-75.56,-8.56,25.78,52.37,10.0,31.101,,,,,,,,1620.0
1691537211.4978662,18.5844,-74.81,-8.63,25.78,52.37,10.0,31.101,,,,,,,,5072.0
1691537211.507866,25.659000000000002,-74.81,-8.63,24.67,49.07,6.25,31.101,,,,,,,,9214.0
1691537211.5178661,38.3157,-74.81,-8.63,24.67,49.07,6.25,31.101,,,,,,,,10595.0
1691537211.5278661,43.6695,-74.22,-6.81,26.47,61.95,0.0,31.101,,,,,,,,1980.0
1691537211.537866,0.0,-74.69,-6.06,26.47,61.95,0.0,31.101,,,,,,,,209.0
1691537211.547866,46.475,-75.13,-5.69,27.25,35.4,16.67,31.101,,,,,,,,209.0
1691537211.557866,0.0,-75.13,-5.69,27.25,35.4,16.67,31.101,,,,,,,,8601.0
1691537211.567866,30.2201,-75.69,-6.91,27.25,35.4,16.67,31.101,,,,,,,,8324.0
1691537211.577866,56.3945,-75.69,-6.91,26.2,68.55,0.0,31.101,,,,,,,,10147.0
1691537211.587866,43.7172,-75.41,-6.44,26.2,68.55,0.0,31.101,,,,,,,,4904.0
1691537211.597866,17.9039,-75.13,-6.94,26.2,68.55,18.18,31.101,,,,,,,,7972.0
1691537211.607866,20.1108,-75.13,-6.94,24.33,49.4,18.18,31.101,,,,,,,,133.0
1691537211.617866,24.0592,-75.0,-8.69,24.33,49.4,18.18,31.101,,,,,,,,5861.0
1691537211.627866,52.7677,-74.44,-8.38,24.33,49.4,6.25,31.101,,,,,,,,8324.0
1691537211.637866,54.9323,-74.44,-8.38,26.44,63.89,6.25,31.101,,,,,,,,5477.0
1691537211.647866,15.1959,-74.44,-7.63,26.44,63.89,6.25,31.101,,,,,,,,4395.0
1691537211.657866,6.6527,-74.25,-8.0,25.4,62.7,7.14,31.101,,,,,,,,133.0
1691537211.667866,0.0,-74.06,-9.31,25.4,62.7,7.14,31.101,,,,,,,,6594.0
1691537211.677866,58.8981,-74.06,-9.31,25.4,62.7,0.0,31.101,,,,,,,,10992.0
1691537211.687866,34.3693,-74.06,-9.31,27.0,66.44,0.0,31.101,,,,,,,,201.0
1691537211.697866,31.9303,-74.06,-9.31,27.0,66.44,7.69,31.101,,,,,,,,201.0
1691537211.707866,24.1898,-74.88,-7.88,26.5,62.14,7.69,31.101,,,,,,,,133.0
1691537211.717866,17.2939,-75.34,-7.22,26.5,62.14,7.69,31.101,,,,,,,,10147.0
1691537211.727866,0.0,-76.0,-8.06,26.5,62.14,0.0,31.101,,,,,,,,9422.0
1691537211.737866,37.7002,-76.25,-7.5,25.89,68.45,0.0,31.101,,,,,,,,7407.0
1691537211.7478662,51.7172,-76.56,-8.13,25.89,68.45,0.0,31.101,,,,,,,,7972.0
1691537211.757866,40.9682,-77.0,-7.31,25.89,68.45,11.11,31.101,,,,,,,,6594.0
1691537211.7678661,15.2064,-77.31,-7.0,25.92,46.29,11.11,31.101,,,,,,,,3422.0
1691537211.7778661,0.0,-77.31,-7.0,25.92,46.29,11.11,31.101,,,,,,,,5072.0
1691537211.787866,14.475,-77.38,-7.0,25.33,63.22,26.67,31.101,,,,,,,,8324.0
1691537211.797866,12.6708,-77.34,-8.88,25.33,63.22,26.67,31.101,,,,,,,,9838.0
1691537211.807866,52.8637,-77.34,-8.88,25.33,63.22,0.0,31.101,,,,,,,,201.0
1691537211.817866,61.2074,-77.44,-9.31,25.23,50.15,0.0,31.101,,,,,,,,133.0
1691537211.827866,10.793,-77.72,-7.16,25.23,50.15,0.0,31.101,,,,,,,,133.0
1691537211.837866,4.5701,-78.19,-5.69,25.23,50.15,6.67,31.101,,,,,,,,2865.0
