TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691530213.5379062,0.5105,-90.69,-12.25,17.1,7.55,16.67,8.846,,,,,,,,145.0
1691530213.5479062,7.6869,-91.31,-17.13,17.1,7.55,16.67,8.846,,,,,,,,145.0
1691530213.5579062,2.0324,-91.31,-17.13,17.1,7.55,16.67,8.846,,,,,,,,217.0
1691530213.5679061,0.0,-89.97,-15.03,17.1,7.55,16.67,8.846,,,,,,,,217.0
1691530213.5779061,2.0498,-89.97,-15.03,17.1,7.55,16.67,8.846,,,,,,,,217.0
1691530213.5879061,2.0494,-89.97,-15.03,17.1,7.55,16.67,8.846,,,,,,,,217.0
1691530213.597906,4.6048,-88.66,-14.59,17.1,7.55,16.67,8.846,,,,,,,,217.0
1691530213.607906,4.5837,-88.0,-13.5,17.1,7.55,16.67,8.846,,,,,,,,141.0
1691530213.617906,5.1488,-88.0,-13.5,17.1,7.55,16.67,8.846,,,,,,,,141.0
1691530213.627906,10.2503,-88.13,-12.0,17.1,7.55,16.67,8.846,,,,,,,,141.0
1691530213.637906,2.0453,-88.13,-12.0,17.1,7.55,16.67,8.846,,,,,,,,501.0
1691530213.647906,0.0,-88.13,-12.0,17.1,7.55,16.67,8.846,,,,,,,,501.0
1691530213.657906,1.024,-87.91,-11.97,17.1,7.55,16.67,8.846,,,,,,,,501.0
1691530213.6679065,7.6977,-87.38,-13.44,17.1,7.55,16.67,8.846,,,,,,,,501.0
1691530213.6779065,7.6792,-87.03,-12.97,17.1,7.55,16.67,8.846,,,,,,,,173.0
1691530213.6879065,5.6292,-87.03,-12.97,17.1,7.55,16.67,8.846,,,,,,,,173.0
1691530213.6979065,6.6547,-87.03,-12.97,17.1,7.55,16.67,8.846,,,,,,,,173.0
1691530213.7079062,1.0229,-86.69,-13.89,17.1,7.55,0.0,8.846,,,,,,,,935.0
1691530213.7179062,14.2803,-86.69,-13.89,17.1,7.55,0.0,8.846,,,,,,,,373.0
1691530213.7279062,7.7194,-86.38,-13.69,17.1,7.55,0.0,8.846,,,,,,,,193.0
1691530213.7379062,7.6823,-86.25,-12.13,16.14,14.36,0.0,8.846,,,,,,,,749.0
1691530213.7479062,3.5815,-86.25,-13.31,16.14,14.36,0.0,8.846,,,,,,,,999.0
1691530213.7579062,11.7748,-86.31,-13.38,16.14,14.36,0.0,8.846,,,,,,,,775.0
1691530213.7679062,10.2441,-86.47,-12.56,17.0,11.2,0.0,8.846,,,,,,,,2124.0
1691530213.7779062,10.7456,-86.47,-12.56,17.0,11.2,0.0,8.846,,,,,,,,597.0
1691530213.7879062,14.7792,-86.75,-13.31,16.37,18.95,0.0,8.846,,,,,,,,1572.0
1691530213.7979062,10.6533,-87.0,-13.5,16.37,18.95,0.0,8.846,,,,,,,,693.0
1691530213.8079062,10.7606,-87.13,-13.06,16.37,18.95,12.5,8.846,,,,,,,,1143.0
1691530213.8179061,12.2757,-87.13,-13.06,16.37,18.95,12.5,8.846,,,,,,,,209.0
1691530213.8279061,7.6846,-87.13,-14.13,17.31,20.15,12.5,8.846,,,,,,,,1908.0
1691530213.8379061,3.0677,-87.19,-13.25,17.31,20.15,12.5,8.846,,,,,,,,1383.0
1691530213.847906,11.2798,-87.0,-14.19,17.31,20.15,35.29,8.846,,,,,,,,533.0
1691530213.857906,5.1231,-87.31,-12.13,12.83,14.45,5.0,8.846,,,,,,,,871.0
1691530213.867906,11.2617,-87.56,-12.44,13.8,18.6,5.0,8.846,,,,,,,,999.0
1691530213.877906,7.6861,-87.56,-12.44,13.8,18.6,5.0,8.846,,,,,,,,871.0
1691530213.887906,2.0449,-87.75,-12.19,13.8,18.6,5.0,8.846,,,,,,,,1143.0
1691530213.897906,11.2685,-87.81,-14.5,15.55,15.8,0.0,8.846,,,,,,,,621.0
1691530213.907906,5.6359,-88.03,-12.41,19.05,13.2,5.0,8.846,,,,,,,,1239.0
1691530213.9179065,8.6884,-88.19,-13.0,19.05,13.2,5.0,8.846,,,,,,,,807.0
1691530213.9279065,7.6877,-88.19,-13.0,19.05,13.2,5.0,8.846,,,,,,,,1908.0
1691530213.9379065,10.7552,-88.03,-13.34,17.58,16.89,5.0,8.846,,,,,,,,2124.0
1691530213.9479065,12.288,-88.03,-13.34,17.9,24.65,5.0,8.846,,,,,,,,1836.0
1691530213.9579062,4.6062,-87.63,-13.5,17.9,24.65,0.0,8.846,,,,,,,,2385.0
1691530213.9679062,10.7606,-87.5,-11.88,20.39,20.68,10.0,8.846,,,,,,,,1287.0
1691530213.9779062,8.6953,-87.94,-11.19,20.39,20.68,10.0,8.846,,,,,,,,1383.0
1691530213.9879062,10.2482,-88.38,-13.25,20.39,20.68,10.0,8.846,,,,,,,,1095.0
1691530213.9979062,12.7275,-88.38,-13.25,21.79,14.63,10.0,8.846,,,,,,,,1572.0
1691530214.0079062,9.2614,-88.63,-13.44,21.79,14.63,10.0,8.846,,,,,,,,1143.0
1691530214.0179062,1.0249,-88.63,-10.94,19.21,13.25,15.0,8.846,,,,,,,,1383.0
1691530214.0279062,14.3346,-88.84,-12.75,19.21,13.25,15.0,8.846,,,,,,,,935.0
1691530214.0379062,5.1195,-88.84,-12.75,19.5,14.47,5.26,8.846,,,,,,,,549.0
1691530214.0479062,8.1871,-88.84,-13.31,19.5,14.47,5.26,8.846,,,,,,,,1095.0
1691530214.0579062,11.7678,-88.75,-12.56,19.84,15.75,5.0,8.846,,,,,,,,999.0
1691530214.0679061,10.2308,-88.69,-12.63,19.84,15.75,5.0,8.846,,,,,,,,1479.0
1691530214.0779061,11.8114,-88.69,-12.63,19.84,15.75,30.0,8.846,,,,,,,,903.0
1691530214.0879061,1.0234,-88.75,-12.31,19.63,14.84,30.0,8.846,,,,,,,,1143.0
1691530214.097906,13.3014,-89.0,-13.19,17.35,17.65,0.0,8.846,,,,,,,,1980.0
1691530214.107906,3.5862,-88.88,-11.75,17.35,17.65,0.0,8.846,,,,,,,,1239.0
1691530214.117906,17.415,-89.19,-12.19,19.32,17.4,0.0,8.846,,,,,,,,1479.0
1691530214.127906,7.68,-89.69,-13.38,19.32,17.4,0.0,8.846,,,,,,,,749.0
1691530214.137906,11.2572,-89.69,-13.38,19.32,17.4,0.0,8.846,,,,,,,,1239.0
1691530214.147906,2.0466,-89.25,-14.13,19.35,17.42,15.79,8.846,,,,,,,,1383.0
1691530214.157906,10.7531,-89.25,-14.13,19.35,17.42,15.79,8.846,,,,,,,,1572.0
1691530214.1679065,9.2225,-89.13,-15.13,20.2,18.55,0.0,8.846,,,,,,,,967.0
1691530214.1779065,7.6823,-88.78,-14.09,20.2,18.55,5.0,8.846,,,,,,,,1095.0
1691530214.1879065,6.1452,-88.0,-14.44,21.94,10.42,5.0,8.846,,,,,,,,1527.0
1691530214.1979065,12.2745,-88.0,-14.44,21.94,10.42,5.0,8.846,,,,,,,,1572.0
1691530214.2079062,4.6057,-87.75,-12.75,20.65,15.5,10.0,8.846,,,,,,,,2124.0
1691530214.2179062,4.0935,-87.75,-11.88,20.5,16.0,10.0,8.846,,,,,,,,1479.0
