TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691528905.61481,1.5335,-95.66,-12.22,19.09,5.27,0.0,8.286,,,,,,,,201.0
1691528905.62481,3.0653,-96.0,-11.44,19.09,5.27,0.0,8.286,,,,,,,,201.0
1691528905.63481,5.6489,-96.03,-12.5,19.09,5.27,0.0,8.286,,,,,,,,165.0
1691528905.64481,0.0,-96.03,-12.5,19.09,5.27,0.0,8.286,,,,,,,,389.0
1691528905.65481,1.0393,-96.0,-12.38,19.09,5.27,0.0,8.286,,,,,,,,389.0
1691528905.66481,7.5516,-96.31,-13.88,19.09,5.27,0.0,8.286,,,,,,,,389.0
1691528905.67481,2.0802,-96.5,-12.88,19.09,5.27,0.0,8.286,,,,,,,,389.0
1691528905.68481,6.5881,-96.5,-12.88,19.09,5.27,0.0,8.286,,,,,,,,201.0
1691528905.69481,4.6593,-96.46,-13.17,19.09,5.27,0.0,8.286,,,,,,,,201.0
1691528905.70481,0.0,-96.46,-13.17,19.09,5.27,0.0,8.286,,,,,,,,201.0
1691528905.71481,4.0985,-97.13,-13.75,19.09,5.27,0.0,8.286,,,,,,,,201.0
1691528905.72481,10.2451,-97.31,-13.0,19.09,5.27,0.0,8.286,,,,,,,,201.0
1691528905.7348099,2.0478,-97.38,-11.25,19.09,5.27,0.0,8.286,,,,,,,,201.0
1691528905.7448099,18.9345,-97.38,-11.25,19.09,5.27,0.0,8.286,,,,,,,,597.0
1691528905.7548099,6.654,-97.59,-14.47,19.09,5.27,0.0,8.286,,,,,,,,1383.0
1691528905.7648098,4.0985,-97.5,-14.56,19.09,5.27,0.0,8.286,,,,,,,,749.0
1691528905.77481,6.652,-97.5,-14.56,15.2,14.06,0.0,8.286,,,,,,,,749.0
1691528905.78481,18.4065,-97.0,-13.75,15.2,14.06,21.43,8.286,,,,,,,,717.0
1691528905.79481,7.0111,-97.0,-12.88,15.2,14.06,21.43,8.286,,,,,,,,871.0
