TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691508418.5481515,0.0,-88.06,-13.19,1.0,3.0,0.0,0.006,,,,,,,,233.0
1691508418.5581515,1.5366,-88.31,-14.0,1.0,3.0,0.0,0.006,,,,,,,,233.0
1691508418.5681515,4.1042,-88.31,-14.0,1.0,3.0,0.0,0.006,,,,,,,,233.0
1691508418.5781515,4.6052,-88.84,-13.31,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.5881515,0.0,-88.84,-13.31,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.5981514,0.0,-88.78,-14.78,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.6081517,3.0726,-88.38,-14.31,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.6181517,4.6057,-88.5,-14.06,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.6281517,14.3231,-88.88,-13.13,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.6381516,0.0,-88.88,-13.13,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.6481516,0.0,-89.66,-14.84,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.6581516,0.0,-89.75,-16.44,9.5,4.67,33.33,0.006,,,,,,,,9.0
1691508418.6681516,4.0931,-89.56,-14.81,9.5,4.67,33.33,0.006,,,,,,,,9.0
1691508418.6781518,11.2663,-89.94,-13.13,9.5,4.67,33.33,0.006,,,,,,,,453.0
1691508418.6881518,17.4359,-90.88,-11.88,9.5,4.67,33.33,0.006,,,,,,,,453.0
1691508418.6981518,10.238,-90.88,-11.88,1.0,3.0,0.0,0.006,,,,,,,,453.0
1691508418.7081518,0.0,-92.25,-12.88,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.7181518,0.0,-92.25,-12.88,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.7281518,0.0,-91.94,-16.25,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.7381518,16.407,-91.31,-16.06,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.7481518,8.697000000000001,-91.31,-16.06,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.7581518,14.3504,-90.53,-15.66,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.7681518,22.0072,-89.94,-14.06,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.7781518,9.7261,-89.94,-14.06,1.0,3.0,0.0,0.006,,,,,,,,9.0
1691508418.7881515,15.8911,-89.34,-14.13,1.0,3.0,0.0,0.006,,,,,,,,285.0
1691508418.7981515,9.7222,-89.0,-14.19,1.0,3.0,0.0,0.006,,,,,,,,285.0
1691508418.8081515,5.6303,-88.81,-15.88,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8181515,8.6988,-88.81,-15.88,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8281515,8.684,-88.44,-15.94,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8381515,15.4078,-88.0,-14.63,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8481514,4.6057,-88.0,-13.63,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8581517,15.3646,-88.25,-12.38,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8681517,10.7488,-88.81,-12.63,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8781517,9.2142,-89.25,-14.38,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8881516,0.0,-89.25,-14.38,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.8981516,10.7682,-89.25,-14.38,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9081516,3.5761,-89.25,-14.38,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9181516,25.1358,-90.94,-14.81,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9281518,13.2563,-91.63,-14.25,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9381518,11.8091,-91.63,-14.25,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9481518,12.3102,-91.81,-14.75,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9581518,4.6066,-92.0,-15.03,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9681518,5.1226,-92.0,-15.03,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9781518,15.8625,-92.5,-15.94,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9881518,13.8226,-92.75,-16.63,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508418.9981518,9.2178,-92.63,-17.13,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0081518,12.7859,-92.31,-16.13,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0181518,16.9146,-92.19,-15.5,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0281518,7.6739,-92.16,-16.5,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0381515,15.3508,-92.16,-16.5,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0481515,6.666,-92.16,-16.5,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0581515,11.7689,-91.41,-15.59,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0681515,10.2431,-90.13,-15.19,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0781515,13.3067,-90.13,-15.19,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0881515,3.0592,-89.44,-12.94,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.0981514,20.9983,-90.0,-12.5,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1081517,6.6734,-90.0,-12.5,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1181517,13.3347,-90.63,-13.63,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1281517,0.0,-90.81,-14.94,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1381516,17.6337,-90.81,-14.94,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1481516,2.046,-90.81,-14.94,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1581516,19.976,-90.88,-16.81,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1681516,13.3227,-90.88,-14.5,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1781518,15.3585,-91.16,-13.16,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1881518,2.8775,-91.75,-13.0,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.1981518,15.3721,-91.75,-13.0,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2081518,4.6075,-92.44,-13.94,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2181518,16.3807,-93.31,-13.25,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2281518,8.6797,-93.31,-13.25,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2381518,17.9793,-94.13,-15.66,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2481518,5.12,-95.13,-14.69,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2581518,5.6152,-95.63,-14.69,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2681518,21.2018,-95.63,-14.69,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2781518,5.8722,-96.5,-16.56,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2881515,3.0732,-96.5,-16.56,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.2981515,12.1531,-97.13,-17.77,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3081515,11.3893,-97.13,-17.77,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3181515,10.7628,-97.31,-17.88,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3281515,5.6258,-97.31,-17.88,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3381515,10.7628,-97.25,-17.06,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3481514,5.6309,-97.25,-17.06,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3581517,6.6533,-96.72,-19.22,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3681517,6.1514,-96.72,-19.22,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3781517,18.9251,-95.44,-18.72,8.0,9.0,0.0,0.006,,,,,,,,285.0
1691508419.3881516,6.6547,-95.44,-18.72,8.0,9.0,0.0,0.006,,,,,,,,285.0
