TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691525766.8874269,10.2247,-70.38,-8.44,17.0,3.33,25.0,18.969,,,,,,,,233.0
1691525766.8974268,0.0,-71.75,-10.0,17.0,3.33,25.0,18.969,,,,,,,,233.0
1691525766.9074268,0.0,-71.75,-10.0,17.0,3.33,25.0,18.969,,,,,,,,233.0
1691525766.9174268,0.0,-72.06,-6.13,17.0,3.33,25.0,18.969,,,,,,,,141.0
1691525766.9274268,0.0,-72.31,-9.31,17.0,3.33,25.0,18.969,,,,,,,,173.0
1691525766.9374268,22.0645,-72.31,-9.31,17.0,3.33,25.0,18.969,,,,,,,,373.0
1691525766.9474268,0.0,-72.25,-8.69,17.0,3.33,25.0,18.969,,,,,,,,373.0
1691525766.9574268,0.0,-72.38,-8.13,17.0,3.33,25.0,18.969,,,,,,,,373.0
1691525766.9674268,0.0,-72.44,-7.31,17.0,3.33,25.0,18.969,,,,,,,,373.0
1691525766.9774268,0.0,-72.44,-7.31,17.0,3.33,25.0,18.969,,,,,,,,133.0
1691525766.9874268,5.6029,-72.28,-9.81,17.0,3.33,25.0,18.969,,,,,,,,133.0
1691525766.9974267,24.1364,-72.13,-7.5,17.0,3.33,25.0,18.969,,,,,,,,133.0
1691525767.0074267,14.3777,-72.16,-9.31,17.0,3.33,0.0,18.969,,,,,,,,157.0
1691525767.017427,1.0209,-72.16,-9.31,17.0,3.33,0.0,18.969,,,,,,,,157.0
1691525767.027427,3.0794,-71.97,-10.59,17.0,3.33,0.0,18.969,,,,,,,,157.0
1691525767.037427,11.1801,-71.97,-10.59,17.0,3.33,0.0,18.969,,,,,,,,157.0
1691525767.047427,32.9857,-71.97,-10.59,17.0,3.33,0.0,18.969,,,,,,,,157.0
1691525767.057427,30.2292,-71.69,-10.0,17.0,3.33,0.0,18.969,,,,,,,,193.0
1691525767.067427,12.7224,-71.69,-10.0,17.0,3.33,0.0,18.969,,,,,,,,4904.0
1691525767.077427,6.3902,-71.69,-10.0,17.0,3.33,0.0,18.969,,,,,,,,693.0
1691525767.087427,9.1429,-70.94,-8.06,21.9,14.3,0.0,18.969,,,,,,,,693.0
1691525767.097427,27.6452,-70.53,-9.78,21.9,14.3,0.0,18.969,,,,,,,,233.0
1691525767.107427,20.991999999999997,-70.53,-9.78,21.9,14.3,0.0,18.969,,,,,,,,5296.0
1691525767.1174269,24.0016,-70.25,-14.25,21.9,14.3,0.0,18.969,,,,,,,,209.0
1691525767.1274269,39.0213,-69.91,-10.97,21.9,14.3,0.0,18.969,,,,,,,,201.0
1691525767.1374269,28.1628,-69.91,-10.97,21.9,14.3,0.0,18.969,,,,,,,,201.0
1691525767.1474268,23.5426,-70.38,-9.69,24.38,19.36,0.0,18.969,,,,,,,,217.0
1691525767.1574268,32.7614,-70.69,-12.44,24.38,19.36,15.38,18.969,,,,,,,,5296.0
1691525767.1674268,16.3889,-71.06,-12.81,24.38,19.36,15.38,18.969,,,,,,,,3182.0
