TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691507466.505184,2.5541,-94.88,-13.38,18.17,2.43,20.0,11.22,,,,,,,,141.0
1691507466.515184,7.6869,-95.0,-11.81,18.17,2.43,20.0,11.22,,,,,,,,141.0
1691507466.525184,0.0,-95.0,-11.81,18.17,2.43,20.0,11.22,,,,,,,,141.0
1691507466.535184,0.0,-95.47,-9.75,18.17,2.43,20.0,11.22,,,,,,,,157.0
1691507466.545184,2.0509,-95.47,-9.75,18.17,2.43,20.0,11.22,,,,,,,,357.0
1691507466.555184,11.2539,-95.47,-9.75,18.17,2.43,20.0,11.22,,,,,,,,357.0
1691507466.5651839,8.6979,-95.47,-9.75,18.17,2.43,20.0,11.22,,,,,,,,141.0
1691507466.5751839,0.0,-95.47,-9.75,18.17,2.43,20.0,11.22,,,,,,,,141.0
1691507466.585184,0.0,-94.56,-8.38,18.17,2.43,20.0,11.22,,,,,,,,141.0
1691507466.5951838,0.0,-95.0,-6.56,18.17,2.43,20.0,11.22,,,,,,,,141.0
1691507466.6051838,1.0245,-94.81,-11.94,18.17,2.43,20.0,11.22,,,,,,,,125.0
1691507466.6151838,17.4045,-95.31,-8.13,18.17,2.43,20.0,11.22,,,,,,,,125.0
1691507466.6251838,6.6607,-94.75,-10.38,18.17,2.43,20.0,11.22,,,,,,,,125.0
1691507466.635184,7.6785,-93.81,-13.19,18.17,2.43,20.0,11.22,,,,,,,,125.0
1691507466.645184,10.2369,-93.69,-8.5,18.17,2.43,0.0,11.22,,,,,,,,1620.0
1691507466.655184,8.6858,-94.19,-7.75,18.17,2.43,0.0,11.22,,,,,,,,333.0
1691507466.665184,10.7735,-94.19,-7.75,11.75,31.5,0.0,11.22,,,,,,,,333.0
