TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691531561.0723207,0.0,-119.28,-20.13,5.17,6.71,14.29,0.055,,,,,,,,55.0
1691531561.0823207,0.0,-119.31,-21.13,5.17,6.71,14.29,0.055,,,,,,,,9.0
1691531561.0923207,0.0,-119.31,-19.5,2.0,2.0,13.33,0.055,,,,,,,,9.0
1691531561.1023207,0.0,-119.56,-19.69,2.0,2.0,0.0,0.055,,,,,,,,9.0
1691531561.1123207,0.0,-119.56,-19.69,2.0,2.0,0.0,0.055,,,,,,,,9.0
1691531561.1223207,0.0,-119.94,-20.81,2.0,2.0,0.0,0.055,,,,,,,,55.0
1691531561.1323204,0.0,-120.19,-21.38,2.0,2.0,0.0,0.055,,,,,,,,55.0
1691531561.1423204,0.0,-120.44,-19.31,2.0,2.0,0.0,0.055,,,,,,,,55.0
1691531561.1523206,0.0,-120.44,-19.31,2.0,2.0,0.0,0.055,,,,,,,,28.0
1691531561.1623206,0.0,-120.22,-21.0,2.0,2.0,0.0,0.055,,,,,,,,28.0
1691531561.1723206,0.0,-120.22,-21.0,2.0,2.0,0.0,0.055,,,,,,,,28.0
1691531561.1823206,0.0,-119.53,-20.94,2.81,5.18,0.0,0.055,,,,,,,,28.0
1691531561.1923206,0.0,-119.56,-22.31,2.81,5.18,25.0,0.055,,,,,,,,28.0
1691531561.2023208,0.0,-119.72,-21.06,2.81,5.18,25.0,0.055,,,,,,,,9.0
1691531561.2123208,0.0,-119.72,-21.06,2.81,5.18,25.0,0.055,,,,,,,,13.0
1691531561.2223208,0.0,-119.81,-21.06,2.81,5.18,25.0,0.055,,,,,,,,13.0
1691531561.2323208,0.0,-119.75,-21.06,2.81,5.18,25.0,0.055,,,,,,,,55.0
1691531561.2423208,0.0,-119.75,-21.06,2.81,5.18,25.0,0.055,,,,,,,,15.0
1691531561.2523208,0.0,-120.13,-19.75,2.81,5.18,25.0,0.055,,,,,,,,15.0
1691531561.2623208,0.0,-120.88,-21.34,2.81,5.18,25.0,0.055,,,,,,,,15.0
1691531561.2723207,0.0,-121.13,-21.41,2.81,5.18,25.0,0.055,,,,,,,,15.0
1691531561.2823207,0.0,-121.13,-21.41,2.81,5.18,25.0,0.055,,,,,,,,15.0
1691531561.2923207,0.0,-120.81,-22.31,2.81,5.18,8.33,0.055,,,,,,,,32.0
1691531561.3023207,0.0,-120.81,-22.31,2.81,5.18,8.33,0.055,,,,,,,,9.0
1691531561.3123207,0.0,-120.19,-21.15,1.94,3.18,8.33,0.055,,,,,,,,9.0
1691531561.3223207,0.0,-120.19,-21.15,1.94,3.18,8.33,0.055,,,,,,,,18.0
1691531561.3323207,0.0,-120.13,-19.31,1.94,3.18,8.33,0.055,,,,,,,,32.0
1691531561.3423207,0.0,-120.56,-21.09,1.94,3.18,8.33,0.055,,,,,,,,41.0
1691531561.3523207,0.0,-120.56,-21.09,1.94,3.18,5.56,0.055,,,,,,,,22.0
1691531561.3623207,0.0,-120.56,-21.09,1.94,3.18,5.56,0.055,,,,,,,,11.0
1691531561.3723207,0.0,-120.56,-21.09,1.94,3.18,5.56,0.055,,,,,,,,11.0
1691531561.3823204,0.0,-120.56,-21.09,1.94,3.18,5.56,0.055,,,,,,,,11.0
1691531561.3923204,0.0,-114.25,-15.25,1.94,3.18,5.56,0.055,,,,,,,,11.0
1691531561.4023206,0.0,-114.25,-15.25,1.94,3.18,5.56,0.055,,,,,,,,9.0
1691531561.4123206,0.0,-114.0,-14.63,2.24,3.26,5.56,0.055,,,,,,,,11.0
1691531561.4223206,0.0,-113.81,-13.75,2.24,3.26,5.56,0.055,,,,,,,,11.0
1691531561.4323206,0.0,-113.81,-13.75,2.24,3.26,5.56,0.055,,,,,,,,11.0
1691531561.4423206,0.0,-113.81,-13.75,2.24,3.26,5.56,0.055,,,,,,,,11.0
1691531561.4523208,0.0,-113.81,-13.75,2.24,3.26,5.56,0.055,,,,,,,,9.0
1691531561.4623208,0.0,-113.81,-13.75,0.27,3.91,7.69,0.055,,,,,,,,15.0
1691531561.4723208,0.0,-113.81,-13.75,0.27,3.91,7.69,0.055,,,,,,,,15.0
1691531561.4823208,0.0,-112.63,-14.0,1.15,4.0,0.0,0.055,,,,,,,,18.0
1691531561.4923208,0.0,-112.69,-14.31,1.15,4.0,0.0,0.055,,,,,,,,26.0
1691531561.5023208,0.0,-112.81,-14.69,1.28,4.7,5.0,0.055,,,,,,,,15.0
1691531561.5123208,0.0,-112.75,-14.56,1.28,4.7,5.0,0.055,,,,,,,,41.0
1691531561.5223207,0.0,-112.81,-13.56,1.3,7.2,5.0,0.055,,,,,,,,87.0
1691531561.5323207,0.0,-113.13,-14.75,1.3,7.2,5.0,0.055,,,,,,,,22.0
1691531561.5423207,0.0,-113.19,-15.25,1.44,4.95,25.0,0.055,,,,,,,,18.0
1691531561.5523207,0.0,-112.94,-13.5,1.44,4.95,25.0,0.055,,,,,,,,18.0
1691531561.5623207,0.0,-112.75,-14.31,1.2,4.0,10.0,0.055,,,,,,,,22.0
1691531561.5723207,0.0,-112.63,-14.19,1.2,4.0,10.0,0.055,,,,,,,,32.0
1691531561.5823207,0.0,-112.44,-14.31,1.2,4.0,5.0,0.055,,,,,,,,32.0
1691531561.5923207,0.0,-112.0,-14.06,1.06,6.8,5.0,0.055,,,,,,,,9.0
1691531561.6023207,0.0,-112.0,-14.06,1.06,6.8,25.0,0.055,,,,,,,,10.0
1691531561.6123207,0.0,-111.47,-13.97,0.68,3.75,25.0,0.055,,,,,,,,9.0
1691531561.6223207,0.0,-111.44,-12.5,1.0,3.2,10.0,0.055,,,,,,,,26.0
1691531561.6323204,0.0,-112.06,-11.5,1.0,3.2,10.0,0.055,,,,,,,,26.0
1691531561.6423204,0.0,-111.94,-12.88,1.0,3.2,5.0,0.055,,,,,,,,15.0
1691531561.6523206,0.0,-111.88,-13.0,0.95,4.35,5.0,0.055,,,,,,,,15.0
1691531561.6623206,0.0,-111.88,-13.56,0.95,4.35,15.0,0.055,,,,,,,,9.0
1691531561.6723206,0.0,-111.88,-13.56,0.82,3.0,15.0,0.055,,,,,,,,9.0
1691531561.6823206,0.0,-111.69,-12.94,0.82,3.0,5.0,0.055,,,,,,,,22.0
1691531561.6923206,0.0,-111.69,-14.56,0.84,3.35,5.0,0.055,,,,,,,,26.0
1691531561.7023208,0.0,-111.69,-12.69,0.84,3.35,0.0,0.055,,,,,,,,41.0
1691531561.7123208,0.0,-111.69,-14.38,1.11,5.8,0.0,0.055,,,,,,,,26.0
1691531561.7223208,0.0,-111.63,-12.38,1.11,4.75,15.0,0.055,,,,,,,,22.0
1691531561.7323208,0.0,-111.56,-13.5,1.11,4.75,15.0,0.055,,,,,,,,15.0
1691531561.7423208,0.0,-111.56,-13.13,1.37,6.2,0.0,0.055,,,,,,,,26.0
1691531561.7523208,0.0,-111.56,-13.88,1.37,6.2,0.0,0.055,,,,,,,,81.0
1691531561.7623208,0.5109,-111.63,-11.75,1.12,7.9,15.0,0.055,,,,,,,,32.0
1691531561.7723207,0.0,-111.81,-13.31,1.12,7.9,15.0,0.055,,,,,,,,41.0
1691531561.7823207,0.0,-111.81,-13.38,1.07,12.45,5.0,0.055,,,,,,,,69.0
1691531561.7923207,0.0,-111.94,-12.94,1.07,12.45,5.0,0.055,,,,,,,,26.0
1691531561.8023207,0.0,-111.88,-12.25,1.07,12.45,30.0,0.055,,,,,,,,9.0
1691531561.8123207,0.0,-111.88,-12.69,1.15,3.95,30.0,0.055,,,,,,,,18.0
1691531561.8223207,0.0,-111.88,-12.5,1.15,3.95,0.0,0.055,,,,,,,,41.0
1691531561.8323207,1.0241,-111.75,-12.38,1.16,4.45,0.0,0.055,,,,,,,,18.0
1691531561.8423207,0.0,-111.88,-13.19,1.16,4.45,10.0,0.055,,,,,,,,32.0
1691531561.8523207,0.0,-112.0,-13.5,1.22,3.85,10.0,0.055,,,,,,,,9.0
1691531561.8623207,0.0,-112.0,-13.31,1.22,3.85,15.0,0.055,,,,,,,,26.0
1691531561.8723207,0.0,-112.19,-13.5,1.1,3.85,15.0,0.055,,,,,,,,9.0
1691531561.8823204,1.0287,-112.19,-13.5,1.1,3.85,15.0,0.055,,,,,,,,9.0
1691531561.8923204,0.0,-112.19,-14.5,0.75,3.3,0.0,0.055,,,,,,,,9.0
1691531561.9023206,0.0,-112.34,-12.63,0.75,3.3,0.0,0.055,,,,,,,,32.0
1691531561.9123206,0.0,-112.38,-13.94,0.84,6.15,0.0,0.055,,,,,,,,22.0
1691531561.9223206,0.0,-112.44,-13.63,0.84,6.15,10.0,0.055,,,,,,,,32.0
1691531561.9323206,0.0,-112.44,-13.63,0.84,6.15,10.0,0.055,,,,,,,,26.0
