TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691523547.165873,6.652,-67.31,-12.94,26.0,12.18,16.67,3.516,,,,,,,,317.0
1691523547.175873,3.5743,-67.56,-14.69,26.0,12.18,16.67,3.516,,,,,,,,317.0
1691523547.185873,0.0,-67.27,-14.69,26.0,12.18,16.67,3.516,,,,,,,,317.0
1691523547.195873,0.0,-67.27,-14.69,26.0,12.18,16.67,3.516,,,,,,,,317.0
1691523547.205873,0.0,-67.27,-14.69,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.215873,0.0,-66.84,-13.16,26.0,12.18,16.67,3.516,,,,,,,,317.0
1691523547.225873,0.0,-66.5,-13.19,26.0,12.18,16.67,3.516,,,,,,,,317.0
1691523547.235873,0.0,-66.5,-13.19,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.245873,5.6281,-66.5,-13.19,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.255873,16.4086,-66.5,-13.19,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.265873,0.0,-65.95,-14.21,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.275873,0.0,-65.95,-14.21,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.285873,0.0,-65.95,-14.21,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.2958732,3.9725,-65.95,-14.21,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.3058732,3.7059,-65.9,-12.81,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.3158731,7.6846,-65.9,-12.81,26.0,12.18,16.67,3.516,,,,,,,,233.0
1691523547.3258731,10.7617,-66.28,-13.0,26.0,12.18,16.67,3.516,,,,,,,,4395.0
1691523547.3358731,5.6236,-66.28,-13.0,26.0,12.18,16.67,3.516,,,,,,,,3662.0
1691523547.345873,4.6149,-66.31,-13.47,26.0,12.18,16.67,3.516,,,,,,,,1479.0
1691523547.355873,0.0,-66.5,-12.88,26.0,12.18,16.67,3.516,,,,,,,,1479.0
1691523547.365873,14.3561,-66.5,-12.88,26.0,12.18,16.67,3.516,,,,,,,,1479.0
1691523547.375873,8.7023,-66.19,-13.94,26.0,12.18,0.0,3.516,,,,,,,,293.0
1691523547.385873,4.5961,-66.19,-13.94,26.0,12.18,0.0,3.516,,,,,,,,293.0
1691523547.395873,8.7084,-65.81,-13.63,24.5,14.41,0.0,3.516,,,,,,,,209.0
1691523547.405873,7.6908,-65.81,-13.63,24.5,14.41,0.0,3.516,,,,,,,,4251.0
1691523547.415873,4.0899,-65.63,-14.69,24.5,14.41,21.05,3.516,,,,,,,,4904.0
1691523547.425873,7.6754,-65.25,-13.63,24.5,14.41,21.05,3.516,,,,,,,,1383.0
1691523547.435873,1.5375,-65.25,-13.63,24.5,14.41,21.05,3.516,,,,,,,,293.0
1691523547.445873,5.1241,-65.25,-13.63,24.5,14.41,21.05,3.516,,,,,,,,3422.0
1691523547.455873,3.5786,-65.25,-13.59,24.5,14.41,21.05,3.516,,,,,,,,1836.0
1691523547.465873,8.7179,-65.56,-12.84,26.25,18.18,6.25,3.516,,,,,,,,3662.0
1691523547.475873,3.0671,-66.0,-13.5,26.25,18.18,6.25,3.516,,,,,,,,1143.0
1691523547.485873,2.5623,-66.0,-13.5,26.25,18.18,6.25,3.516,,,,,,,,3662.0
1691523547.495873,7.6854,-66.22,-12.94,26.25,18.18,6.25,3.516,,,,,,,,2266.5
1691523547.505873,3.0702,-66.22,-12.94,25.47,20.0,6.25,3.516,,,,,,,,1692.0
1691523547.515873,4.6052,-66.13,-14.47,25.47,20.0,16.67,3.516,,,,,,,,2481.0
1691523547.525873,6.6587,-65.88,-14.56,25.47,20.0,16.67,3.516,,,,,,,,573.0
1691523547.535873,8.7057,-65.75,-14.31,26.5,20.07,16.67,3.516,,,,,,,,1479.0
1691523547.5458732,8.7101,-65.69,-13.44,26.5,20.07,0.0,3.516,,,,,,,,1239.0
1691523547.5558732,10.2339,-65.81,-12.81,26.5,20.07,0.0,3.516,,,,,,,,3182.0
1691523547.5658731,3.0745,-66.0,-13.19,26.5,20.07,0.0,3.516,,,,,,,,2865.0
1691523547.5758731,4.6016,-66.31,-12.25,25.06,12.1,10.53,3.516,,,,,,,,645.0
1691523547.5858731,5.1251,-66.5,-13.94,25.06,12.1,10.53,3.516,,,,,,,,421.0
1691523547.595873,5.6208,-66.5,-13.75,25.06,12.1,10.53,3.516,,,,,,,,1239.0
1691523547.605873,8.7171,-66.56,-13.88,25.82,11.28,10.53,3.516,,,,,,,,349.0
1691523547.615873,3.5826,-66.56,-13.88,25.82,11.28,10.53,3.516,,,,,,,,1063.0
1691523547.625873,10.7649,-66.75,-13.75,25.82,11.28,10.53,3.516,,,,,,,,1143.0
1691523547.635873,10.2318,-66.81,-14.69,25.41,9.5,21.05,3.516,,,,,,,,693.0
1691523547.645873,4.098,-66.81,-14.69,25.41,9.5,21.05,3.516,,,,,,,,261.0
1691523547.655873,4.6098,-66.69,-13.31,25.41,9.5,21.05,3.516,,,,,,,,2865.0
1691523547.665873,0.0,-66.69,-15.0,25.41,9.5,21.05,3.516,,,,,,,,967.0
1691523547.675873,0.0,-66.75,-13.25,25.28,14.78,0.0,3.516,,,,,,,,967.0
1691523547.685873,0.0,-66.81,-14.47,25.28,14.78,0.0,3.516,,,,,,,,533.0
1691523547.695873,0.0,-66.81,-14.47,25.28,14.78,0.0,3.516,,,,,,,,4736.0
1691523547.705873,0.0,-66.63,-15.56,25.28,14.78,0.0,3.516,,,,,,,,1287.0
1691523547.715873,0.0,-66.19,-14.25,26.88,16.63,10.53,3.516,,,,,,,,1143.0
1691523547.725873,16.3938,-66.06,-13.63,26.88,16.63,10.53,3.516,,,,,,,,839.0
1691523547.735873,17.4045,-65.63,-14.06,26.88,16.63,10.53,3.516,,,,,,,,421.0
1691523547.745873,4.6122,-65.5,-13.06,26.88,16.63,5.0,3.516,,,,,,,,1383.0
1691523547.755873,4.6034,-65.44,-12.5,25.68,12.58,5.0,3.516,,,,,,,,549.0
1691523547.765873,4.0956,-65.63,-13.94,25.68,12.58,5.0,3.516,,,,,,,,2481.0
1691523547.775873,3.5804,-65.63,-13.5,25.68,12.58,5.0,3.516,,,,,,,,3182.0
1691523547.785873,4.1026,-65.94,-13.81,25.84,17.16,0.0,3.516,,,,,,,,2292.0
1691523547.7958732,1.0222,-66.13,-13.94,25.84,17.16,0.0,3.516,,,,,,,,4904.0
1691523547.8058732,15.8863,-66.31,-13.88,25.64,15.45,0.0,3.516,,,,,,,,293.0
1691523547.8158731,2.0488,-66.31,-13.88,25.64,15.45,0.0,3.516,,,,,,,,293.0
1691523547.8258731,8.7084,-66.69,-13.38,25.64,15.45,11.76,3.516,,,,,,,,935.0
1691523547.8358731,3.0699,-66.81,-14.19,25.64,15.45,11.76,3.516,,,,,,,,1836.0
1691523547.845873,6.6613,-66.81,-14.19,25.64,15.45,11.76,3.516,,,,,,,,2577.0
1691523547.855873,11.2584,-66.81,-14.19,25.64,15.45,11.76,3.516,,,,,,,,2769.0
1691523547.865873,4.0968,-66.75,-13.72,25.87,13.88,11.76,3.516,,,,,,,,621.0
1691523547.875873,2.5585,-66.5,-13.97,25.87,13.88,11.76,3.516,,,,,,,,317.0
1691523547.885873,8.711,-66.5,-13.97,25.87,13.88,11.76,3.516,,,,,,,,573.0
1691523547.895873,4.6029,-66.38,-14.56,26.32,7.5,11.76,3.516,,,,,,,,935.0
1691523547.905873,4.0976,-66.19,-14.13,26.32,7.5,10.0,3.516,,,,,,,,1836.0
1691523547.915873,8.7127,-65.94,-13.38,26.32,7.5,0.0,3.516,,,,,,,,209.0
1691523547.925873,6.65,-65.94,-13.38,26.32,7.5,0.0,3.516,,,,,,,,1095.0
1691523547.935873,1.0234,-65.94,-12.63,25.37,8.89,0.0,3.516,,,,,,,,693.0
1691523547.945873,6.6633,-66.06,-12.44,25.37,8.89,5.0,3.516,,,,,,,,999.0
1691523547.955873,5.6314,-66.0,-13.0,25.37,8.89,5.0,3.516,,,,,,,,1980.0
1691523547.965873,7.6861,-66.13,-13.25,27.0,16.63,5.0,3.516,,,,,,,,1063.0
1691523547.975873,4.602,-66.31,-13.31,27.0,16.63,5.0,3.516,,,,,,,,967.0
1691523547.985873,8.7023,-66.19,-13.38,27.0,16.63,21.05,3.516,,,,,,,,157.0
