TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691503637.2052429,8.1838,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2152429,2.0435,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2252429,0.0,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2352428,0.0,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2452428,0.0,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2552428,0.0,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2652428,17.4376,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2752428,4.5805,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2852428,0.0,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.2952428,0.0,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,14.29,26.0,0.13699999999999998,285.0,3.0,201.0
1691503637.3052428,10.7692,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,33.33,26.0,3.174,193.0,2.0,201.0
1691503637.3152428,9.1765,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,33.33,26.0,3.174,193.0,2.0,201.0
1691503637.3252428,1.0279,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,33.33,24.5,3.174,225.0,2.5,201.0
1691503637.335243,0.0,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,33.33,26.0,3.174,285.0,3.0,201.0
1691503637.345243,22.0491,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,33.33,10.5,3.174,5826.0,218.0,201.0
1691503637.355243,10.7466,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,33.33,9.0,3.174,5463.0,233.333,201.0
1691503637.365243,1.0249,-86.19,-8.56,22.71,24.58,0.0,18.424,-100.96,-11.3,33.33,26.0,3.174,285.0,3.0,217.0
