TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691511951.881057,0.0,-91.06,-8.5,20.0,2.56,0.0,16.93,,,,,,,,125.0
1691511951.891057,4.5683,-91.06,-8.5,20.0,2.56,0.0,16.93,,,,,,,,209.0
1691511951.901057,5.6803,-90.47,-12.28,20.0,2.56,0.0,16.93,,,,,,,,133.0
1691511951.911057,0.0,-90.06,-14.5,20.0,2.56,0.0,16.93,,,,,,,,469.0
1691511951.921057,0.0,-90.06,-14.5,20.0,2.56,0.0,16.93,,,,,,,,469.0
1691511951.931057,0.0,-88.75,-9.31,20.0,2.56,0.0,16.93,,,,,,,,469.0
1691511951.941057,11.9487,-88.69,-9.31,20.0,2.56,0.0,16.93,,,,,,,,173.0
1691511951.951057,10.1651,-88.56,-13.13,20.0,2.56,0.0,16.93,,,,,,,,173.0
1691511951.961057,0.0,-88.06,-9.94,20.0,2.56,0.0,16.93,,,,,,,,173.0
1691511951.971057,5.6157,-87.38,-11.5,20.0,2.56,0.0,16.93,,,,,,,,165.0
1691511951.981057,19.5597,-86.91,-12.53,20.0,2.56,0.0,16.93,,,,,,,,165.0
1691511951.991057,17.9093,-86.91,-12.53,20.0,2.56,0.0,16.93,,,,,,,,209.0
1691511952.0010571,1.022,-86.91,-12.53,20.0,2.56,0.0,16.93,,,,,,,,209.0
1691511952.0110571,0.0,-87.13,-12.06,20.0,2.56,0.0,16.93,,,,,,,,233.0
1691511952.0210571,8.7311,-86.5,-12.19,20.0,2.56,0.0,16.93,,,,,,,,1980.0
1691511952.0310571,19.954,-86.25,-11.97,20.0,2.56,0.0,16.93,,,,,,,,249.0
1691511952.041057,11.7689,-86.25,-11.97,20.0,2.56,0.0,16.93,,,,,,,,2577.0
1691511952.051057,15.8799,-86.69,-11.81,20.0,2.56,0.0,16.93,,,,,,,,149.0
1691511952.061057,12.8064,-86.63,-11.06,20.58,19.29,38.46,16.93,,,,,,,,113.0
1691511952.071057,18.9516,-87.94,-11.25,20.58,19.29,38.46,16.93,,,,,,,,1980.0
1691511952.081057,15.3646,-89.25,-12.56,18.5,26.93,38.46,16.93,,,,,,,,1602.333333333333
