TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691523869.9351592,0.0,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,8.0,0.447,80.0,2.0,133.0
1691523869.9451592,1.5345,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,8.0,0.447,80.0,2.0,133.0
1691523869.9551592,1.0233,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,8.0,0.447,80.0,2.0,133.0
1691523869.9651592,2.0503,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,8.0,0.447,80.0,2.0,133.0
1691523869.9751592,1.0231,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,8.0,0.447,80.0,2.0,133.0
1691523869.9851592,1.0253,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,8.5,0.447,373.5,16.0,133.0
1691523869.9951591,2.5610000000000004,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,8.5,0.447,373.5,16.0,133.0
1691523870.0051591,3.0711,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,13.0,0.447,123.0,2.5,133.0
1691523870.0151591,6.6607,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,13.0,0.447,123.0,2.5,133.0
1691523870.0251591,7.6823,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,12.0,0.447,111.0,3.5,133.0
1691523870.0351589,2.048,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,10.0,0.447,92.0,2.0,133.0
1691523870.045159,9.2022,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,10.0,0.447,92.0,2.0,133.0
1691523870.055159,1.025,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,10.0,0.447,92.0,2.0,133.0
1691523870.065159,11.7631,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,13.0,0.447,120.0,2.0,133.0
1691523870.075159,4.6112,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,5.0,0.447,478.75,64.5,133.0
1691523870.085159,0.0,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,0.75,0.447,728.75,125.0,133.0
1691523870.0951593,16.4201,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,26.32,0.5,0.447,713.0,101.25,133.0
1691523870.1051593,1.0232,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,7.5,0.75,1.5319999999999998,361.0,62.5,133.0
1691523870.1151593,21.0341,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,7.5,1.0,1.5319999999999998,468.75,68.75,133.0
1691523870.1251593,3.5819,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,7.5,1.0,1.5319999999999998,468.75,68.75,133.0
1691523870.1351593,8.7066,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,7.5,1.17,1.5319999999999998,559.83,79.167,133.0
1691523870.1451592,8.6633,-111.13,-13.75,6.35,25.7,0.0,2.414,-106.53,-11.56,7.5,1.2,1.5319999999999998,555.83,75.0,871.0
1691523870.1551592,3.5969,-111.94,-15.25,6.35,25.7,0.0,2.414,-106.53,-11.56,7.5,0.75,1.5319999999999998,520.75,86.75,775.0
1691523870.1651592,5.12,-111.69,-15.31,6.35,25.7,0.0,2.414,-106.53,-11.56,7.5,1.0,1.5319999999999998,666.75,87.5,185.0
1691523870.1751592,6.5934,-110.69,-16.63,7.15,28.3,0.0,2.414,-105.11,-11.2,7.5,0.25,1.5319999999999998,674.75,137.5,871.0
1691523870.1851592,5.6895,-110.69,-16.63,7.15,28.3,0.0,2.414,-105.11,-11.2,7.5,0.67,1.5319999999999998,610.75,75.0,1031.0
1691523870.1951592,1.0238,-109.94,-14.19,7.11,31.1,5.0,2.414,-105.11,-11.2,7.5,0.75,1.5319999999999998,472.75,81.25,775.0
1691523870.2051592,1.0245,-110.56,-14.31,7.18,30.0,10.0,2.414,-105.11,-11.2,10.53,1.0,1.5419999999999998,632.75,105.0,999.0
1691523870.2151592,1.0244,-110.56,-14.31,7.18,30.0,10.0,2.414,-105.11,-11.2,10.53,1.0,1.5419999999999998,740.75,112.5,807.0
1691523870.2251592,1.5346,-110.25,-14.63,7.42,27.45,10.0,2.414,-105.11,-11.2,10.53,2.0,1.5419999999999998,816.0,81.25,903.0
1691523870.2351592,1.0242,-110.06,-12.81,7.42,27.45,5.0,2.414,-105.11,-11.2,10.53,0.5,1.5419999999999998,547.0,100.0,903.0
1691523870.2451591,0.0,-110.31,-16.13,7.42,27.45,5.0,2.414,-105.11,-11.2,10.53,1.0,1.5419999999999998,589.0,68.75,871.0
1691523870.2551591,1.0235,-110.56,-13.06,8.15,31.15,0.0,2.414,-105.11,-11.2,10.53,0.75,1.5419999999999998,488.0,78.5,1287.0
1691523870.2651591,1.0236,-110.88,-14.56,8.15,31.15,0.0,2.414,-105.11,-11.2,10.53,1.0,1.5419999999999998,380.0,49.0,1095.0
1691523870.2751591,0.0,-110.94,-13.38,9.44,29.05,25.0,2.414,-105.11,-11.2,10.53,1.0,1.5419999999999998,341.0,50.0,999.0
1691523870.2851589,2.4413,-110.88,-14.19,9.44,29.05,25.0,2.414,-105.11,-11.2,10.53,0.5,1.5419999999999998,385.0,70.833,871.0
1691523870.295159,0.0,-110.44,-14.63,8.95,22.5,5.0,2.414,-105.11,-11.2,10.53,1.5,1.5419999999999998,524.5,62.5,1143.0
1691523870.305159,50.6779,-110.44,-14.69,8.95,22.5,27.78,2.414,-105.11,-11.2,14.29,1.5,0.968,381.17,41.833,453.0
1691523870.315159,35.3917,-110.38,-14.88,8.95,22.5,27.78,2.414,-105.11,-11.2,14.29,1.0,0.968,341.0,50.0,717.0
1691523870.325159,1.0233,-110.0,-15.13,7.84,23.15,0.0,2.414,-105.11,-11.2,14.29,1.33,0.968,284.33,37.5,903.0
1691523870.335159,1.0238,-110.0,-15.13,8.1,26.85,0.0,2.414,-106.48,-11.53,14.29,0.75,0.968,282.0,49.25,1031.0
1691523870.3451593,1.0246,-109.5,-14.0,8.1,26.85,0.0,2.414,-106.48,-11.53,14.29,0.5,0.968,300.0,55.5,903.0
1691523870.3551593,30.1026,-109.53,-14.03,7.15,34.4,0.0,2.414,-106.48,-11.53,14.29,1.25,0.968,473.75,62.5,1143.0
1691523870.3651593,4.1096,-109.53,-14.03,7.15,34.4,0.0,2.414,-106.48,-11.53,14.29,0.67,0.968,511.0,81.25,1143.0
1691523870.3751593,8.6478,-109.63,-14.69,7.15,34.4,0.0,2.414,-106.48,-11.53,14.29,2.0,0.968,399.0,25.0,1287.0
1691523870.3851593,2.5749,-109.44,-15.25,9.21,30.15,0.0,2.414,-106.48,-11.53,14.29,1.25,0.968,424.75,55.0,669.0
1691523870.3951592,0.0,-109.25,-12.75,7.47,29.1,25.0,2.414,-106.48,-11.53,14.29,0.5,0.968,381.17,50.667,775.0
1691523870.4051592,1.0388,-109.38,-14.13,7.47,29.1,25.0,2.414,-106.48,-11.53,10.53,0.75,0.915,294.0,49.25,871.0
1691523870.4151592,16.3922,-109.31,-12.94,7.47,29.1,5.0,2.414,-106.48,-11.53,10.53,0.75,0.915,345.0,32.5,669.0
1691523870.4251592,7.6777,-108.88,-14.56,7.2,31.9,5.0,2.414,-106.48,-11.53,10.53,0.83,0.915,334.33,53.667,871.0
1691523870.4351592,6.6533,-108.88,-14.56,7.79,30.8,5.0,2.414,-106.48,-11.53,10.53,0.75,0.915,335.0,56.25,1143.0
1691523870.4451592,2.048,-108.31,-14.31,7.79,30.8,5.0,2.414,-106.48,-11.53,10.53,0.75,0.915,335.0,56.25,775.0
1691523870.4551592,4.6131,-108.13,-15.38,7.79,30.8,10.0,2.414,-106.48,-11.53,10.53,0.8,0.915,283.67,43.333,807.0
1691523870.4651592,1.0245,-108.06,-14.06,8.53,27.05,10.0,2.414,-106.48,-11.53,10.53,0.5,0.915,321.0,61.0,717.0
1691523870.4751592,0.0,-108.19,-13.88,8.53,27.05,10.0,2.414,-106.48,-11.53,10.53,0.43,0.915,288.0,49.75,871.0
1691523870.4851592,1.0239,-107.94,-14.69,6.75,34.8,10.0,2.414,-106.48,-11.53,10.53,1.5,0.915,429.0,56.25,1143.0
1691523870.4951591,0.0,-109.44,-14.56,6.75,34.8,5.0,2.414,-108.43,-11.84,10.53,0.5,0.915,329.0,62.5,1031.0
1691523870.5051591,1.0237,-109.31,-13.94,8.17,30.05,5.0,2.414,-108.43,-11.84,14.29,0.83,0.8079999999999999,364.33,58.333,1143.0
1691523870.5151591,0.0,-109.06,-12.41,8.17,30.05,20.0,2.414,-108.43,-11.84,14.29,1.33,0.8079999999999999,352.75,50.0,775.0
1691523870.5251591,1.0243,-109.06,-12.41,5.72,35.0,20.0,2.414,-108.43,-11.84,14.29,1.0,0.8079999999999999,255.0,35.0,903.0
1691523870.5351589,1.5354,-108.94,-13.06,5.72,35.0,10.0,2.414,-108.43,-11.84,14.29,0.0,0.8079999999999999,181.0,42.5,533.0
1691523870.545159,1.0243,-109.13,-13.5,8.05,23.0,10.0,2.414,-108.43,-11.84,14.29,0.75,0.8079999999999999,310.0,50.0,749.0
1691523870.555159,0.0,-108.75,-13.63,8.05,23.0,10.0,2.414,-108.43,-11.84,14.29,0.75,0.8079999999999999,337.0,45.0,549.0
1691523870.565159,1.0237,-108.69,-13.19,6.16,24.85,10.0,2.414,-108.43,-11.84,14.29,1.0,0.8079999999999999,341.0,50.0,775.0
1691523870.575159,1.0253,-108.56,-13.63,6.16,24.85,0.0,2.414,-108.43,-11.84,14.29,1.0,0.8079999999999999,245.67,30.666999999999998,645.0
1691523870.585159,0.0,-107.69,-14.25,7.2,26.8,0.0,2.414,-108.43,-11.84,14.29,1.0,0.8079999999999999,321.75,46.5,595.0
1691523870.5951593,52.7307,-107.69,-14.25,7.2,26.8,15.0,2.414,-108.43,-11.84,14.29,1.5,0.8079999999999999,278.0,35.75,717.0
1691523870.6051593,2.5592,-107.81,-14.63,7.2,26.8,15.0,2.414,-108.43,-11.84,7.5,1.0,0.785,286.0,42.5,717.0
1691523870.6151593,3.0738,-107.5,-15.31,5.58,28.85,15.0,2.414,-108.43,-11.84,7.5,0.5,0.785,243.0,46.0,421.0
1691523870.6251593,5.6292,-107.19,-14.03,5.58,28.85,15.0,2.414,-108.43,-11.84,7.5,1.0,0.785,298.0,43.75,669.0
1691523870.6351593,1.0223,-107.19,-14.03,4.35,30.25,5.26,2.414,-108.43,-11.84,7.5,2.0,0.785,251.0,27.75,533.0
1691523870.6451592,1.0264,-107.25,-13.94,4.35,30.25,5.26,2.414,-108.43,-11.84,7.5,0.5,0.785,200.0,37.5,621.0
1691523870.6551592,1.0246,-107.5,-14.38,4.79,29.15,5.0,2.414,-107.66,-11.66,7.5,1.0,0.785,237.0,37.5,517.0
1691523870.6651592,1.0236,-107.69,-13.69,4.79,29.15,5.0,2.414,-107.66,-11.66,7.5,0.75,0.785,257.0,45.0,573.0
