TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691512272.570681,10.2023,-71.44,-9.75,20.63,2.17,0.0,14.249,,,,,,,,209.0
1691512272.580681,0.0,-66.88,-12.63,20.63,2.17,0.0,14.249,,,,,,,,209.0
1691512272.590681,0.0,-66.88,-12.63,20.63,2.17,0.0,14.249,,,,,,,,209.0
1691512272.600681,0.0,-66.56,-11.72,20.63,2.17,0.0,14.249,,,,,,,,209.0
1691512272.610681,0.0,-66.56,-11.72,20.63,2.17,0.0,14.249,,,,,,,,209.0
1691512272.620681,5.6348,-66.56,-11.72,20.63,2.17,0.0,14.249,,,,,,,,209.0
1691512272.630681,16.3955,-67.35,-11.5,20.63,2.17,0.0,14.249,,,,,,,,209.0
1691512272.640681,0.0,-67.35,-11.5,20.63,2.17,0.0,14.249,,,,,,,,233.0
1691512272.650681,0.0,-67.88,-9.94,20.63,2.17,0.0,14.249,,,,,,,,233.0
1691512272.660681,0.0,-68.38,-14.13,20.63,2.17,0.0,14.249,,,,,,,,421.0
1691512272.670681,22.0734,-68.97,-10.22,20.63,2.17,0.0,14.249,,,,,,,,421.0
1691512272.680681,9.7134,-69.69,-11.25,20.63,2.17,0.0,14.249,,,,,,,,421.0
1691512272.690681,12.2892,-70.0,-10.63,20.63,2.17,0.0,14.249,,,,,,,,421.0
1691512272.7006812,0.0,-70.63,-11.66,20.63,2.17,0.0,14.249,,,,,,,,421.0
1691512272.7106812,0.0,-70.63,-11.66,20.63,2.17,0.0,14.249,,,,,,,,157.0
1691512272.7206812,15.4078,-70.63,-11.66,20.63,2.17,0.0,14.249,,,,,,,,157.0
1691512272.7306812,30.6556,-70.88,-13.0,20.63,2.17,0.0,14.249,,,,,,,,157.0
1691512272.7406812,8.7057,-70.88,-13.0,20.63,2.17,0.0,14.249,,,,,,,,193.0
1691512272.7506812,0.0,-71.31,-11.28,20.63,2.17,0.0,14.249,,,,,,,,209.0
1691512272.7606812,44.0893,-71.31,-11.28,20.63,2.17,0.0,14.249,,,,,,,,999.0
1691512272.7706811,11.2663,-71.38,-13.88,20.63,2.17,0.0,14.249,,,,,,,,317.0
1691512272.7806811,12.2806,-71.38,-13.88,20.63,2.17,0.0,14.249,,,,,,,,309.0
1691512272.7906814,5.1159,-71.63,-12.56,26.5,19.14,0.0,14.249,,,,,,,,209.0
1691512272.800681,8.697000000000001,-71.56,-11.94,26.5,19.14,0.0,14.249,,,,,,,,1908.0
1691512272.810681,5.6337,-71.38,-15.25,26.5,19.14,26.67,14.249,,,,,,,,2865.0
1691512272.820681,19.976,-71.38,-15.25,26.5,19.14,26.67,14.249,,,,,,,,2865.0
1691512272.830681,2.0431,-71.38,-15.25,26.5,19.14,26.67,14.249,,,,,,,,253.0
1691512272.840681,17.9451,-72.94,-11.13,25.3,17.38,6.25,14.249,,,,,,,,3422.0
1691512272.850681,8.7127,-73.03,-12.91,25.3,21.15,6.25,14.249,,,,,,,,1980.0
1691512272.860681,1.022,-72.31,-11.94,25.3,21.15,6.25,14.249,,,,,,,,201.0
1691512272.870681,13.344000000000001,-72.31,-11.94,25.3,21.15,6.25,14.249,,,,,,,,201.0
1691512272.880681,15.2608,-72.0,-13.44,25.3,21.15,6.25,14.249,,,,,,,,309.0
1691512272.890681,8.6806,-71.63,-11.75,25.62,19.15,6.25,14.249,,,,,,,,2052.0
1691512272.900681,5.686,-71.63,-11.69,25.62,19.15,0.0,14.249,,,,,,,,3963.0
1691512272.910681,18.4505,-71.0,-13.31,27.25,30.7,0.0,14.249,,,,,,,,645.0
1691512272.920681,11.2191,-70.88,-11.13,27.25,30.7,11.11,14.249,,,,,,,,5296.0
1691512272.930681,14.4023,-70.94,-12.19,24.85,30.47,11.11,14.249,,,,,,,,55.0
1691512272.940681,4.0903,-70.75,-12.5,24.85,30.47,11.11,14.249,,,,,,,,1383.0
