TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691512589.991131,4.6034,-64.13,-13.06,18.45,11.91,0.0,8.889,,,,,,,,173.0
1691512590.001131,5.6191,-64.13,-13.06,18.45,11.91,0.0,8.889,,,,,,,,173.0
1691512590.011131,0.0,-63.94,-13.25,18.45,11.91,0.0,8.889,,,,,,,,173.0
1691512590.021131,0.0,-63.94,-13.25,18.45,11.91,0.0,8.889,,,,,,,,173.0
1691512590.031131,6.6707,-63.88,-12.06,18.45,11.91,0.0,8.889,,,,,,,,173.0
1691512590.041131,15.3293,-63.88,-12.06,18.45,11.91,0.0,8.889,,,,,,,,185.0
1691512590.051131,0.0,-63.81,-13.53,18.45,11.91,0.0,8.889,,,,,,,,185.0
1691512590.061131,0.0,-63.81,-13.53,18.45,11.91,0.0,8.889,,,,,,,,185.0
1691512590.071131,1.3721,-63.46,-11.63,18.45,11.91,0.0,8.889,,,,,,,,133.0
1691512590.081131,6.654,-63.46,-11.63,18.45,11.91,0.0,8.889,,,,,,,,501.0
1691512590.091131,10.7617,-63.69,-12.69,18.45,11.91,0.0,8.889,,,,,,,,501.0
1691512590.101131,13.3133,-63.69,-12.69,18.45,11.91,0.0,8.889,,,,,,,,501.0
1691512590.111131,15.3646,-63.88,-11.25,18.45,11.91,0.0,8.889,,,,,,,,501.0
1691512590.1211312,7.6693,-63.88,-11.25,18.45,11.91,0.0,8.889,,,,,,,,113.0
1691512590.1311312,24.5981,-63.96,-12.19,18.45,11.91,0.0,8.889,,,,,,,,113.0
1691512590.1411312,11.7772,-63.96,-12.19,18.45,11.91,0.0,8.889,,,,,,,,86.5
1691512590.1511312,1.0221,-63.96,-12.19,18.45,11.91,0.0,8.889,,,,,,,,3302.0
1691512590.1611311,20.9522,-64.03,-12.69,18.45,11.91,0.0,8.889,,,,,,,,1620.0
1691512590.1711311,20.0401,-64.09,-12.31,18.45,11.91,35.71,8.889,,,,,,,,201.0
1691512590.1811314,13.315999999999999,-64.44,-13.19,18.45,11.91,35.71,8.889,,,,,,,,149.0
1691512590.191131,13.2775,-64.63,-12.31,18.45,11.91,35.71,8.889,,,,,,,,935.0
1691512590.201131,10.7574,-64.63,-12.31,17.2,24.28,0.0,8.889,,,,,,,,2481.0
1691512590.211131,17.9487,-64.63,-12.31,17.2,24.28,0.0,8.889,,,,,,,,2196.0
1691512590.221131,22.016,-65.63,-13.5,17.2,24.28,0.0,8.889,,,,,,,,149.0
1691512590.231131,20.430999999999997,-65.94,-12.38,17.2,24.28,0.0,8.889,,,,,,,,1095.0
1691512590.241131,20.008,-65.94,-12.38,17.2,24.28,0.0,8.889,,,,,,,,1095.0
1691512590.251131,18.9118,-66.69,-12.69,17.92,24.69,15.38,8.889,,,,,,,,1692.0
1691512590.261131,12.8321,-67.44,-14.5,19.0,20.6,0.0,8.889,,,,,,,,935.0
1691512590.271131,17.9057,-67.44,-9.88,19.0,20.6,0.0,8.889,,,,,,,,3662.0
1691512590.281131,22.0006,-68.0,-12.31,20.94,28.89,0.0,8.889,,,,,,,,2196.0
1691512590.291131,15.3309,-68.38,-11.56,20.94,28.89,5.56,8.889,,,,,,,,2577.0
1691512590.301131,19.965999999999998,-68.69,-12.94,18.58,24.32,5.56,8.889,,,,,,,,3302.0
1691512590.311131,10.7735,-68.63,-12.25,18.58,24.32,0.0,8.889,,,,,,,,3963.0
1691512590.321131,9.7241,-68.94,-11.25,18.58,24.32,0.0,8.889,,,,,,,,1431.0
1691512590.331131,28.7237,-68.94,-11.25,15.06,30.0,10.0,8.889,,,,,,,,2865.0
1691512590.341131,18.9326,-69.5,-13.41,15.06,30.0,10.0,8.889,,,,,,,,935.0
1691512590.351131,22.0402,-69.88,-15.19,20.16,31.63,0.0,8.889,,,,,,,,4251.0
1691512590.361131,21.9764,-69.88,-15.19,20.16,31.63,0.0,8.889,,,,,,,,1572.0
1691512590.3711312,0.0,-69.69,-10.44,19.94,22.28,15.0,8.889,,,,,,,,2052.0
1691512590.3811312,24.0568,-69.69,-10.44,19.94,22.28,15.0,8.889,,,,,,,,3662.0
1691512590.3911312,26.648000000000003,-69.69,-10.44,21.4,35.3,0.0,8.889,,,,,,,,2961.0
1691512590.4011312,18.4357,-68.75,-11.75,21.4,35.3,0.0,8.889,,,,,,,,3542.0
1691512590.4111311,4.6071,-68.81,-13.69,21.75,34.25,0.0,8.889,,,,,,,,3662.0
1691512590.4211311,20.9941,-68.84,-13.47,21.75,34.25,0.0,8.889,,,,,,,,935.0
1691512590.4311314,13.3187,-69.06,-12.5,18.88,29.15,35.0,8.889,,,,,,,,1239.0
1691512590.441131,15.3631,-69.31,-10.63,18.88,29.15,35.0,8.889,,,,,,,,3302.0
1691512590.451131,9.7193,-69.81,-14.06,19.05,31.6,0.0,8.889,,,,,,,,3062.0
1691512590.461131,12.2978,-70.06,-9.81,19.05,31.6,0.0,8.889,,,,,,,,469.0
1691512590.471131,9.7231,-70.19,-12.19,19.05,31.6,0.0,8.889,,,,,,,,1572.0
1691512590.481131,14.3331,-70.19,-12.19,20.53,29.42,0.0,8.889,,,,,,,,2769.0
1691512590.491131,6.65,-70.53,-11.41,16.47,38.0,20.0,8.889,,,,,,,,2865.0
1691512590.501131,28.7122,-70.94,-14.63,16.47,38.0,20.0,8.889,,,,,,,,3062.0
