TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691536202.0751722,5.622999999999999,-88.13,-7.44,24.0,2.0,0.0,15.936,,,,,,,,317.0
1691536202.0851722,4.6011,-87.25,-8.38,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.0951722,0.0,-87.25,-8.38,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.1051722,0.0,-86.31,-10.5,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.1151721,0.0,-85.38,-9.75,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.1251721,7.6869,-85.38,-9.75,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.1351721,10.752,-83.75,-8.16,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.145172,3.5776,-83.75,-8.16,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.155172,0.0,-82.4,-9.85,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.165172,0.0,-82.4,-9.85,24.0,2.0,0.0,15.936,,,,,,,,373.0
1691536202.175172,15.3708,-82.4,-9.85,24.0,2.0,0.0,15.936,,,,,,,,233.0
1691536202.1851716,24.0712,-81.38,-7.53,24.0,2.0,0.0,15.936,,,,,,,,233.0
1691536202.1951716,4.6075,-81.38,-7.53,24.0,2.0,0.0,15.936,,,,,,,,233.0
1691536202.205172,0.0,-81.72,-8.69,24.0,2.0,0.0,15.936,,,,,,,,233.0
1691536202.215172,12.2905,-81.72,-8.69,24.0,2.0,0.0,15.936,,,,,,,,233.0
1691536202.225172,31.7599,-82.41,-6.25,24.0,2.0,0.0,15.936,,,,,,,,233.0
1691536202.235172,34.28,-83.56,-8.06,26.2,14.8,0.0,15.936,,,,,,,,3182.0
1691536202.245172,9.7193,-84.19,-6.63,26.2,14.8,22.22,15.936,,,,,,,,3182.0
1691536202.255172,14.3633,-85.0,-7.38,26.2,14.8,22.22,15.936,,,,,,,,3182.0
1691536202.265172,1.0225,-85.0,-7.38,26.2,14.8,22.22,15.936,,,,,,,,233.0
1691536202.275172,34.2766,-85.0,-7.38,26.2,14.8,22.22,15.936,,,,,,,,6117.0
1691536202.285172,78.9585,-85.75,-6.19,26.2,14.8,22.22,15.936,,,,,,,,6117.0
1691536202.295172,31.2382,-85.75,-8.56,26.2,14.8,22.22,15.936,,,,,,,,2140.0
1691536202.305172,50.688,-86.5,-8.69,26.2,14.8,22.22,15.936,,,,,,,,2140.0
1691536202.315172,28.1713,-86.5,-8.69,26.2,14.8,22.22,15.936,,,,,,,,4107.0
1691536202.3251722,46.606,-87.0,-10.81,24.3,36.2,22.22,15.936,,,,,,,,1191.0
1691536202.3351722,51.743,-86.69,-11.19,24.3,36.2,17.65,15.936,,,,,,,,317.0
1691536202.3451722,44.5173,-86.25,-11.88,24.64,45.75,17.65,15.936,,,,,,,,317.0
1691536202.3551722,25.3824,-84.38,-11.44,24.64,45.75,17.65,15.936,,,,,,,,7972.0
1691536202.3651721,53.2587,-83.44,-11.72,24.64,45.75,0.0,15.936,,,,,,,,8601.0
1691536202.3751721,46.0984,-83.44,-11.72,24.61,59.78,0.0,15.936,,,,,,,,1836.0
1691536202.3851721,13.2616,-82.81,-12.5,24.61,59.78,0.0,15.936,,,,,,,,4904.0
1691536202.395172,54.9488,-83.13,-8.75,24.61,59.78,13.33,15.936,,,,,,,,201.0
1691536202.405172,63.0075,-83.19,-8.5,24.67,42.47,13.33,15.936,,,,,,,,309.0
1691536202.415172,57.3555,-84.5,-8.25,24.67,42.47,21.05,15.936,,,,,,,,6594.0
1691536202.425172,16.3709,-84.5,-8.25,23.17,76.58,21.05,15.936,,,,,,,,8324.0
1691536202.4351716,57.3211,-84.75,-9.63,23.17,76.58,5.26,15.936,,,,,,,,3302.0
1691536202.4451716,53.7977,-84.75,-9.63,22.92,54.57,5.26,15.936,,,,,,,,5296.0
1691536202.455172,51.7068,-84.75,-9.63,22.92,54.57,5.26,15.936,,,,,,,,5296.0
1691536202.465172,51.5316,-83.81,-6.69,22.92,54.57,13.33,15.936,,,,,,,,7407.0
