TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691531879.115497,0.0,-105.0,-8.31,22.78,1.7,0.0,8.246,,,,,,,,105.0
1691531879.125497,4.5846,-105.5,-10.63,22.78,1.7,0.0,8.246,,,,,,,,105.0
1691531879.135497,5.6597,-105.59,-10.94,22.78,1.7,0.0,8.246,,,,,,,,105.0
1691531879.145497,0.0,-105.59,-10.94,22.78,1.7,0.0,8.246,,,,,,,,125.0
1691531879.155497,0.0,-105.59,-10.94,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.165497,0.0,-105.59,-10.94,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.175497,0.0,-106.13,-12.06,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.185497,0.0,-105.94,-13.19,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.195497,6.6693,-105.94,-13.19,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.205497,15.3447,-105.13,-10.25,22.78,1.7,0.0,8.246,,,,,,,,105.0
1691531879.215497,0.0,-105.22,-11.97,22.78,1.7,0.0,8.246,,,,,,,,453.0
1691531879.225497,0.0,-104.75,-13.38,22.78,1.7,0.0,8.246,,,,,,,,453.0
1691531879.235497,0.0,-104.75,-13.38,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.2454972,1.0215,-104.75,-9.88,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.2554972,11.273,-104.25,-12.44,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.2654972,16.4053,-103.59,-10.03,22.78,1.7,0.0,8.246,,,,,,,,165.0
1691531879.2754972,15.3738,-103.59,-10.03,22.78,1.7,0.0,8.246,,,,,,,,165.0
1691531879.2854972,0.0,-103.94,-10.88,22.78,1.7,0.0,8.246,,,,,,,,165.0
1691531879.2954972,0.0,-104.53,-12.75,22.78,1.7,0.0,8.246,,,,,,,,165.0
1691531879.3054972,4.0944,-104.44,-13.56,22.78,1.7,0.0,8.246,,,,,,,,101.0
1691531879.3154972,13.3293,-104.44,-13.56,22.78,1.7,0.0,8.246,,,,,,,,113.0
1691531879.3254972,23.0561,-103.88,-14.94,22.78,1.7,9.09,8.246,,,,,,,,2041.142857142857
1691531879.3354974,7.6746,-103.88,-14.94,22.78,1.7,9.09,8.246,,,,,,,,2041.142857142857
1691531879.3454974,26.6001,-103.88,-14.94,22.78,1.7,9.09,8.246,,,,,,,,113.0
1691531879.3554974,15.9038,-103.06,-12.06,22.78,1.7,9.09,8.246,,,,,,,,125.0
1691531879.365497,17.4045,-103.53,-11.0,22.78,1.7,9.09,8.246,,,,,,,,113.0
1691531879.375497,19.4463,-103.25,-11.88,22.78,1.7,9.09,8.246,,,,,,,,113.0
1691531879.385497,20.9668,-103.25,-11.88,13.47,40.13,7.14,8.246,,,,,,,,3062.0
1691531879.395497,12.3077,-102.94,-11.75,13.47,40.13,7.14,8.246,,,,,,,,469.0
1691531879.405497,17.3802,-102.28,-12.97,13.47,40.13,7.14,8.246,,,,,,,,469.0
1691531879.415497,15.36,-102.28,-12.97,13.47,40.13,7.14,8.246,,,,,,,,105.0
1691531879.425497,18.9725,-102.0,-12.19,12.42,51.25,7.14,8.246,,,,,,,,105.0
1691531879.435497,13.7021,-101.94,-13.0,12.42,51.25,7.14,8.246,,,,,,,,2052.0
1691531879.445497,8.7283,-101.81,-12.28,12.42,51.25,8.33,8.246,,,,,,,,2481.0
1691531879.455497,21.0046,-101.63,-13.63,10.8,49.35,0.0,8.246,,,,,,,,2385.0
1691531879.465497,18.3989,-101.38,-11.25,10.8,49.35,0.0,8.246,,,,,,,,2124.0
1691531879.475497,9.2298,-101.0,-12.69,13.71,39.38,0.0,8.246,,,,,,,,105.0
1691531879.485497,27.1387,-100.5,-10.56,13.71,39.38,20.0,8.246,,,,,,,,105.0
1691531879.4954972,16.9028,-100.56,-10.0,13.71,39.38,20.0,8.246,,,,,,,,1191.0
1691531879.5054972,8.704,-100.56,-10.0,9.91,61.25,0.0,8.246,,,,,,,,2385.0
1691531879.5154972,22.016,-100.56,-10.0,9.91,61.25,0.0,8.246,,,,,,,,3422.0
1691531879.5254972,20.9962,-100.56,-8.94,11.59,58.68,15.0,8.246,,,,,,,,2865.0
1691531879.5354972,16.3236,-100.5,-11.25,11.59,58.68,15.0,8.246,,,,,,,,1980.0
1691531879.5454972,25.1534,-100.38,-14.06,12.4,45.0,5.0,8.246,,,,,,,,2481.0
1691531879.5554972,26.5311,-100.06,-11.5,12.4,45.0,5.0,8.246,,,,,,,,3302.0
1691531879.5654972,9.7416,-99.88,-11.75,12.1,61.8,0.0,8.246,,,,,,,,3662.0
1691531879.5754972,32.3693,-100.0,-12.63,12.1,61.8,0.0,8.246,,,,,,,,2865.0
1691531879.5854974,25.0705,-99.69,-10.88,11.71,51.67,35.0,8.246,,,,,,,,1980.0
1691531879.5954974,27.6259,-99.94,-10.44,11.71,51.67,35.0,8.246,,,,,,,,1620.0
1691531879.6054974,9.7173,-99.94,-10.44,11.71,51.67,35.0,8.246,,,,,,,,2577.0
1691531879.615497,28.5834,-100.13,-11.13,10.35,51.65,0.0,8.246,,,,,,,,2865.0
1691531879.625497,22.1111,-99.91,-11.75,10.35,51.65,0.0,8.246,,,,,,,,2385.0
1691531879.635497,22.7893,-99.56,-15.06,10.89,52.95,0.0,8.246,,,,,,,,2052.0
1691531879.645497,20.1554,-99.5,-15.25,10.89,52.95,0.0,8.246,,,,,,,,2292.0
1691531879.655497,13.3293,-99.63,-11.19,10.47,47.75,10.0,8.246,,,,,,,,2385.0
1691531879.665497,26.901999999999997,-99.94,-15.19,10.47,47.75,10.0,8.246,,,,,,,,2481.0
1691531879.675497,25.7468,-99.81,-11.06,12.05,50.8,5.0,8.246,,,,,,,,2196.0
1691531879.685497,23.1349,-99.81,-11.06,12.05,50.8,5.0,8.246,,,,,,,,2673.0
1691531879.695497,23.017,-99.81,-11.06,12.9,49.3,0.0,8.246,,,,,,,,2865.0
1691531879.705497,30.7169,-99.0,-9.69,12.9,49.3,30.0,8.246,,,,,,,,2865.0
1691531879.715497,17.9308,-98.81,-12.94,11.27,56.0,30.0,8.246,,,,,,,,2385.0
1691531879.725497,29.7138,-98.81,-12.94,11.27,56.0,30.0,8.246,,,,,,,,2577.0
1691531879.735497,25.083000000000002,-98.66,-13.41,12.6,60.85,0.0,8.246,,,,,,,,2769.0
1691531879.7454972,6.6494,-99.06,-14.0,12.6,60.85,0.0,8.246,,,,,,,,3062.0
1691531879.7554972,41.9421,-99.25,-9.25,16.05,48.15,0.0,8.246,,,,,,,,1479.0
