TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691526726.3602116,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,7.67,0.08,123.75,5.5,157.0
1691526726.3702116,0.5121,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,7.67,0.08,123.75,5.5,157.0
1691526726.3802118,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,5.0,0.08,54.0,2.0,157.0
1691526726.3902118,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,5.0,0.08,54.0,2.0,157.0
1691526726.4002118,1.022,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,5.0,0.08,54.0,2.0,157.0
1691526726.4102118,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,4.75,0.08,126.33,12.167,157.0
1691526726.4202118,1.0243,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,4.75,0.08,126.33,12.167,157.0
1691526726.4302118,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,5.0,0.08,54.0,2.0,157.0
1691526726.4402118,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,5.0,0.08,54.0,2.0,157.0
1691526726.4502118,1.3215,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,4.0,0.08,43.0,2.0,157.0
1691526726.4602118,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,4.0,0.08,43.0,2.0,157.0
1691526726.4702115,1.0246,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,4.0,0.08,43.0,2.0,157.0
1691526726.4802115,1.0243,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,7.33,0.08,71.67,2.0,157.0
1691526726.490212,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,16.67,7.33,0.08,71.67,2.0,157.0
1691526726.500212,1.0253,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,5.13,7.0,0.35700000000000004,69.0,2.0,157.0
1691526726.510212,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,5.13,5.67,0.35700000000000004,203.0,24.75,157.0
1691526726.520212,1.5378,-107.31,-18.06,12.61,13.67,15.38,2.519,-104.06,-13.37,5.13,0.5,0.35700000000000004,137.5,25.0,157.0
1691526726.530212,1.0229,-107.31,-18.06,12.61,13.67,15.38,2.519,-105.82,-13.2,5.13,0.67,0.35700000000000004,116.67,20.0,149.0
1691526726.540212,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-105.82,-13.2,5.13,0.75,0.35700000000000004,136.25,23.5,149.0
1691526726.550212,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-105.82,-13.2,5.13,1.25,0.35700000000000004,203.0,31.25,149.0
1691526726.560212,0.0,-107.31,-18.06,12.61,13.67,15.38,2.519,-105.82,-13.2,5.13,1.67,0.35700000000000004,137.75,14.5,149.0
1691526726.570212,11.802,-107.0,-15.94,12.61,13.67,15.38,2.519,-105.82,-13.2,5.13,0.5,0.35700000000000004,97.5,18.5,149.0
1691526726.5802119,2.5595,-107.13,-16.19,12.61,13.67,15.38,2.519,-105.82,-13.2,5.13,1.0,0.35700000000000004,212.0,28.75,149.0
1691526726.5902119,0.0,-107.56,-17.13,12.61,13.67,15.38,2.519,-105.82,-13.2,5.13,0.83,0.35700000000000004,147.17,23.0,185.0
1691526726.6002119,0.0,-107.63,-17.75,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,0.83,0.6829999999999999,147.17,23.0,967.0
1691526726.6102116,5.119,-107.81,-16.69,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,1.0,0.6829999999999999,449.63,73.375,775.0
1691526726.6202116,0.0,-108.13,-16.94,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,2.0,0.6829999999999999,475.0,104.5,597.0
1691526726.6302118,5.5471,-108.13,-16.94,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,2.0,0.6829999999999999,466.0,43.0,325.0
1691526726.6402118,0.0,-107.81,-16.69,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,0.25,0.6829999999999999,161.0,34.25,157.0
1691526726.6502118,0.0,-108.25,-17.13,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,1.0,0.6829999999999999,224.5,29.375,157.0
1691526726.6602118,5.6382,-108.19,-16.69,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,1.0,0.6829999999999999,169.0,25.0,533.0
1691526726.6702118,1.0241,-108.56,-18.44,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,0.75,0.6829999999999999,153.25,25.0,1095.0
1691526726.6802118,1.0233,-108.56,-18.44,12.61,13.67,15.38,2.519,-105.82,-13.2,10.53,1.0,0.6829999999999999,243.0,37.5,421.0
1691526726.6902118,1.0246,-108.94,-15.97,12.61,13.67,26.32,2.519,-106.96,-13.55,10.53,1.0,0.6829999999999999,226.33,32.833,501.0
1691526726.7002118,1.5352,-109.5,-17.63,12.61,13.67,26.32,2.519,-106.96,-13.55,5.0,0.67,0.353,139.25,16.5,453.0
1691526726.7102118,5.1241,-109.63,-17.75,12.61,13.67,26.32,2.519,-106.96,-13.55,5.0,1.0,0.353,75.5,11.0,585.0
1691526726.7202115,0.0,-109.5,-18.0,12.61,13.67,26.32,2.519,-106.96,-13.55,5.0,1.25,0.353,121.25,16.25,533.0
1691526726.7302115,0.0,-109.38,-17.5,7.9,16.5,26.32,2.519,-106.96,-13.55,5.0,0.75,0.353,131.25,23.25,325.0
1691526726.740212,1.0442,-109.19,-18.44,7.9,16.5,20.0,2.519,-106.96,-13.55,5.0,1.0,0.353,106.0,15.5,325.0
1691526726.750212,0.0,-109.06,-19.81,7.9,16.5,20.0,2.519,-106.96,-13.55,5.0,0.4,0.353,96.33,16.167,357.0
1691526726.760212,9.2206,-109.13,-16.69,7.9,16.5,20.0,2.519,-106.96,-13.55,5.0,0.5,0.353,169.0,32.5,775.0
1691526726.770212,3.0702,-108.94,-16.94,7.9,16.5,20.0,2.519,-106.96,-13.55,5.0,0.83,0.353,112.67,17.333,999.0
1691526726.780212,1.0233,-108.63,-16.44,7.9,16.5,20.0,2.519,-106.96,-13.55,5.0,0.75,0.353,152.5,27.0,485.0
