TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691527539.137295,2.5541,-100.28,-20.13,19.11,2.22,0.0,3.319,,,,,,,,173.0
1691527539.147295,7.6769,-100.88,-21.38,19.11,2.22,0.0,3.319,,,,,,,,173.0
1691527539.157295,0.0,-100.88,-21.38,19.11,2.22,0.0,3.319,,,,,,,,173.0
1691527539.167295,0.0,-100.88,-21.38,19.11,2.22,0.0,3.319,,,,,,,,173.0
1691527539.177295,0.0,-100.88,-21.38,19.11,2.22,0.0,3.319,,,,,,,,173.0
1691527539.187295,0.0,-82.81,-10.25,19.11,2.22,0.0,3.319,,,,,,,,173.0
1691527539.197295,4.0972,-82.38,-7.19,19.11,2.22,0.0,3.319,,,,,,,,133.0
1691527539.207295,5.6236,-82.38,-7.19,19.11,2.22,0.0,3.319,,,,,,,,55.0
1691527539.217295,12.3065,-82.34,-6.38,19.11,2.22,0.0,3.319,,,,,,,,55.0
1691527539.227295,0.0,-82.69,-5.63,19.11,2.22,0.0,3.319,,,,,,,,55.0
1691527539.237295,0.0,-82.69,-5.63,19.11,2.22,0.0,3.319,,,,,,,,55.0
1691527539.247295,2.0494,-82.69,-5.63,19.11,2.22,0.0,3.319,,,,,,,,55.0
1691527539.257295,13.3067,-83.0,-5.44,19.11,2.22,0.0,3.319,,,,,,,,9.0
1691527539.2672954,19.984,-83.21,-6.38,19.11,2.22,0.0,3.319,,,,,,,,157.0
1691527539.2772949,7.6685,-83.19,-7.13,19.11,2.22,0.0,3.319,,,,,,,,157.0
1691527539.2872949,0.0,-83.19,-7.13,19.11,2.22,0.0,3.319,,,,,,,,157.0
1691527539.2972949,2.0515,-83.19,-7.13,19.11,2.22,0.0,3.319,,,,,,,,277.0
1691527539.3072948,18.9345,-83.19,-7.13,19.11,2.22,0.0,3.319,,,,,,,,277.0
1691527539.3172948,18.4541,-83.63,-7.31,19.11,2.22,0.0,3.319,,,,,,,,185.0
1691527539.3272948,18.9459,-83.63,-7.31,19.11,2.22,0.0,3.319,,,,,,,,185.0
1691527539.3372948,19.4521,-85.02,-6.44,19.11,2.22,0.0,3.319,,,,,,,,185.0
1691527539.3472948,10.2349,-85.02,-6.44,19.11,2.22,0.0,3.319,,,,,,,,157.0
1691527539.357295,13.3067,-86.31,-8.25,19.11,2.22,0.0,3.319,,,,,,,,157.0
1691527539.367295,11.7842,-86.19,-9.88,19.11,2.22,0.0,3.319,,,,,,,,157.0
1691527539.377295,17.9236,-86.19,-9.88,19.11,2.22,0.0,3.319,,,,,,,,157.0
1691527539.387295,11.7678,-86.63,-8.41,19.11,2.22,0.0,3.319,,,,,,,,157.0
1691527539.397295,17.929000000000002,-86.63,-8.41,19.11,2.22,0.0,3.319,,,,,,,,149.0
1691527539.407295,18.4338,-86.63,-8.41,19.11,2.22,0.0,3.319,,,,,,,,1692.0
1691527539.417295,11.2516,-86.88,-9.27,19.11,2.22,0.0,3.319,,,,,,,,77.0
1691527539.427295,10.7445,-86.47,-9.78,24.85,18.15,0.0,3.319,,,,,,,,157.0
1691527539.437295,4.6043,-86.47,-9.78,24.85,18.15,0.0,3.319,,,,,,,,1692.0
1691527539.447295,25.1509,-86.16,-9.41,24.85,18.15,0.0,3.319,,,,,,,,3662.0
1691527539.457295,11.2606,-86.16,-9.41,24.85,18.15,0.0,3.319,,,,,,,,157.0
1691527539.467295,6.6579999999999995,-86.06,-10.06,24.85,18.15,0.0,3.319,,,,,,,,113.0
1691527539.477295,17.4097,-86.06,-10.5,27.06,21.06,11.76,3.319,,,,,,,,149.0
1691527539.487295,14.3317,-86.06,-10.5,27.06,21.06,11.76,3.319,,,,,,,,113.0
1691527539.497295,18.9459,-85.73,-10.08,27.06,21.06,11.76,3.319,,,,,,,,3662.0
1691527539.507295,20.4739,-85.73,-10.08,27.06,21.06,11.76,3.319,,,,,,,,3182.0
1691527539.5172954,3.5779,-86.09,-8.25,26.88,27.26,17.65,3.319,,,,,,,,2673.0
1691527539.5272949,6.6647,-86.63,-8.44,26.88,27.26,17.65,3.319,,,,,,,,373.0
1691527539.5372949,9.7368,-86.63,-8.44,26.88,27.26,17.65,3.319,,,,,,,,113.0
1691527539.5472949,27.6425,-86.63,-9.0,26.88,27.26,17.65,3.319,,,,,,,,141.0
1691527539.5572948,13.3133,-86.44,-9.06,26.74,28.42,0.0,3.319,,,,,,,,2577.0
1691527539.5672948,15.3585,-86.44,-9.06,26.74,28.42,0.0,3.319,,,,,,,,3182.0
1691527539.5772948,9.7154,-86.9,-8.4,25.95,31.25,0.0,3.319,,,,,,,,2805.2
1691527539.5872948,15.3785,-86.9,-8.4,25.95,31.25,0.0,3.319,,,,,,,,3302.0
1691527539.5972948,8.6997,-88.03,-6.84,27.15,31.2,0.0,3.319,,,,,,,,2481.0
1691527539.607295,19.8292,-88.81,-8.31,27.15,31.2,0.0,3.319,,,,,,,,1836.0
1691527539.617295,5.666,-89.19,-7.5,25.42,28.3,15.0,3.319,,,,,,,,2124.0
1691527539.627295,17.4376,-89.56,-7.31,25.42,28.3,5.0,3.319,,,,,,,,2124.0
1691527539.637295,12.2745,-90.19,-6.44,25.35,28.75,5.0,3.319,,,,,,,,2577.0
1691527539.647295,14.3346,-90.19,-6.44,25.35,28.75,5.0,3.319,,,,,,,,2769.0
1691527539.657295,5.6393,-92.19,-7.78,27.45,29.25,0.0,3.319,,,,,,,,2961.0
1691527539.667295,20.4718,-94.06,-8.56,27.45,29.25,0.0,3.319,,,,,,,,3182.0
1691527539.677295,12.2819,-94.06,-8.56,27.45,29.25,0.0,3.319,,,,,,,,1287.0
1691527539.687295,14.3619,-94.63,-12.38,27.05,29.32,0.0,3.319,,,,,,,,2124.0
1691527539.697295,9.7105,-94.31,-10.25,27.05,29.32,30.0,3.319,,,,,,,,1143.0
1691527539.707295,14.3374,-94.31,-10.25,22.29,26.65,30.0,3.319,,,,,,,,2124.0
1691527539.717295,15.3646,-94.94,-12.44,22.29,26.65,5.0,3.319,,,,,,,,1980.0
1691527539.727295,9.2059,-94.94,-12.44,23.37,29.0,5.0,3.319,,,,,,,,1692.0
1691527539.737295,12.8051,-93.47,-11.59,23.37,29.0,0.0,3.319,,,,,,,,2865.0
1691527539.747295,7.6838,-93.47,-11.59,23.37,29.0,0.0,3.319,,,,,,,,2865.0
1691527539.757295,11.2663,-92.81,-10.13,25.5,31.45,0.0,3.319,,,,,,,,2196.0
1691527539.7672954,9.7329,-93.0,-9.56,27.11,32.35,0.0,3.319,,,,,,,,1572.0
1691527539.7772949,9.2123,-92.81,-12.75,27.11,32.35,0.0,3.319,,,,,,,,2124.0
1691527539.7872949,14.1782,-92.19,-9.81,25.53,27.21,26.32,3.319,,,,,,,,2673.0
1691527539.7972949,27.1495,-92.25,-8.25,25.53,27.21,26.32,3.319,,,,,,,,2673.0
1691527539.8072948,14.3317,-92.44,-8.81,26.0,26.3,5.26,3.319,,,,,,,,1908.0
1691527539.8172948,17.4167,-93.06,-8.88,26.0,26.3,0.0,3.319,,,,,,,,2292.0
1691527539.8272948,13.2195,-92.94,-10.13,26.05,24.55,0.0,3.319,,,,,,,,1908.0
1691527539.8372948,4.633,-93.31,-5.88,26.05,24.55,0.0,3.319,,,,,,,,2292.0
1691527539.8472948,11.7854,-93.31,-5.88,26.05,24.55,15.0,3.319,,,,,,,,1431.0
1691527539.857295,15.3708,-94.88,-8.56,22.37,33.1,5.0,3.319,,,,,,,,1908.0
1691527539.867295,17.9326,-95.44,-11.25,22.37,33.1,5.0,3.319,,,,,,,,2124.0
1691527539.877295,16.3889,-95.0,-12.0,25.3,24.85,5.0,3.319,,,,,,,,1908.0
1691527539.887295,13.2709,-95.13,-9.69,25.3,24.85,5.56,3.319,,,,,,,,1095.0
1691527539.897295,25.1685,-95.81,-10.13,25.3,24.85,5.56,3.319,,,,,,,,1095.0
