TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691520015.690533,10.2134,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,20.0,0.179,193.0,2.0,209.0
1691520015.700533,0.0,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,20.0,0.179,193.0,2.0,209.0
1691520015.710533,0.0,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,20.0,0.179,193.0,2.0,209.0
1691520015.720533,0.0,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,20.0,0.179,193.0,2.0,209.0
1691520015.7305331,5.6603,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,20.0,0.179,193.0,2.0,209.0
1691520015.7405329,18.4486,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,24.0,0.179,241.0,2.0,209.0
1691520015.7505329,2.0328,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,24.0,0.179,241.0,2.0,209.0
1691520015.7605329,17.0202,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,19.5,0.179,263.0,3.0,209.0
1691520015.7705328,1.0147,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,19.5,0.179,263.0,3.0,209.0
1691520015.7805328,8.6788,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,19.5,0.179,263.0,3.0,209.0
1691520015.7905328,36.7898,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,19.5,0.179,263.0,3.0,209.0
1691520015.8005328,20.8233,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,22.5,4.26,223.0,2.0,209.0
1691520015.8105328,0.0,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,22.5,4.26,223.0,2.0,209.0
1691520015.820533,42.3226,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,18.5,4.26,181.0,2.0,209.0
1691520015.830533,27.1523,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,10.0,4.26,2726.33,167.333,209.0
1691520015.840533,26.4416,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,14.5,4.26,3827.0,122.5,209.0
1691520015.850533,57.894,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,14.5,4.26,3827.0,122.5,209.0
1691520015.860533,28.6663,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,11.33,4.26,4434.67,165.0,209.0
1691520015.870533,26.0417,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,4.0,4.26,5252.0,250.0,149.0
1691520015.880533,46.1216,-86.19,-8.44,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,13.67,4.26,2102.0,56.667,1764.0
1691520015.890533,39.4674,-87.25,-8.88,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,5.0,7.0,4.26,6766.0,200.0,233.0
1691520015.900533,51.1948,-87.38,-11.88,17.75,2.25,6.67,15.744000000000002,-87.7,-10.52,0.0,5.5,17.793,6980.5,250.0,1836.0
1691520015.910533,31.7028,-87.38,-11.88,18.68,25.47,6.67,15.744000000000002,-87.7,-10.52,0.0,6.0,17.793,4882.25,195.5,2052.0
1691520015.920533,47.6351,-87.88,-10.34,18.68,25.47,35.0,15.744000000000002,-87.7,-10.52,0.0,9.4,17.793,5375.0,180.4,1287.0
1691520015.930533,19.3265,-88.06,-12.44,18.68,25.47,35.0,15.744000000000002,-87.7,-10.52,0.0,9.4,17.793,5375.0,180.4,405.0
1691520015.940533,29.7019,-88.06,-12.5,18.68,25.47,35.0,15.744000000000002,-87.7,-10.52,0.0,25.0,17.793,253.0,2.0,405.0
1691520015.950533,32.4474,-88.19,-10.69,15.33,19.79,35.0,15.744000000000002,-87.7,-10.52,0.0,4.0,17.793,5315.0,250.0,1692.0
1691520015.960533,72.256,-88.0,-12.0,15.33,19.79,0.0,15.744000000000002,-87.7,-10.52,0.0,5.67,17.793,7343.67,250.0,1191.0
1691520015.970533,40.7495,-87.94,-9.81,18.35,25.55,0.0,15.744000000000002,-87.7,-10.52,0.0,6.0,17.793,7685.0,250.0,2124.0
1691520015.9805331,65.0045,-87.88,-12.5,18.35,25.55,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,17.793,7685.0,250.0,2124.0
1691520015.9905329,31.7726,-87.81,-11.44,17.25,31.9,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,17.793,7685.0,250.0,2196.0
1691520016.0005329,26.4101,-87.75,-10.75,17.25,31.9,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,24.980999999999998,7685.0,250.0,935.0
1691520016.0105329,23.1814,-87.69,-11.25,20.1,23.05,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,24.980999999999998,7685.0,250.0,2196.0
1691520016.0205328,46.1031,-87.81,-11.81,20.1,23.05,5.0,15.744000000000002,-89.45,-10.7,0.0,6.0,24.980999999999998,7685.0,250.0,2196.0
1691520016.0305328,3.5879,-88.0,-10.56,20.25,25.75,5.0,15.744000000000002,-89.45,-10.7,0.0,6.0,24.980999999999998,7685.0,250.0,2196.0
1691520016.0405328,37.376,-88.06,-8.88,20.25,25.75,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,24.980999999999998,7685.0,250.0,2961.0
1691520016.0505328,46.6977,-87.88,-10.94,21.15,33.9,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,24.980999999999998,7685.0,250.0,2961.0
1691520016.0605328,52.1658,-87.63,-10.31,21.15,33.9,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,24.980999999999998,7685.0,250.0,2481.0
1691520016.070533,28.6863,-87.5,-11.69,22.27,28.26,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,24.980999999999998,7653.0,249.125,1287.0
1691520016.080533,4.5683,-87.5,-10.88,22.27,28.26,35.0,15.744000000000002,-89.45,-10.7,0.0,6.5,24.980999999999998,8197.0,250.0,2292.0
1691520016.090533,67.6606,-87.56,-10.75,18.58,28.85,35.0,15.744000000000002,-89.45,-10.7,0.0,6.67,24.980999999999998,8367.67,250.0,2052.0
1691520016.100533,34.2834,-87.5,-12.19,18.58,28.85,5.0,15.744000000000002,-89.45,-10.7,0.0,6.5,23.609,8197.0,250.0,2385.0
1691520016.110533,65.0435,-87.19,-12.0,17.1,34.95,5.0,15.744000000000002,-89.45,-10.7,0.0,7.0,23.609,8709.0,250.0,2124.0
1691520016.120533,49.2505,-87.0,-10.25,17.1,34.95,0.0,15.744000000000002,-89.45,-10.7,0.0,7.0,23.609,8709.0,250.0,2673.0
1691520016.130533,19.7683,-87.56,-10.44,17.1,34.95,0.0,15.744000000000002,-89.45,-10.7,0.0,6.0,23.609,7621.0,248.25,3062.0
