TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691534180.810447,0.0,-89.04,-7.17,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.820447,10.2359,-89.04,-7.17,27.78,10.89,0.0,47.239,,,,,,,,149.0
1691534180.830447,0.0,-88.63,-8.69,27.78,10.89,0.0,47.239,,,,,,,,149.0
1691534180.8404472,0.0,-88.25,-7.38,27.78,10.89,0.0,47.239,,,,,,,,149.0
1691534180.8504472,0.0,-88.16,-6.97,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.8604472,0.0,-88.16,-6.97,27.78,10.89,0.0,47.239,,,,,,,,373.0
1691534180.8704472,9.7319,-88.13,-8.0,27.78,10.89,0.0,47.239,,,,,,,,373.0
1691534180.8804471,12.2671,-87.88,-6.56,27.78,10.89,0.0,47.239,,,,,,,,373.0
1691534180.8904471,0.0,-87.88,-6.56,27.78,10.89,0.0,47.239,,,,,,,,373.0
1691534180.9004471,0.0,-87.5,-7.22,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.9104471,0.0,-87.5,-7.22,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.9204466,12.2855,-87.5,-7.22,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.9304466,25.088,-87.13,-7.81,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.940447,6.656000000000001,-87.13,-7.81,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.950447,0.0,-87.06,-7.5,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.960447,3.0732,-87.06,-6.38,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534180.970447,24.5564,-87.06,-6.38,27.78,10.89,0.0,47.239,,,,,,,,7407.0
1691534180.980447,28.6835,-87.38,-7.31,27.78,10.89,0.0,47.239,,,,,,,,277.0
1691534180.990447,31.7504,-87.38,-7.31,27.78,10.89,0.0,47.239,,,,,,,,277.0
1691534181.000447,0.0,-87.5,-6.94,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534181.010447,0.0,-87.5,-6.94,27.78,10.89,0.0,47.239,,,,,,,,185.0
1691534181.020447,25.098000000000003,-87.75,-7.42,27.78,10.89,0.0,47.239,,,,,,,,7407.0
1691534181.030447,48.6887,-87.75,-7.42,27.78,10.89,0.0,47.239,,,,,,,,3657.2
1691534181.040447,52.7149,-87.81,-7.38,28.0,32.38,0.0,47.239,,,,,,,,185.0
1691534181.050447,49.659,-87.88,-6.94,28.0,32.38,0.0,47.239,,,,,,,,185.0
1691534181.060447,12.288,-87.78,-6.84,28.0,32.38,0.0,47.239,,,,,,,,7407.0
1691534181.070447,24.0592,-87.69,-6.88,28.0,32.38,0.0,47.239,,,,,,,,7407.0
1691534181.080447,51.711999999999996,-87.69,-6.88,28.0,32.38,0.0,47.239,,,,,,,,2481.0
1691534181.0904472,52.7465,-87.5,-7.38,28.0,32.38,0.0,47.239,,,,,,,,149.0
1691534181.1004472,52.7571,-87.5,-7.38,27.43,47.07,0.0,47.239,,,,,,,,149.0
1691534181.1104472,56.2975,-87.5,-7.38,27.43,47.07,0.0,47.239,,,,,,,,5861.0
1691534181.1204472,60.3255,-87.03,-8.09,28.0,55.94,0.0,47.239,,,,,,,,4587.0
1691534181.1304471,60.4341,-87.03,-8.09,28.0,55.94,0.0,47.239,,,,,,,,4395.0
1691534181.1404471,55.0922,-87.28,-7.44,28.0,55.94,0.0,47.239,,,,,,,,149.0
1691534181.1504471,53.9922,-87.28,-7.44,28.0,55.94,0.0,47.239,,,,,,,,149.0
1691534181.1604471,54.3209,-87.94,-6.25,27.64,56.09,0.0,47.239,,,,,,,,7407.0
1691534181.1704466,44.0144,-88.31,-7.44,27.64,56.09,0.0,47.239,,,,,,,,7407.0
1691534181.1804466,51.7586,-88.69,-8.19,28.0,71.45,0.0,47.239,,,,,,,,7407.0
1691534181.190447,26.1016,-88.75,-10.25,28.0,70.38,0.0,47.239,,,,,,,,6882.0
1691534181.200447,57.2924,-88.75,-10.25,28.0,70.38,0.0,47.239,,,,,,,,8324.0
1691534181.210447,48.6984,-88.94,-8.56,28.0,70.38,0.0,47.239,,,,,,,,2769.0
1691534181.220447,38.3578,-89.13,-8.13,28.0,67.8,0.0,47.239,,,,,,,,7407.0
1691534181.230447,44.0849,-89.25,-7.06,28.0,67.8,0.0,47.239,,,,,,,,5861.0
1691534181.240447,53.76,-89.25,-7.66,28.0,74.8,0.0,47.239,,,,,,,,6594.0
1691534181.250447,52.7465,-89.25,-7.66,28.0,74.8,0.0,47.239,,,,,,,,8324.0
1691534181.260447,52.224,-89.09,-8.69,28.0,82.8,0.0,47.239,,,,,,,,8324.0
1691534181.270447,52.9058,-89.09,-8.69,28.0,82.8,0.0,47.239,,,,,,,,8324.0
1691534181.280447,46.6756,-89.09,-8.69,28.0,80.8,0.0,47.239,,,,,,,,8324.0
1691534181.290447,48.6497,-89.09,-8.69,28.0,80.8,0.0,47.239,,,,,,,,7407.0
1691534181.300447,14.3145,-88.94,-9.0,28.0,76.45,0.0,47.239,,,,,,,,7407.0
1691534181.310447,80.4967,-87.06,-7.31,28.0,76.45,0.0,47.239,,,,,,,,839.0
1691534181.320447,47.0428,-87.13,-6.78,28.0,68.8,0.0,47.239,,,,,,,,5072.0
1691534181.330447,45.1237,-87.13,-6.78,28.0,68.8,0.0,47.239,,,,,,,,6594.0
1691534181.3404472,44.3818,-87.0,-9.5,28.0,59.8,5.0,47.239,,,,,,,,5861.0
1691534181.3504472,32.3437,-86.97,-7.66,28.0,59.8,5.0,47.239,,,,,,,,5861.0
1691534181.3604472,68.0756,-86.63,-8.13,28.0,62.05,0.0,47.239,,,,,,,,5861.0
1691534181.3704472,52.7465,-86.63,-8.13,28.0,62.05,0.0,47.239,,,,,,,,5861.0
1691534181.3804471,43.9792,-86.63,-6.13,28.0,69.8,0.0,47.239,,,,,,,,7407.0
1691534181.3904471,63.0453,-86.63,-6.13,28.0,69.8,0.0,47.239,,,,,,,,5477.0
1691534181.4004471,53.7546,-87.0,-10.25,28.0,71.7,0.0,47.239,,,,,,,,5477.0
1691534181.4104471,56.1683,-87.13,-7.69,28.0,71.7,0.0,47.239,,,,,,,,8324.0
1691534181.4204466,44.1645,-87.38,-8.19,28.0,71.7,0.0,47.239,,,,,,,,1479.0
1691534181.4304466,59.309,-87.5,-8.69,28.0,71.7,0.0,47.239,,,,,,,,5861.0
