TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691538956.3612,0.0,-88.31,-20.81,0.0,16.0,0.0,,,,,,,,,209.0
1691538956.3712,0.0,-88.44,-20.44,0.0,16.0,0.0,,,,,,,,,209.0
1691538956.3812,0.0,-88.5,-18.69,0.0,16.0,0.0,,,,,,,,,209.0
1691538956.3912,0.0,-88.5,-18.69,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4012,0.0,-88.56,-20.75,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4112,0.0,-88.31,-19.13,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4212,0.0,-88.31,-19.13,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4312,0.0,-88.69,-18.63,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4412,0.0,-88.69,-18.63,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4512,0.0,-89.0,-19.44,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4612,0.0,-89.06,-18.5,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4712,7.6823,-89.06,-18.5,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4812,1.5271,-89.06,-18.5,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.4912002,1.032,-89.25,-19.81,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.5012002,0.0,-89.25,-19.81,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.5112002,0.0,-89.41,-19.59,0.0,16.0,0.0,,,,,,,,,11.0
1691538956.5212002,0.0,-89.41,-19.59,0.0,16.0,0.0,,,,,,,,,1287.0
1691538956.5312002,0.0,-89.41,-19.59,0.0,16.0,0.0,,,,,,,,,1287.0
1691538956.5412002,0.0,-89.25,-20.81,2.3,44.7,0.0,,,,,,,,,839.0
1691538956.5512002,13.6614,-89.25,-20.81,2.3,44.7,0.0,,,,,,,,,261.0
