TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691505497.110724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,2.63,57.766999999999996,65.57,890.96,11.0
1691505497.120724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,2.63,57.766999999999996,65.57,890.96,11.0
1691505497.130724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,2.63,57.766999999999996,65.57,890.96,11.0
1691505497.140724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,2.63,57.766999999999996,65.57,890.96,11.0
1691505497.150724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,2.63,57.766999999999996,65.57,890.96,11.0
1691505497.160724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,2.63,57.766999999999996,73.25,3982.0,11.0
1691505497.170724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,16.71,57.766999999999996,64.55,4783.27,11.0
1691505497.180724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,16.75,57.766999999999996,69.13,4929.0,11.0
1691505497.1907241,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,13.5,57.766999999999996,74.13,4648.75,11.0
1691505497.2007241,240.128,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,12.0,57.766999999999996,65.0,3382.83,11.0
1691505497.210724,451.8399,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,14.6,57.766999999999996,190.56,4057.67,11.0
1691505497.220724,0.0,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,15.0,57.766999999999996,275.67,4903.58,11.0
1691505497.230724,295.7401,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,15.9,57.766999999999996,284.78,4800.9,11.0
1691505497.240724,1788.4476,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,15.33,57.766999999999996,291.8,4807.1,11.0
1691505497.250724,100.9448,-104.85,-10.0,7.86,11.0,17.65,30.656999999999996,-109.28,-11.77,10.34,13.83,57.766999999999996,313.93,3777.33,11.0
