TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691505180.0697598,23.0216,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,0.0,31.304000000000002,79.0,297.36,11.0
1691505180.0797598,38.9315,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,0.0,31.304000000000002,79.0,297.36,11.0
1691505180.0897598,2.5615,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,0.0,31.304000000000002,79.0,297.36,11.0
1691505180.09976,48.6254,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,13.0,31.304000000000002,76.0,4184.13,11.0
1691505180.10976,34.3074,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,11.85,31.304000000000002,70.5,4128.92,11.0
1691505180.11976,20.4902,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,11.85,31.304000000000002,70.5,4128.92,11.0
1691505180.12976,37.3387,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,9.5,31.304000000000002,79.0,4363.91,11.0
1691505180.13976,31.256999999999998,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,6.86,31.304000000000002,75.57,4699.86,11.0
1691505180.14976,16.3285,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,7.0,31.304000000000002,79.0,4992.0,11.0
1691505180.15976,34.8334,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,7.0,31.304000000000002,75.0,4736.38,11.0
1691505180.16976,31.8108,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,8.09,31.304000000000002,78.42,4842.83,11.0
1691505180.17976,17.3335,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,12.67,31.304000000000002,74.43,3986.71,11.0
1691505180.18976,24.1558,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,12.92,31.304000000000002,79.0,4320.08,11.0
1691505180.19976,31.7758,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,3.45,12.0,31.304000000000002,73.0,3665.25,11.0
1691505180.20976,16.3889,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,0.0,11.88,29.315,79.0,3921.0,11.0
1691505180.21976,33.7852,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,0.0,11.84,29.315,77.32,3820.84,11.0
1691505180.22976,31.6712,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,0.0,12.0,29.315,79.0,3969.0,11.0
1691505180.23976,11.7572,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,0.0,11.92,29.315,77.0,3835.75,11.0
1691505180.24976,1.5403,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,0.0,12.0,29.315,78.0,3913.0,11.0
1691505180.25976,13.8129,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,0.0,11.91,29.315,76.82,3823.64,11.0
1691505180.26976,29.6752,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,0.0,12.0,29.315,79.0,3969.0,11.0
1691505180.27976,31.8108,-106.06,-9.88,2.35,14.0,0.0,0.848,-104.08,-13.03,0.0,12.0,29.315,76.0,3817.13,11.0
