TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691504489.331652,0.0,-102.81,-15.0,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,37.33,3681.0,9.0
1691504489.341652,8.711,-102.81,-15.0,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,37.33,3681.0,9.0
1691504489.351652,5.6023,-102.81,-15.0,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,37.33,3681.0,9.0
1691504489.361652,41.5926,-102.56,-15.81,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,14.0,8.388,48.0,6273.0,9.0
1691504489.371652,4.6062,-102.75,-15.13,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,13.5,8.388,214.0,26731.0,9.0
1691504489.3816519,2.0407,-102.44,-19.94,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,13.0,8.388,64.0,7685.0,9.0
1691504489.3916519,0.0,-101.44,-17.5,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,32.0,3153.0,9.0
1691504489.4016519,4.0907,-101.56,-14.13,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,32.0,3138.0,7.0
1691504489.4116518,6.6467,-101.75,-16.44,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,32.0,3138.0,7.0
1691504489.4216518,4.5938,-101.81,-14.75,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.67,8.388,37.33,4130.67,7.0
1691504489.4316518,44.7049,-101.81,-14.75,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,48.0,4691.0,7.0
1691504489.4416518,2.0468,-101.56,-15.47,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,8.67,8.388,120.25,14030.75,7.0
1691504489.4516518,0.0,-102.0,-13.5,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,100.0,11336.5,7.0
1691504489.4616518,2.5580000000000003,-102.25,-16.69,0.33,2.67,0.0,0.002,-99.13,-15.01,10.53,11.0,8.388,32.0,3138.0,7.0
