TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691514657.1132958,0.0,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.0,0.084,16.0,185.0,669.0
1691514657.1232958,0.0,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.5,0.084,16.0,243.0,669.0
1691514657.1332958,10.2513,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.5,0.084,16.0,243.0,669.0
1691514657.1432958,0.0,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.5,0.084,16.0,243.0,669.0
1691514657.1532958,0.0,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.0,0.084,16.0,185.0,669.0
1691514657.1632955,6.0946,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.0,0.084,16.0,185.0,669.0
1691514657.1732955,15.4031,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.0,0.084,16.0,185.0,669.0
1691514657.1832955,2.5469999999999997,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.5,0.084,16.0,243.0,669.0
1691514657.1932955,11.9578,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.5,0.084,16.0,243.0,669.0
1691514657.2032955,29.6367,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,12.0,9.581,96.0,14347.0,669.0
1691514657.2132955,4.0878,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,12.0,9.581,96.0,14347.0,669.0
1691514657.2232955,13.32,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.5,9.581,16.0,243.0,669.0
1691514657.2332954,69.8415,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,0.5,9.581,16.0,243.0,669.0
1691514657.2432961,8.7075,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,7.67,9.581,74.67,10138.67,669.0
1691514657.2532961,16.3301,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,7.67,9.581,74.67,10138.67,669.0
1691514657.2632961,39.4793,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,4.0,9.581,24.0,1789.0,669.0
1691514657.273296,123.7633,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,9.0,9.581,56.0,6997.0,669.0
1691514657.283296,8.677999999999999,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,8.4,9.581,73.6,9413.2,669.0
1691514657.293296,44.4951,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.85,-13.73,0.0,9.0,9.581,72.0,9047.0,669.0
1691514657.303296,53.4082,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,7.57,52.787,121.57,13703.14,669.0
1691514657.3132956,118.4378,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,7.57,52.787,121.57,13703.14,669.0
1691514657.3232956,0.0,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,9.14,52.787,61.71,9633.0,669.0
1691514657.3332958,62.888000000000005,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,9.14,52.787,61.71,9633.0,669.0
1691514657.3432958,32.5338,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,13.29,52.787,179.36,30721.0,669.0
1691514657.3532958,105.7851,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,6.43,52.787,78.0,6475.71,669.0
1691514657.3632958,76.1205,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,13.0,52.787,144.0,23572.0,669.0
1691514657.3732958,16.4103,-82.94,-12.31,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,12.0,52.787,134.63,25014.38,669.0
1691514657.3832958,27.1089,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,9.8,52.787,110.25,19643.63,669.0
1691514657.3932958,109.2089,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,18.37,9.8,52.787,110.25,19643.63,669.0
1691514657.4032958,6.652,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,8.47,10.67,70.23899999999999,116.25,12903.25,669.0
1691514657.4132955,121.2591,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,8.47,10.67,70.23899999999999,116.25,12903.25,669.0
1691514657.4232955,68.7117,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,8.47,9.25,70.23899999999999,138.68,15683.5,669.0
1691514657.4332955,53.9285,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,8.47,9.25,70.23899999999999,138.68,15683.5,669.0
1691514657.4432955,121.6593,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,8.47,10.5,70.23899999999999,98.13,13939.13,669.0
1691514657.4532955,31.725,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,8.47,10.5,70.23899999999999,98.13,13939.13,669.0
1691514657.4632955,103.4137,-86.19,-14.38,1.0,8.0,0.0,0.146,-82.74,-13.53,8.47,10.78,70.23899999999999,125.83,14636.17,669.0
1691514657.4732955,32.7222,-86.19,-14.38,1.0,8.0,0.0,0.146,-83.34,-13.84,8.47,10.75,70.23899999999999,168.75,20716.88,669.0
1691514657.4832954,98.304,-86.19,-14.38,1.0,8.0,0.0,0.146,-83.34,-13.84,8.47,12.0,70.23899999999999,32.0,4737.0,669.0
1691514657.4932961,78.0519,-86.19,-14.38,1.0,8.0,0.0,0.146,-83.34,-13.84,8.47,11.83,70.23899999999999,107.17,15965.33,669.0
1691514657.5032961,88.9356,-86.19,-14.38,1.0,8.0,0.0,0.146,-83.34,-13.84,0.0,8.0,78.578,80.5,11420.5,669.0
1691514657.5132961,67.4289,-86.19,-14.38,1.0,8.0,0.0,0.146,-83.34,-13.84,0.0,7.5,78.578,104.25,12854.0,669.0
1691514657.523296,79.1885,-86.19,-14.38,1.0,8.0,0.0,0.146,-83.34,-13.84,0.0,10.0,78.578,124.33,15355.58,669.0
1691514657.533296,112.9712,-86.19,-14.38,1.0,8.0,0.0,0.146,-83.34,-13.84,0.0,11.0,78.578,172.5,20357.0,669.0
1691514657.543296,35.1837,-86.19,-14.38,1.0,8.0,0.0,0.146,-83.34,-13.84,0.0,11.5,78.578,80.0,11394.0,669.0
