TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691531551.9260519,0.0,-101.5,-11.94,,,,,-97.66,-10.58,0.0,0.0,0.054000000000000006,16.0,141.0,
1691531551.9360518,0.0,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.0,2.0340000000000003,16.0,141.0,4.0
1691531551.9460518,0.0,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.0,2.0340000000000003,16.0,141.0,4.0
1691531551.956052,0.0,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.0,2.0340000000000003,16.0,141.0,4.0
1691531551.966052,10.2708,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.0,2.0340000000000003,16.0,141.0,4.0
1691531551.976052,0.0,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.0,2.0340000000000003,16.0,141.0,4.0
1691531551.986052,0.0,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.0,2.0340000000000003,16.0,141.0,4.0
1691531551.996052,0.0,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.0,2.0340000000000003,16.0,141.0,4.0
1691531552.006052,6.1954,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.5,2.0340000000000003,16.0,179.0,4.0
1691531552.016052,2.5394,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.5,2.0340000000000003,16.0,179.0,4.0
1691531552.026052,12.8501,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.5,2.0340000000000003,16.0,179.0,4.0
1691531552.036052,0.0,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.5,2.0340000000000003,16.0,179.0,4.0
1691531552.046052,4.6154,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,13.5,2.0340000000000003,56.0,7445.5,4.0
1691531552.0560524,12.7389,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,13.5,2.0340000000000003,56.0,7445.5,4.0
1691531552.0660524,20.0805,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,0.0,2.0340000000000003,16.0,141.0,4.0
1691531552.0760524,6.6341,-100.56,-8.63,0.0,2.0,0.0,0.0,-98.72,-10.62,10.0,20.0,2.0340000000000003,16.0,3072.0,4.0
