TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691525343.768264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,0.0,73.94800000000001,91.56,333.89,11.0
1691525343.778264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,0.0,73.94800000000001,91.56,333.89,11.0
1691525343.788264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,0.0,73.94800000000001,91.56,333.89,11.0
1691525343.798264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,9.55,73.94800000000001,83.06,9814.5,11.0
1691525343.808264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,14.67,73.94800000000001,93.11,11906.44,11.0
1691525343.818264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,14.67,73.94800000000001,81.33,10030.33,11.0
1691525343.828264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,16.0,73.94800000000001,90.55,12577.91,11.0
1691525343.838264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,16.0,73.94800000000001,94.67,13323.67,11.0
1691525343.848264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,16.0,73.94800000000001,75.75,10506.75,11.0
1691525343.858264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,11.1,73.94800000000001,181.58,8559.71,11.0
1691525343.868264,0.0,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,10.14,73.94800000000001,204.43,8195.57,11.0
1691525343.878264,2140.374,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,7.89,73.94800000000001,302.44,6638.78,11.0
1691525343.8882642,3360.1438,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,8.0,73.94800000000001,351.0,7140.0,11.0
1691525343.8982642,195.0525,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,23.17,8.0,73.94800000000001,330.17,5827.0,11.0
1691525343.9082642,81.6913,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,2.25,11.0,357.13300000000004,330.25,8599.15,11.0
1691525343.9182642,433.6022,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,2.25,12.0,357.13300000000004,323.6,8963.67,11.0
1691525343.9282641,404.8823,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,2.25,11.33,357.13300000000004,343.84,9510.14,11.0
1691525343.9382641,292.5861,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,2.25,9.7,357.13300000000004,332.66,7207.9,11.0
1691525343.9482641,513.5858,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,2.25,10.0,357.13300000000004,348.13,8527.0,11.0
1691525343.958264,507.5443,-116.44,-17.19,7.95,28.43,8.7,9.811,-88.53,-11.46,2.25,11.2,357.13300000000004,343.81,8758.3,11.0
