TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691536341.8176205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.8276205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.8376205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.8476202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.8576202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.8676202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.8776202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.8876202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.8976202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.9076204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.9176204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.9276204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.9376204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.9476204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.95762,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.96762,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.97762,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.9876199,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536341.9976199,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0076206,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0176206,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0276206,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0376205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0476205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0576205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0676205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0776205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0876205,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.0976202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1076202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1176202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1276202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1376202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1476202,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1576204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1676204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1776204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1876204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.1976204,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.20762,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.21762,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.22762,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.2376199,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.2476199,0.0,-95.06,-14.94,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.2576206,0.0,-95.38,-14.75,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.2676206,0.0,-95.38,-14.75,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.2776206,0.0,-95.19,-13.88,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.2876205,0.0,-94.41,-14.69,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.2976205,0.0,-94.41,-14.69,9.0,8.0,0.0,0.19,,,,,,,,41.0
1691536342.3076205,0.0,-93.53,-15.78,9.0,8.0,0.0,0.19,,,,,,,,11.0
