TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691508274.606496,0.0,-120.25,-14.25,0.4,8.8,0.0,3.44,,,,,,,,7.0
1691508274.6164956,0.0,-120.25,-14.25,0.4,8.8,0.0,3.44,,,,,,,,7.0
1691508274.6264956,0.0,-120.44,-14.22,0.4,8.8,0.0,3.44,,,,,,,,7.0
1691508274.6364956,0.0,-120.44,-14.22,0.4,8.8,0.0,3.44,,,,,,,,193.0
1691508274.6464958,2.5618,-120.44,-14.22,0.4,8.8,0.0,3.44,,,,,,,,193.0
1691508274.6564958,6.6454,-120.84,-15.28,0.4,8.8,0.0,3.44,,,,,,,,193.0
1691508274.6664958,1.0145,-120.84,-15.28,0.4,8.8,0.0,3.44,,,,,,,,193.0
1691508274.6764958,0.0,-121.25,-14.44,0.4,8.8,0.0,3.44,,,,,,,,193.0
1691508274.6864958,2.0566,-121.25,-14.44,0.4,8.8,0.0,3.44,,,,,,,,193.0
1691508274.6964958,0.0,-121.25,-14.44,0.4,8.8,0.0,3.44,,,,,,,,7.0
1691508274.7064958,0.0,-121.5,-14.75,0.4,8.8,0.0,3.44,,,,,,,,7.0
1691508274.7164958,0.0,-121.5,-14.75,0.4,8.8,0.0,3.44,,,,,,,,7.0
1691508274.7264955,6.7144,-121.5,-14.75,0.4,8.8,0.0,3.44,,,,,,,,7.0
1691508274.7364962,6.6361,-121.5,-14.75,2.0,7.92,0.0,3.44,,,,,,,,7.0
1691508274.7464962,3.0778,-121.38,-13.81,2.0,7.92,0.0,3.44,,,,,,,,7.0
1691508274.7564962,0.0,-121.34,-14.28,2.0,7.92,0.0,3.44,,,,,,,,173.0
1691508274.7664962,1.0228,-121.34,-14.28,2.0,7.92,0.0,3.44,,,,,,,,11.0
1691508274.7764962,2.0599,-121.19,-13.88,2.0,7.92,0.0,3.44,,,,,,,,11.0
1691508274.7864962,4.6025,-120.81,-13.56,2.0,7.92,0.0,3.44,,,,,,,,11.0
1691508274.7964962,0.0,-120.81,-13.56,2.0,7.92,0.0,3.44,,,,,,,,18.0
1691508274.8064961,4.138999999999999,-120.81,-13.56,2.0,7.92,0.0,3.44,,,,,,,,11.0
1691508274.8164961,6.6533,-120.81,-13.56,2.0,7.92,0.0,3.44,,,,,,,,11.0
1691508274.8264961,1.0232,-120.52,-13.88,2.0,7.92,0.0,3.44,,,,,,,,101.0
1691508274.836496,0.0,-120.52,-13.88,2.0,7.92,0.0,3.44,,,,,,,,101.0
1691508274.846496,5.9347,-120.47,-14.28,2.0,7.92,0.0,3.44,,,,,,,,7.0
1691508274.856496,5.6393,-120.47,-14.28,2.0,7.92,0.0,3.44,,,,,,,,1143.0
1691508274.8664956,1.0083,-120.31,-15.0,2.0,7.92,0.0,3.44,,,,,,,,1335.0
1691508274.8764956,1.0377,-120.31,-15.0,2.0,7.92,0.0,3.44,,,,,,,,11.0
1691508274.8864956,4.1046,-120.56,-13.63,5.0,45.17,0.0,3.44,,,,,,,,11.0
1691508274.8964958,5.6281,-120.75,-13.63,5.0,45.17,0.0,3.44,,,,,,,,766.0
1691508274.9064958,2.0362,-121.06,-13.38,5.0,45.17,0.0,3.44,,,,,,,,766.0
1691508274.9164958,1.03,-121.06,-13.38,5.0,45.17,0.0,3.44,,,,,,,,766.0
1691508274.9264958,5.6224,-121.06,-13.38,5.0,45.17,0.0,3.44,,,,,,,,839.0
1691508274.9364958,4.5928,-120.63,-14.69,5.0,45.17,0.0,3.44,,,,,,,,839.0
1691508274.9464958,3.0862,-120.63,-14.69,5.0,45.17,0.0,3.44,,,,,,,,1239.0
1691508274.9564958,0.0,-120.63,-14.69,7.82,72.61,8.7,3.44,,,,,,,,1335.0
1691508274.9664958,5.6326,-120.75,-14.63,7.82,72.61,8.7,3.44,,,,,,,,839.0
1691508274.9764955,5.119,-120.63,-14.63,7.82,72.61,8.7,3.44,,,,,,,,1335.0
1691508274.9864962,3.589,-120.69,-14.38,7.82,72.61,8.7,3.44,,,,,,,,1335.0
1691508274.9964962,0.0,-120.69,-14.38,7.82,72.61,8.7,3.44,,,,,,,,1335.0
1691508275.0064962,5.0966,-120.75,-14.94,7.78,70.0,46.67,3.44,,,,,,,,1335.0
1691508275.0164962,4.6057,-120.75,-15.31,7.78,70.0,46.67,3.44,,,,,,,,1335.0
1691508275.0264962,3.0887,-120.75,-15.31,6.31,74.08,0.0,3.44,,,,,,,,967.0
1691508275.0364962,1.0269,-120.75,-15.31,6.31,74.08,0.0,3.44,,,,,,,,839.0
1691508275.0464962,4.6039,-121.13,-15.44,6.31,74.08,0.0,3.44,,,,,,,,935.0
1691508275.0564961,5.6168,-121.19,-15.31,6.31,74.08,0.0,3.44,,,,,,,,967.0
1691508275.0664961,2.036,-121.19,-17.0,5.3,71.57,0.0,3.44,,,,,,,,775.0
1691508275.0764961,1.0285,-121.19,-17.0,5.3,71.57,0.0,3.44,,,,,,,,839.0
1691508275.086496,4.6112,-121.44,-15.06,5.3,71.57,0.0,3.44,,,,,,,,935.0
1691508275.096496,4.1034,-121.5,-15.44,5.3,71.57,0.0,3.44,,,,,,,,967.0
1691508275.106496,2.0382,-121.25,-15.31,5.3,71.57,0.0,3.44,,,,,,,,935.0
1691508275.1164956,0.0,-121.25,-15.31,5.3,71.57,0.0,3.44,,,,,,,,967.0
1691508275.1264956,5.968,-121.25,-15.31,5.61,74.48,0.0,3.44,,,,,,,,935.0
1691508275.1364956,4.1145,-120.31,-15.38,5.61,74.48,0.0,3.44,,,,,,,,967.0
1691508275.1464958,0.0,-120.31,-15.38,5.61,74.48,0.0,3.44,,,,,,,,621.0
1691508275.1564958,0.0,-120.31,-15.38,5.61,74.48,0.0,3.44,,,,,,,,967.0
1691508275.1664958,4.5928,-120.41,-15.38,5.78,74.13,0.0,3.44,,,,,,,,967.0
1691508275.1764958,1.036,-120.41,-15.38,5.78,74.13,0.0,3.44,,,,,,,,621.0
1691508275.1864958,4.5938,-120.5,-15.69,5.78,74.13,0.0,3.44,,,,,,,,621.0
1691508275.1964958,0.0,-120.5,-15.69,5.78,74.13,0.0,3.44,,,,,,,,621.0
1691508275.2064958,0.0,-120.75,-15.06,5.74,74.65,0.0,3.44,,,,,,,,967.0
1691508275.2164958,1.022,-120.75,-15.19,5.74,74.65,0.0,3.44,,,,,,,,621.0
1691508275.2264955,0.0,-120.69,-15.88,5.74,74.65,0.0,3.44,,,,,,,,621.0
1691508275.2364962,0.0,-120.69,-15.88,5.74,74.65,0.0,3.44,,,,,,,,621.0
1691508275.2464962,7.1058,-121.13,-16.06,5.74,73.26,0.0,3.44,,,,,,,,967.0
1691508275.2564962,0.0,-120.75,-17.38,5.74,73.26,0.0,3.44,,,,,,,,967.0
1691508275.2664962,2.0525,-120.81,-15.5,5.74,73.26,0.0,3.44,,,,,,,,967.0
1691508275.2764962,0.0,-120.81,-15.5,5.74,73.26,0.0,3.44,,,,,,,,967.0
1691508275.2864962,4.0895,-121.25,-16.31,5.74,73.26,0.0,3.44,,,,,,,,621.0
1691508275.2964962,7.7016,-121.13,-15.0,5.74,72.04,0.0,3.44,,,,,,,,597.0
1691508275.3064961,2.5569,-121.13,-15.06,5.74,72.04,0.0,3.44,,,,,,,,967.0
1691508275.3164961,0.0,-121.13,-15.06,5.75,73.0,0.0,3.44,,,,,,,,597.0
1691508275.3264961,6.2054,-121.44,-16.44,5.75,73.0,0.0,3.44,,,,,,,,967.0
1691508275.336496,5.6264,-121.31,-15.38,5.75,73.0,0.0,3.44,,,,,,,,871.0
1691508275.346496,4.6182,-121.44,-14.81,5.75,73.0,0.0,3.44,,,,,,,,645.0
1691508275.356496,0.0,-121.44,-14.81,5.75,73.0,0.0,3.44,,,,,,,,645.0
1691508275.3664956,6.1557,-121.44,-14.81,6.3,69.57,4.76,3.44,,,,,,,,1143.0
1691508275.3764956,5.6337,-121.13,-15.5,6.3,69.57,4.76,3.44,,,,,,,,967.0
1691508275.3864956,2.0439,-121.13,-15.5,6.3,69.57,4.76,3.44,,,,,,,,967.0
1691508275.3964958,0.0,-121.13,-15.5,6.3,69.57,4.76,3.44,,,,,,,,645.0
1691508275.4064958,1.0309,-121.13,-15.5,6.3,69.57,4.76,3.44,,,,,,,,645.0
1691508275.4164958,3.593,-121.06,-15.94,6.3,69.57,4.76,3.44,,,,,,,,1407.0
1691508275.4264958,4.0968,-121.06,-15.94,6.3,69.57,4.76,3.44,,,,,,,,1407.0
1691508275.4364958,0.0,-121.22,-15.16,6.3,69.57,4.76,3.44,,,,,,,,935.0
1691508275.4464958,0.0,-121.22,-15.16,7.31,71.3,36.84,3.44,,,,,,,,597.0
1691508275.4564958,3.5851,-121.13,-15.94,7.31,71.3,36.84,3.44,,,,,,,,935.0
1691508275.4664958,4.0862,-121.31,-14.94,7.31,71.3,36.84,3.44,,,,,,,,807.0
1691508275.4764955,0.0,-121.31,-14.94,7.31,71.3,36.84,3.44,,,,,,,,1335.0
1691508275.4864962,4.6349,-121.44,-15.75,6.09,72.78,0.0,3.44,,,,,,,,621.0
1691508275.4964962,3.0794,-120.03,-15.44,6.09,72.78,0.0,3.44,,,,,,,,1335.0
