TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691525861.53016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.54016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.55016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.56016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.5701602,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.58016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.59016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.60016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.6101599,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.6201599,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.6301599,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.6401598,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.65016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.66016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.67016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.68016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.69016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.70016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.71016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.72016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.73016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.74016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.75016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.76016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.77016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.78016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.79016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.80016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.81016,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.8201602,0.0,-94.19,-16.94,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.83016,0.0,-93.94,-16.75,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.84016,0.0,-94.25,-13.06,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.85016,0.0,-94.47,-15.88,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.8601599,0.0,-94.47,-15.88,6.92,19.0,0.0,9.516,,,,,,,,47.0
1691525861.8701599,0.0,-94.44,-13.75,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.8801599,0.0,-94.44,-13.75,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.8901598,0.0,-94.88,-13.72,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.90016,0.0,-95.0,-15.44,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.91016,0.0,-94.94,-15.31,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.92016,0.0,-94.5,-14.81,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.93016,0.0,-94.5,-14.81,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.94016,0.0,-94.75,-14.09,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.95016,0.0,-94.75,-14.09,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.96016,0.0,-94.78,-14.44,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.97016,0.0,-94.5,-14.5,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.98016,0.0,-94.5,-14.5,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525861.99016,0.0,-94.5,-15.38,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.00016,0.0,-94.5,-15.38,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.01016,0.0,-94.5,-15.38,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.02016,0.0,-94.66,-16.19,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.03016,0.0,-94.66,-16.19,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.04016,0.0,-94.75,-15.72,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.05016,0.0,-94.63,-14.69,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.06016,0.0,-94.63,-14.69,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.0701602,0.0,-94.94,-15.75,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.08016,0.0,-94.94,-15.75,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.09016,0.0,-95.09,-14.91,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.10016,0.0,-95.13,-14.88,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.1101599,0.0,-95.13,-14.88,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.1201599,0.0,-95.41,-16.22,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.1301599,0.0,-95.41,-16.22,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.1401598,0.0,-95.44,-16.66,6.92,19.0,0.0,9.516,,,,,,,,15.0
1691525862.15016,0.0,-95.44,-16.66,6.92,19.0,0.0,9.516,,,,,,,,18.0
1691525862.16016,0.0,-95.06,-16.81,6.92,19.0,0.0,9.516,,,,,,,,18.0
1691525862.17016,0.0,-95.06,-16.81,6.92,19.0,0.0,9.516,,,,,,,,18.0
1691525862.18016,0.0,-94.66,-14.63,6.92,19.0,0.0,9.516,,,,,,,,18.0
1691525862.19016,0.0,-94.66,-14.63,6.92,19.0,0.0,9.516,,,,,,,,268.0
1691525862.20016,0.0,-94.66,-14.63,6.92,19.0,0.0,9.516,,,,,,,,268.0
1691525862.21016,0.0,-95.34,-15.22,6.92,19.0,0.0,9.516,,,,,,,,41.0
1691525862.22016,0.0,-95.69,-15.88,6.92,19.0,0.0,9.516,,,,,,,,41.0
1691525862.23016,0.0,-95.69,-15.25,6.92,19.0,0.0,9.516,,,,,,,,7.0
1691525862.24016,0.0,-95.69,-15.25,6.92,19.0,0.0,9.516,,,,,,,,7.0
1691525862.25016,0.0,-95.69,-15.25,6.92,19.0,0.0,9.516,,,,,,,,7.0
1691525862.26016,0.0,-95.69,-15.25,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.27016,0.0,-95.69,-15.25,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.28016,0.0,-94.09,-14.72,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.29016,0.0,-94.09,-14.72,3.79,4.0,0.0,9.516,,,,,,,,22.0
1691525862.30016,0.0,-94.06,-15.25,3.79,4.0,0.0,9.516,,,,,,,,22.0
1691525862.31016,0.0,-94.06,-15.25,3.79,4.0,0.0,9.516,,,,,,,,22.0
1691525862.3201602,0.0,-94.13,-16.0,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.33016,0.0,-94.06,-14.94,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.34016,0.0,-94.19,-14.5,3.79,4.0,0.0,9.516,,,,,,,,1527.0
1691525862.35016,0.0,-94.19,-14.5,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.3601599,0.0,-94.19,-14.5,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.3701599,0.0,-94.19,-14.5,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.3801599,0.0,-94.38,-15.31,3.79,4.0,0.0,9.516,,,,,,,,7.0
1691525862.3901598,0.0,-94.38,-15.31,3.79,4.0,0.0,9.516,,,,,,,,357.0
1691525862.40016,0.0,-94.38,-15.31,3.79,4.0,0.0,9.516,,,,,,,,1405.5
1691525862.41016,0.0,-94.38,-15.31,15.78,32.78,0.0,9.516,,,,,,,,1405.5
1691525862.42016,0.0,-94.38,-15.31,15.78,32.78,0.0,9.516,,,,,,,,1405.5
1691525862.43016,0.0,-94.38,-15.31,15.78,32.78,0.0,9.516,,,,,,,,1186.6666666666667
1691525862.44016,0.0,-94.38,-15.31,18.85,94.78,8.11,9.516,,,,,,,,802.0
1691525862.45016,0.0,-94.69,-14.06,20.25,103.08,5.88,9.516,,,,,,,,1216.4545454545455
1691525862.46016,0.0,-94.19,-15.91,21.8,134.42,1.45,9.516,,,,,,,,1964.75
1691525862.47016,0.0,-94.19,-15.91,16.0,137.48,0.0,9.516,,,,,,,,1796.6
1691525862.48016,0.0,-94.19,-15.91,14.0,100.91,0.0,9.516,,,,,,,,1253.3333333333333
1691525862.49016,0.0,-94.38,-15.25,15.0,91.44,6.0,9.516,,,,,,,,775.1666666666665
1691525862.50016,0.0,-94.38,-15.25,15.0,91.44,6.0,9.516,,,,,,,,979.0
1691525862.51016,0.0,-94.38,-15.25,14.83,99.83,0.0,9.516,,,,,,,,745.1666666666665
1691525862.52016,0.0,-94.25,-15.0,15.43,101.07,4.35,9.516,,,,,,,,827.75
1691525862.53016,0.0,-94.56,-15.31,16.14,128.83,0.0,9.516,,,,,,,,1508.25
1691525862.54016,0.0,-94.5,-16.13,16.14,128.83,0.0,9.516,,,,,,,,986.6666666666665
1691525862.55016,0.0,-94.5,-16.13,18.11,102.79,0.0,9.516,,,,,,,,986.6666666666665
1691525862.56016,0.0,-94.5,-16.13,18.11,102.79,0.0,9.516,,,,,,,,986.6666666666665
1691525862.5701602,0.0,-94.5,-16.13,23.8,65.98,24.0,9.516,,,,,,,,1301.5
1691525862.58016,0.0,-94.34,-15.69,23.8,65.98,24.0,9.516,,,,,,,,209.0
1691525862.59016,0.0,-94.34,-15.69,23.8,65.98,24.0,9.516,,,,,,,,447.22222222222223
1691525862.60016,0.0,-94.34,-15.69,23.8,65.98,24.0,9.516,,,,,,,,447.22222222222223
1691525862.6101599,0.0,-94.44,-16.75,23.0,110.28,0.0,9.516,,,,,,,,972.6
1691525862.6201599,0.0,-94.0,-16.06,22.13,118.66,0.0,9.516,,,,,,,,976.2
1691525862.6301599,0.0,-94.0,-16.06,22.13,118.66,0.0,9.516,,,,,,,,1522.0
1691525862.6401598,0.0,-94.0,-16.06,22.13,118.66,0.0,9.516,,,,,,,,903.0
1691525862.65016,0.0,-94.0,-13.0,22.13,118.66,0.0,9.516,,,,,,,,903.0
1691525862.66016,0.0,-98.81,-14.38,,,,,,,0.0,,0.08900000000000001,,,
1691525862.67016,0.0,-98.81,-14.38,,,,,,,0.0,,0.08900000000000001,,,
1691525862.68016,0.0,-98.81,-14.38,,,,,,,0.0,,0.08900000000000001,,,
1691525862.69016,0.0,-96.38,-14.81,,,,,,,0.0,,0.08900000000000001,,,
1691525862.70016,0.0,-96.38,-14.81,,,,,,,0.0,,0.08900000000000001,,,
1691525862.71016,0.0,-96.06,-12.94,,,,,,,,,,,,
1691525862.72016,0.0,-96.06,-12.94,,,,,,,,,,,,
1691525862.73016,0.0,-96.06,-12.94,,,,,,,,,,,,
1691525862.74016,0.0,-96.06,-12.94,,,,,,,,,,,,
1691525862.75016,19.996,-96.06,-12.94,,,,,,,,,,,,
1691525862.76016,331.3303,-96.0,-13.94,,,,,,,,,,,,
1691525862.77016,143.4317,-95.44,-14.25,,,,,,,,,,,,
1691525862.78016,2.0492,-98.38,-14.19,7.29,42.07,0.0,,-134.99,-32.48,30.77,10.91,119.344,156.33,12413.75,7.0
1691525862.79016,93.4437,-98.38,-14.19,7.29,42.07,0.0,,-134.99,-32.48,30.77,10.91,119.344,156.33,12413.75,19.0
1691525862.80016,73.238,-98.75,-15.13,7.29,42.07,0.0,,-134.99,-32.48,30.77,15.6,119.344,108.9,15115.1,19.0
1691525862.81016,10.7531,-98.69,-16.25,7.29,42.07,0.0,,-134.99,-32.48,30.77,14.4,119.344,237.06,32502.65,19.0
1691525862.8201602,352.8033,-98.75,-15.69,7.29,42.07,0.0,,-134.99,-32.48,30.77,13.0,119.344,263.3,33149.6,19.0
1691525862.83016,163.328,-98.75,-16.06,7.29,42.07,0.0,,-134.99,-32.48,30.77,11.0,119.344,251.56,26386.72,19.0
1691525862.84016,139.6782,-98.88,-15.38,7.29,42.07,0.0,,-134.99,-32.48,30.77,11.0,119.344,203.33,19902.0,19.0
1691525862.85016,27.1686,-98.88,-14.81,7.29,42.07,0.0,,-134.99,-32.48,30.77,7.0,119.344,99.4,9141.2,19.0
1691525862.8601599,14.3245,-98.97,-15.47,7.29,42.07,0.0,,-134.99,-32.48,30.77,8.55,119.344,230.08,17977.5,19.0
1691525862.8701599,0.0,-98.97,-15.47,7.29,42.07,0.0,,-134.99,-32.48,30.77,8.55,119.344,230.08,17977.5,19.0
1691525862.8801599,0.0,-99.0,-15.81,7.29,42.07,0.0,,-134.99,-32.48,30.77,8.23,119.344,365.17,15963.0,19.0
1691525862.8901598,0.0,-98.94,-16.31,7.29,42.07,0.0,,-134.99,-32.48,30.77,9.0,119.344,440.15,20290.0,7.0
1691525862.90016,0.0,-98.88,-15.56,7.29,42.07,0.0,,-134.99,-32.48,0.0,9.0,125.152,394.92,17981.0,7.0
1691525862.91016,0.0,-98.81,-15.25,7.29,42.07,0.0,,-134.99,-32.48,0.0,5.0,125.152,182.75,848.0,7.0
1691525862.92016,0.0,-98.81,-16.31,7.29,42.07,0.0,,-134.99,-32.48,0.0,8.0,125.152,77.43,3470.86,7.0
1691525862.93016,0.0,-98.0,-14.63,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525862.94016,0.0,-98.0,-14.63,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525862.95016,0.0,-98.0,-14.63,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525862.96016,0.0,-98.0,-14.63,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525862.97016,0.0,-98.0,-14.63,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525862.98016,0.0,-98.0,-14.63,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525862.99016,0.0,-94.19,-15.38,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525863.00016,0.0,-94.31,-13.69,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525863.01016,0.0,-94.31,-17.44,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525863.02016,0.0,-94.0,-14.31,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525863.03016,0.0,-94.0,-14.31,4.41,108.18,4.35,9.378,,,,,,,,453.0
1691525863.04016,0.0,-94.0,-14.31,4.41,108.18,4.35,9.378,,,,,,,,129.0
1691525863.05016,0.0,-94.06,-14.44,4.41,108.18,4.35,9.378,,,,,,,,129.0
1691525863.06016,1.0257,-94.06,-14.44,4.41,108.18,4.35,9.378,,,,,,,,153.0
1691525863.0701602,73.1867,-94.06,-14.44,4.41,108.18,4.35,9.378,,,,,,,,153.0
1691525863.08016,0.0,-94.06,-14.44,4.41,108.18,4.35,9.378,,,,,,,,173.0
1691525863.09016,53.6259,-94.06,-14.44,4.41,108.18,4.35,9.378,,,,,,,,173.0
1691525863.10016,19.5048,-94.06,-14.44,17.1,124.52,14.81,9.378,,,,,,,,1740.0
