TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691522804.8205838,0.0,-107.69,-16.25,9.25,16.0,0.0,,-101.52,-11.78,,,,,,7.0
1691522804.8305838,0.0,-107.69,-16.25,9.25,16.0,0.0,,-101.52,-11.78,,,,,,7.0
1691522804.8405838,0.0,-107.69,-12.0,9.25,16.0,0.0,,-101.52,-11.78,,,,,,7.0
1691522804.8505838,0.0,-107.56,-11.19,9.25,16.0,0.0,,-101.52,-11.78,,,,,,7.0
1691522804.8605838,0.5136,-107.31,-15.56,9.25,16.0,0.0,,-101.52,-11.78,,,,,,7.0
1691522804.8705838,9.7299,-107.25,-15.31,9.25,16.0,0.0,,-101.52,-11.78,,,,,,7.0
1691522804.8805838,0.0,-107.13,-13.06,9.25,16.0,0.0,,-101.52,-11.78,,,,,,7.0
1691522804.8905838,0.0,-107.38,-15.19,9.25,16.0,0.0,,-101.52,-11.78,,,,,,7.0
1691522804.9005835,0.0,-107.44,-13.63,,,,,,,,,,,,7.0
1691522804.9105835,0.0,-107.44,-13.63,,,,,,,,,,,,7.0
1691522804.9205835,0.0,-107.44,-13.63,,,,,,,,,,,,7.0
1691522804.9305835,0.0,-107.16,-15.0,,,,,,,,,,,,7.0
1691522804.9405837,0.0,-107.06,-15.06,,,,,,,,,,,,7.0
1691522804.950584,0.0,-107.25,-15.13,,,,,,,,,,,,7.0
1691522804.960584,0.0,-107.19,-15.75,,,,,,,,,,,,7.0
1691522804.970584,0.0,-107.69,-16.81,,,,,,,,,,,,7.0
1691522804.980584,0.0,-108.06,-14.44,,,,6.7,-101.25,-11.64,44.44,,1.227,,,
1691522804.990584,0.0,-108.06,-14.44,,,,6.7,-101.25,-11.64,44.44,,1.227,,,
1691522805.000584,0.0,-108.06,-11.56,,,,6.7,-101.25,-11.64,44.44,,1.227,,,
1691522805.0105839,2.0581,-108.19,-13.75,,,,6.7,-101.25,-11.64,44.44,,1.227,,,
1691522805.0205839,19.2481,-108.06,-13.88,,,,6.7,-101.25,-11.64,44.44,,1.227,,,
1691522805.030584,0.0,-107.81,-13.88,,,,,,,,,,,,
1691522805.0405838,0.0,-107.81,-13.88,,,,,,,,,,,,
1691522805.0505838,0.0,-107.88,-16.0,,,,,,,,,,,,
1691522805.0605838,4.6195,-107.94,-12.88,,,,,,,,,,,,
1691522805.0705838,0.0,-108.19,-15.0,,,,,,,,,,,,
1691522805.0805838,23.0584,-108.69,-13.19,11.39,16.0,0.0,,-102.58,-12.02,44.44,0.0,1.469,16.0,141.0,7.0
1691522805.0905838,0.0,-108.69,-13.19,11.39,16.0,0.0,,-102.58,-12.02,44.44,0.0,1.469,16.0,141.0,7.0
1691522805.1005838,0.0,-108.69,-13.19,11.39,16.0,0.0,,-102.58,-12.02,44.44,0.0,1.469,16.0,141.0,7.0
1691522805.1105838,0.0,-109.47,-15.0,11.39,16.0,0.0,,-102.58,-12.02,44.44,0.0,1.469,16.0,141.0,7.0
1691522805.1205838,0.0,-109.47,-15.0,11.39,16.0,0.0,,-102.58,-12.02,44.44,6.0,1.469,32.0,1953.0,141.0
1691522805.1305838,0.0,-109.47,-15.0,11.39,16.0,0.0,,-102.58,-12.02,44.44,6.0,1.469,32.0,1953.0,903.0
1691522805.1405838,0.0,-109.47,-15.0,11.39,16.0,0.0,,-102.58,-12.02,44.44,10.0,1.469,18.91,1626.64,669.0
1691522805.1505835,14.0846,-109.47,-15.0,11.39,16.0,0.0,,-102.58,-12.02,44.44,10.0,1.469,16.0,1473.0,669.0
