TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691535112.51884,140.8563,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,0.0,167.696,4.0,15.0,15.0
1691535112.52884,209.408,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,0.0,167.696,4.0,15.0,15.0
1691535112.53884,35.8472,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,0.0,167.696,4.0,15.0,15.0
1691535112.54884,171.4171,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,0.0,167.696,4.0,15.0,15.0
1691535112.55884,165.9212,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,0.0,167.696,192.0,15.0,15.0
1691535112.56884,194.1062,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,0.0,167.696,236.08,15.0,15.0
1691535112.57884,261.0939,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,0.0,167.696,182.4,15.0,15.0
1691535112.58884,93.6679,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,203.32,1729.0,15.0
1691535112.59884,55.691,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,256.36,1739.67,15.0
1691535112.60884,148.2348,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,269.5,1739.67,15.0
1691535112.61884,38.4077,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,5.0,167.696,208.9,101.0,15.0
1691535112.62884,170.0199,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,279.43,2049.0,15.0
1691535112.63884,130.743,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,272.0,2049.0,15.0
1691535112.64884,167.9528,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,253.14,2049.0,15.0
1691535112.65884,226.4172,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,192.0,2049.0,15.0
1691535112.66884,237.2122,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,288.71,2049.0,15.0
1691535112.67884,177.9091,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,9.0,167.696,257.55,2049.0,15.0
1691535112.6888402,118.0315,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,7.33,167.696,237.6,802.67,15.0
1691535112.6988401,36.9046,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,7.14,5.0,167.696,243.51,910.8,15.0
1691535112.7088401,274.0296,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,0.0,5.0,146.95,273.0,910.8,15.0
1691535112.7188401,245.6372,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,0.0,5.0,146.95,160.0,910.8,15.0
1691535112.72884,34.8334,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.55,-13.8,0.0,9.0,146.95,256.04,1989.0,15.0
1691535112.73884,166.9287,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,0.0,9.0,146.95,233.14,1893.57,15.0
1691535112.74884,168.0032,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,0.0,10.0,146.95,250.15,2178.0,15.0
1691535112.75884,356.5332,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,0.0,9.86,146.95,266.36,1811.71,15.0
1691535112.76884,28.7352,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,0.0,10.0,146.95,302.64,2049.0,15.0
1691535112.77884,197.2186,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,0.0,8.0,146.95,271.91,1173.0,15.0
1691535112.78884,185.949,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,0.0,6.6,146.95,212.9,1078.3,15.0
1691535112.79884,167.785,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,0.0,6.6,146.95,268.0,1078.3,15.0
1691535112.80884,78.4066,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,6.6,191.859,268.0,1078.3,15.0
1691535112.81884,155.1981,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,6.6,191.859,272.0,1078.3,15.0
1691535112.82884,146.4466,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,9.77,191.859,308.93,1869.08,15.0
1691535112.83884,8.704,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,9.29,191.859,307.43,1817.0,15.0
1691535112.84884,62.9697,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,9.29,191.859,192.0,1817.0,15.0
1691535112.85884,144.384,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,8.9,191.859,255.5,1385.0,15.0
1691535112.86884,177.6818,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,9.6,191.859,297.58,1198.5,15.0
1691535112.87884,113.664,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,7.11,191.859,284.99,1080.11,15.0
1691535112.88884,161.2961,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-101.83,-13.55,4.35,7.11,191.859,208.06,1080.11,15.0
1691535112.89884,105.984,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,4.35,7.11,191.859,220.44,1080.11,15.0
1691535112.90884,349.184,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,3.0,149.357,189.6,57.0,15.0
1691535112.91884,222.7423,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,10.0,149.357,285.41,2097.75,15.0
1691535112.92884,104.448,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,3.0,149.357,270.0,57.0,15.0
1691535112.9388402,77.8007,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,4.5,149.357,62.0,479.5,15.0
1691535112.9488401,220.16,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,8.0,149.357,255.0,1450.75,15.0
1691535112.9588401,78.848,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,7.33,149.357,255.82,802.67,15.0
1691535112.9688401,205.7623,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,10.0,149.357,237.23,1849.5,15.0
1691535112.97884,67.5705,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,9.83,149.357,214.86,1991.0,15.0
1691535112.98884,144.384,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,9.86,149.357,256.0,2141.14,15.0
1691535112.99884,112.1504,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,2.27,9.91,149.357,290.84,2048.18,15.0
1691535113.00884,108.0536,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,6.25,10.0,157.751,313.67,2178.0,15.0
1691535113.01884,30.7077,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,6.25,8.71,157.751,294.29,1410.86,15.0
1691535113.02884,142.9195,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,6.25,6.29,157.751,249.73,745.75,15.0
1691535113.03884,32.768,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,6.25,6.29,157.751,260.0,745.75,15.0
1691535113.04884,70.01100000000001,-106.38,-13.63,8.04,29.26,0.0,11.722999999999999,-102.02,-13.63,6.25,6.29,157.751,232.1,745.75,15.0
