TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691523461.6188278,0.0,-104.0,-13.56,9.0,3.0,0.0,,,,,,,,,57.0
1691523461.628828,0.0,-104.5,-12.28,9.0,3.0,0.0,,,,,,,,,57.0
1691523461.638828,0.0,-104.5,-12.28,9.0,3.0,0.0,,,,,,,,,57.0
1691523461.648828,0.0,-103.81,-10.53,,,,,-96.69,-10.51,0.0,,1.273,,,57.0
1691523461.658828,0.0,-103.81,-10.53,,,,,-96.69,-10.51,0.0,,1.273,,,57.0
1691523461.668828,10.186,-103.81,-10.53,,,,,-96.69,-10.51,0.0,,1.273,,,57.0
1691523461.678828,0.0,-103.81,-10.53,,,,,-96.69,-10.51,0.0,,1.273,,,57.0
1691523461.688828,0.0,-104.03,-7.75,,,,,-96.69,-10.51,0.0,,1.273,,,57.0
1691523461.698828,0.0,-104.63,-9.63,,,,,-96.69,-10.51,0.0,,1.273,,,57.0
1691523461.708828,0.0,-104.63,-10.38,,,,,-96.69,-10.51,0.0,,1.273,,,57.0
1691523461.718828,2.0409,-104.63,-10.38,,,,,-96.69,-10.51,0.0,,1.273,,,57.0
1691523461.728828,10.8256,-104.88,-11.56,,,,,,,,,,,,57.0
1691523461.738828,8.7092,-104.88,-11.56,,,,,,,,,,,,57.0
1691523461.7488284,0.0,-104.5,-11.81,,,,,,,,,,,,57.0
1691523461.7588284,4.6489,-104.5,-11.81,,,,,,,,,,,,57.0
1691523461.7688284,8.6823,-104.72,-13.0,,,,,,,,,,,,57.0
1691523461.778828,12.8462,-104.72,-13.0,,,,,,,,,,,,57.0
1691523461.788828,0.0,-104.5,-11.59,,,,,,,,,,,,57.0
1691523461.798828,17.8539,-104.25,-10.44,,,,,,,,,,,,57.0
1691523461.8088279,8.7416,-104.63,-13.13,,,,,,,,,,,,57.0
1691523461.8188279,17.3871,-105.06,-11.31,,,,,,,,,,,,57.0
1691523461.8288279,10.8147,-104.94,-12.38,,,,,,,,,,,,57.0
1691523461.8388278,0.0,-104.56,-10.19,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,16.0,13.130999999999998,112.0,15627.0,57.0
1691523461.8488278,4.6131,-104.56,-10.19,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,16.0,13.130999999999998,112.0,15627.0,57.0
1691523461.8588278,12.7987,-103.94,-14.31,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,16.0,13.130999999999998,80.0,12033.0,57.0
1691523461.8688278,2.0478,-102.5,-11.0,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,16.0,13.130999999999998,80.0,12033.0,57.0
1691523461.878828,37.3797,-102.5,-11.0,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,14.0,13.130999999999998,48.0,6273.0,57.0
1691523461.888828,2.0519,-103.25,-9.63,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,16.0,13.130999999999998,80.0,12033.0,57.0
1691523461.898828,2.0540000000000003,-102.94,-9.69,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,14.0,13.130999999999998,64.0,9382.5,57.0
1691523461.908828,0.0,-102.5,-10.06,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,17.0,13.130999999999998,144.0,23572.0,57.0
1691523461.918828,15.3723,-102.5,-10.06,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,17.0,13.130999999999998,144.0,23572.0,57.0
1691523461.928828,3.5743,-103.09,-8.81,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,13.75,13.130999999999998,64.0,9189.0,57.0
1691523461.938828,33.7886,-103.19,-8.38,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,17.0,13.130999999999998,48.0,7813.0,57.0
1691523461.948828,8.7066,-103.38,-7.06,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,0.0,13.130999999999998,40.0,3977.0,57.0
1691523461.958828,2.0449,-103.94,-9.19,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,0.0,13.130999999999998,40.0,3977.0,57.0
1691523461.968828,13.3829,-104.19,-9.19,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,13.0,13.130999999999998,48.0,6204.0,57.0
1691523461.978828,0.0,-104.75,-9.38,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,13.0,13.130999999999998,48.0,6204.0,57.0
1691523461.988828,3.0416,-104.75,-9.38,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,12.33,13.130999999999998,90.67,11825.67,57.0
1691523461.9988284,35.1606,-104.56,-14.19,9.0,3.0,0.0,0.013000000000000001,-96.79,-10.64,5.26,15.0,13.130999999999998,64.0,8961.0,57.0
1691523462.0088284,12.2586,-104.47,-9.91,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,11.0,9.641,32.0,3138.0,57.0
1691523462.0188284,0.0,-104.47,-9.91,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,11.0,9.641,16.0,1569.0,57.0
1691523462.028828,4.1174,-105.03,-11.47,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,10.0,9.641,240.0,20497.0,57.0
1691523462.038828,13.2103,-104.88,-11.13,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,11.0,9.641,16.0,1569.0,57.0
1691523462.048828,42.9339,-104.94,-12.63,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,13.4,9.641,57.6,7848.6,57.0
1691523462.0588279,6.6494,-105.06,-8.31,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,14.0,9.641,80.0,10497.0,57.0
1691523462.0688279,0.0,-105.69,-10.94,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,14.0,9.641,48.0,6083.5,57.0
1691523462.0788279,1.0735,-105.19,-10.06,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,11.0,9.641,32.0,3138.0,57.0
1691523462.0888278,3.0491,-104.88,-9.69,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,13.33,9.641,48.0,6039.0,57.0
1691523462.0988278,59.4027,-104.94,-10.44,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,15.0,9.641,32.0,4482.0,57.0
1691523462.1088278,6.6374,-104.75,-9.81,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,13.25,13.159,88.0,11574.25,57.0
1691523462.1188278,1.0233,-104.75,-9.81,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,13.25,13.159,88.0,11574.25,57.0
1691523462.128828,4.6233,-104.94,-9.31,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,12.67,13.159,59.0,5865.0,57.0
1691523462.138828,2.0509,-105.34,-10.38,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,13.0,13.159,24.0,3025.5,57.0
1691523462.148828,7.6517,-105.34,-10.38,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,13.0,13.159,24.0,3025.5,57.0
1691523462.158828,57.8792,-106.13,-11.97,9.0,3.0,0.0,0.013000000000000001,-98.36,-10.88,0.0,9.25,13.159,48.0,5511.0,57.0
